OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
1081,1716.040039062500000,1716.040039062500000,1716.040039062500000,0.000000000000000,2020,0,5.375154018402100,5.375154018402100,5.375154018402100,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1082,1715.280029296875000,1715.280029296875000,1715.280029296875000,0.000000000000000,2020,0,17.396986007690430,17.396986007690430,17.396986007690430,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1083,1712.989990234375000,1712.989990234375000,1712.989990234375000,0.000000000000000,2020,0,22.156970977783203,22.156970977783203,22.156970977783203,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1084,1711.030029296875000,1711.030029296875000,1711.030029296875000,0.000000000000000,2020,0,13.570046424865723,13.570046424865723,13.570046424865723,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1085,1710.270019531250000,1710.270019531250000,1710.270019531250000,0.000000000000000,2020,0,7.446633338928223,7.446633338928223,7.446633338928223,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1086,1709.979980468750000,1709.979980468750000,1709.979980468750000,0.000000000000000,2020,0,11.337717056274414,11.337717056274414,11.337717056274414,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1087,1708.900024414062500,1708.900024414062500,1708.900024414062500,0.000000000000000,2020,0,14.324834823608398,14.324834823608398,14.324834823608398,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1088,1708.000000000000000,1708.000000000000000,1708.000000000000000,0.000000000000000,2020,0,8.056655883789062,8.056655883789062,8.056655883789062,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1089,1707.989990234375000,1707.989990234375000,1707.989990234375000,0.000000000000000,2020,0,5.032042980194092,5.032042980194092,5.032042980194092,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1090,1707.530029296875000,1707.530029296875000,1707.530029296875000,0.000000000000000,2020,0,8.353067398071289,8.353067398071289,8.353067398071289,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1091,1707.040039062500000,1707.040039062500000,1707.040039062500000,0.000000000000000,2020,0,9.187880516052246,9.187880516052246,9.187880516052246,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1092,1705.780029296875000,1706.400024414062500,1706.090026855468750,0.309997558593750,2020,0,3.749528408050537,6.653913497924805,5.201720952987671,1.452192544937134,3,3,3,2,2,2.000000000000000,2
1093,1704.030029296875000,1706.229980468750000,1704.904968261718750,0.748296650320290,2020,0,1.498180389404297,4.496268749237061,3.389616012573242,1.088462518171020,3,3,3,2,2,2.000000000000000,2
1094,1710.849975585937500,1716.119995117187500,1713.335710797991169,2.106285708529208,2020,0,1.337931752204895,18.822841644287109,10.730540633201599,5.616132217522940,2,3,3,2,2,2.000000000000000,2
1095,1710.229980468750000,1710.229980468750000,1710.229980468750000,0.000000000000000,2020,0,14.348366737365723,14.348366737365723,14.348366737365723,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1096,1708.469970703125000,1708.469970703125000,1708.469970703125000,0.000000000000000,2020,0,11.993138313293457,11.993138313293457,11.993138313293457,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1097,1708.030029296875000,1708.030029296875000,1708.030029296875000,0.000000000000000,2020,0,4.508376121520996,4.508376121520996,4.508376121520996,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1098,1883.839965820312500,1911.079956054687500,1899.280062267634548,7.241439735532217,2020,0,1.505445122718811,37.604602813720703,16.026258311854299,9.091896128386034,2,3,2,2,2,2.000000000000000,2
1099,1882.969970703125000,1908.479980468750000,1894.612512207031159,8.877494853898311,2020,0,5.699442863464355,30.249050140380859,19.354072070121767,7.203684671347070,3,3,3,2,2,2.000000000000000,2
1100,1882.040039062500000,1908.420043945312500,1893.770520019531205,8.947481166122842,2020,0,4.271475315093994,25.912876129150391,17.056621241569520,5.619357566928724,3,3,3,2,2,2.000000000000000,2
1101,1881.439941406250000,1907.959960937500000,1893.204974365234420,8.817839076259023,2020,0,6.983075618743896,26.012317657470703,15.748870301246644,5.285415153206167,3,3,3,2,2,2.000000000000000,2
1102,1885.959960937500000,1901.869995117187500,1890.837393301504562,3.935557075839955,2020,0,7.008126735687256,29.475353240966797,17.419664753807915,6.758975216952474,2,3,3,2,2,2.000000000000000,2
1103,1885.949951171875000,1885.949951171875000,1885.949951171875000,0.000000000000000,2020,0,18.590362548828125,18.590362548828125,18.590362548828125,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1104,1884.790039062500000,1884.790039062500000,1884.790039062500000,0.000000000000000,2020,0,22.248083114624023,22.248083114624023,22.248083114624023,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1105,1881.750000000000000,1883.400024414062500,1882.575012207031250,0.825012207031250,2020,0,17.178325653076172,23.532516479492188,20.355421066284180,3.177095413208008,2,3,3,2,2,2.000000000000000,2
1106,1880.560058593750000,1890.030029296875000,1882.835728236607110,3.135839144346612,2020,0,13.028871536254883,20.805530548095703,16.013360159737722,2.638615106638388,2,3,3,2,2,2.000000000000000,2
1107,1879.609985351562500,1900.900024414062500,1887.245710100446331,6.650472200444322,2020,0,8.289379119873047,25.846103668212891,16.032662800380162,4.385045519712703,2,3,3,2,2,2.000000000000000,2
1108,1879.109985351562500,1902.329956054687500,1889.963887532552008,7.781191259467351,2020,0,6.791184902191162,24.916389465332031,14.962961461808947,5.185525592268943,3,3,3,2,2,2.000000000000000,2
1109,1878.979980468750000,1904.949951171875000,1891.562493896484284,8.221171613165188,2020,0,6.319950580596924,26.271982192993164,14.653676939010619,5.805879426290510,3,3,3,2,2,2.000000000000000,2
1110,1878.709960937500000,1904.040039062500000,1891.891998291015625,7.748207331891020,2020,0,6.095128536224365,26.995473861694336,14.260067152976990,6.056994955926636,3,3,3,2,2,2.000000000000000,2
1111,1883.839965820312500,1889.699951171875000,1886.035381610576906,1.602839900381769,2020,0,8.620378494262695,28.883724212646484,20.926039035503681,6.917936175011580,3,3,3,2,2,2.000000000000000,2
1112,1884.560058593750000,1884.560058593750000,1884.560058593750000,0.000000000000000,2020,0,27.981922149658203,27.981922149658203,27.981922149658203,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1113,1882.380004882812500,1882.380004882812500,1882.380004882812500,0.000000000000000,2020,0,25.047410964965820,25.047410964965820,25.047410964965820,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1114,1880.520019531250000,1880.520019531250000,1880.520019531250000,0.000000000000000,2020,0,18.812162399291992,18.812162399291992,18.812162399291992,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1115,1880.060058593750000,1880.060058593750000,1880.060058593750000,0.000000000000000,2020,0,13.244156837463379,13.244156837463379,13.244156837463379,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1116,1879.609985351562500,1879.609985351562500,1879.609985351562500,0.000000000000000,2020,0,13.600337982177734,13.600337982177734,13.600337982177734,0.000000000000000,2,4,3,2,2,2.000000000000000,2
1117,1878.729980468750000,1878.729980468750000,1878.729980468750000,0.000000000000000,2020,0,15.936859130859375,15.936859130859375,15.936859130859375,0.000000000000000,2,4,3,2,2,2.000000000000000,2
1118,1878.040039062500000,1878.520019531250000,1878.280029296875000,0.239990234375000,2020,0,6.720157146453857,17.076732635498047,11.898444890975952,5.178287744522095,2,4,3,2,2,2.000000000000000,2
1119,1878.000000000000000,1891.140014648437500,1882.477137974330390,4.539424057253283,2020,0,7.369794845581055,29.869304656982422,16.148872239249094,7.720443380988304,2,3,3,2,2,2.000000000000000,2
1120,1877.920043945312500,1897.689941406250000,1888.289995465959919,6.295826571689461,2020,0,7.829298973083496,30.490404129028320,16.413515090942383,6.138051535552084,3,3,3,2,2,2.000000000000000,2
1121,1877.930053710937500,1900.170043945312500,1891.122219509548586,6.620428890216727,2020,0,5.921483993530273,30.108085632324219,14.639128684997559,6.491726907607236,3,3,3,2,2,2.000000000000000,2
1122,1877.739990234375000,1902.119995117187500,1892.884997558593795,6.633016624949172,2020,0,4.490339279174805,31.156517028808594,12.153304004669190,6.890424826821765,3,3,3,2,2,2.000000000000000,2
1123,1881.810058593750000,1889.079956054687500,1884.342303936298094,1.873026153524493,2020,0,4.842157840728760,23.046241760253906,12.251984412853535,6.758572074076508,3,3,3,2,2,2.000000000000000,2
1124,1881.359985351562500,1881.359985351562500,1881.359985351562500,0.000000000000000,2020,0,17.567043304443359,17.567043304443359,17.567043304443359,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1125,1881.030029296875000,1881.030029296875000,1881.030029296875000,0.000000000000000,2020,0,11.676298141479492,11.676298141479492,11.676298141479492,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1126,1880.650024414062500,1880.650024414062500,1880.650024414062500,0.000000000000000,2020,0,7.574786663055420,7.574786663055420,7.574786663055420,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1127,1880.250000000000000,1880.250000000000000,1880.250000000000000,0.000000000000000,2020,0,11.364787101745605,11.364787101745605,11.364787101745605,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1128,1878.739990234375000,1878.739990234375000,1878.739990234375000,0.000000000000000,2020,0,19.358005523681641,19.358005523681641,19.358005523681641,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1129,1876.939941406250000,1876.939941406250000,1876.939941406250000,0.000000000000000,2020,0,20.837020874023438,20.837020874023438,20.837020874023438,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1130,1875.900024414062500,1875.900024414062500,1875.900024414062500,0.000000000000000,2020,0,20.060750961303711,20.060750961303711,20.060750961303711,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1131,1875.609985351562500,1875.609985351562500,1875.609985351562500,0.000000000000000,2020,0,20.724170684814453,20.724170684814453,20.724170684814453,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1132,1875.520019531250000,1875.520019531250000,1875.520019531250000,0.000000000000000,2020,0,20.191844940185547,20.191844940185547,20.191844940185547,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1133,1875.989990234375000,1878.449951171875000,1877.219970703125000,1.229980468750000,2020,0,12.746359825134277,18.115823745727539,15.431091785430908,2.684731960296631,3,3,3,2,2,2.000000000000000,2
1134,1877.400024414062500,1892.839965820312500,1885.185721261160779,5.415243372268601,2020,0,9.360755920410156,26.805509567260742,18.178298268999374,6.707881326685873,3,3,3,2,2,2.000000000000000,2
1135,1882.089965820312500,1893.780029296875000,1886.422696627103278,3.236163978970458,2020,0,3.799643754959106,19.517751693725586,7.628909459480872,3.694349464421601,3,3,3,2,2,2.000000000000000,2
1136,1881.890014648437500,1881.890014648437500,1881.890014648437500,0.000000000000000,2020,0,4.574374675750732,4.574374675750732,4.574374675750732,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1137,1881.609985351562500,1881.609985351562500,1881.609985351562500,0.000000000000000,2020,0,4.342132091522217,4.342132091522217,4.342132091522217,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1138,1881.219970703125000,1881.219970703125000,1881.219970703125000,0.000000000000000,2020,0,5.331349372863770,5.331349372863770,5.331349372863770,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1139,1880.619995117187500,1880.619995117187500,1880.619995117187500,0.000000000000000,2020,0,8.325676918029785,8.325676918029785,8.325676918029785,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1140,1879.900024414062500,1879.900024414062500,1879.900024414062500,0.000000000000000,2020,0,17.535755157470703,17.535755157470703,17.535755157470703,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1141,1877.619995117187500,1877.619995117187500,1877.619995117187500,0.000000000000000,2020,0,23.060087203979492,23.060087203979492,23.060087203979492,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1142,1875.739990234375000,1875.739990234375000,1875.739990234375000,0.000000000000000,2020,0,19.436347961425781,19.436347961425781,19.436347961425781,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1143,1874.689941406250000,1874.689941406250000,1874.689941406250000,0.000000000000000,2020,0,15.772852897644043,15.772852897644043,15.772852897644043,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1144,1874.010009765625000,1874.010009765625000,1874.010009765625000,0.000000000000000,2020,0,14.600194931030273,14.600194931030273,14.600194931030273,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1145,1874.180053710937500,1874.180053710937500,1874.180053710937500,0.000000000000000,2020,0,15.207351684570312,15.207351684570312,15.207351684570312,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1146,1874.760009765625000,1877.079956054687500,1875.919982910156250,1.159973144531250,2020,0,13.832445144653320,17.738050460815430,15.785247802734375,1.952802658081055,3,3,3,2,2,2.000000000000000,2
1147,1875.819946289062500,1892.160034179687500,1884.205705915178669,5.445209510946959,2020,0,6.420001983642578,27.219270706176758,18.488513129098074,6.104424608927848,3,3,3,2,2,2.000000000000000,2
1148,1882.050048828125000,1887.630004882812500,1883.727708082932622,1.757661862888028,2020,0,3.765100240707397,25.400381088256836,9.603080731171827,6.394847767328120,3,3,3,2,2,2.000000000000000,2
1149,1881.640014648437500,1881.640014648437500,1881.640014648437500,0.000000000000000,2020,0,6.425145149230957,6.425145149230957,6.425145149230957,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1150,1881.219970703125000,1881.219970703125000,1881.219970703125000,0.000000000000000,2020,0,7.069082736968994,7.069082736968994,7.069082736968994,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1151,1880.800048828125000,1880.800048828125000,1880.800048828125000,0.000000000000000,2020,0,8.169665336608887,8.169665336608887,8.169665336608887,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1152,1880.300048828125000,1880.300048828125000,1880.300048828125000,0.000000000000000,2020,0,13.202363014221191,13.202363014221191,13.202363014221191,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1153,1878.849975585937500,1878.849975585937500,1878.849975585937500,0.000000000000000,2020,0,21.015628814697266,21.015628814697266,21.015628814697266,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1154,1876.689941406250000,1876.689941406250000,1876.689941406250000,0.000000000000000,2020,0,22.454057693481445,22.454057693481445,22.454057693481445,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1155,1875.109985351562500,1875.109985351562500,1875.109985351562500,0.000000000000000,2020,0,19.074022293090820,19.074022293090820,19.074022293090820,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1156,1873.699951171875000,1873.699951171875000,1873.699951171875000,0.000000000000000,2020,0,15.857614517211914,15.857614517211914,15.857614517211914,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1157,1872.939941406250000,1872.939941406250000,1872.939941406250000,0.000000000000000,2020,0,13.376313209533691,13.376313209533691,13.376313209533691,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1158,1872.880004882812500,1872.880004882812500,1872.880004882812500,0.000000000000000,2020,0,14.780982971191406,14.780982971191406,14.780982971191406,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1159,1873.300048828125000,1876.939941406250000,1875.119995117187500,1.819946289062500,2020,0,12.567222595214844,18.289813995361328,15.428518295288086,2.861295700073242,3,3,3,2,2,2.000000000000000,2
1160,1877.780029296875000,1891.439941406250000,1885.175001878004878,3.642695825035797,2020,0,5.291618347167969,29.808164596557617,12.688574332457323,7.610745323378604,3,3,3,2,2,2.000000000000000,2
1161,1881.359985351562500,1881.359985351562500,1881.359985351562500,0.000000000000000,2020,0,9.772117614746094,9.772117614746094,9.772117614746094,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1162,1881.000000000000000,1881.000000000000000,1881.000000000000000,0.000000000000000,2020,0,8.815793037414551,8.815793037414551,8.815793037414551,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1163,1880.640014648437500,1880.640014648437500,1880.640014648437500,0.000000000000000,2020,0,9.645026206970215,9.645026206970215,9.645026206970215,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1164,1880.209960937500000,1880.209960937500000,1880.209960937500000,0.000000000000000,2020,0,13.279250144958496,13.279250144958496,13.279250144958496,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1165,1879.479980468750000,1879.479980468750000,1879.479980468750000,0.000000000000000,2020,0,18.038032531738281,18.038032531738281,18.038032531738281,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1166,1877.770019531250000,1877.770019531250000,1877.770019531250000,0.000000000000000,2020,0,21.359169006347656,21.359169006347656,21.359169006347656,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1167,1876.020019531250000,1876.020019531250000,1876.020019531250000,0.000000000000000,2020,0,21.432645797729492,21.432645797729492,21.432645797729492,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1168,1874.319946289062500,1874.319946289062500,1874.319946289062500,0.000000000000000,2020,0,20.183441162109375,20.183441162109375,20.183441162109375,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1169,1872.689941406250000,1872.689941406250000,1872.689941406250000,0.000000000000000,2020,0,16.658582687377930,16.658582687377930,16.658582687377930,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1170,1871.890014648437500,1871.890014648437500,1871.890014648437500,0.000000000000000,2020,0,13.269251823425293,13.269251823425293,13.269251823425293,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1171,1871.510009765625000,1874.689941406250000,1873.099975585937500,1.589965820312500,2020,0,13.335929870605469,19.994821548461914,16.665375709533691,3.329445838928223,3,3,3,2,2,2.000000000000000,2
1172,1871.750000000000000,1884.640014648437500,1878.894999186197992,4.495820063033780,2020,0,11.714849472045898,28.839662551879883,18.056024869283039,5.373878555963095,3,3,3,2,2,2.000000000000000,2
1173,1875.579956054687500,1887.719970703125000,1881.403085561898934,3.520842700537611,2020,0,6.701828002929688,34.398723602294922,20.793748488793007,7.987902692074782,3,3,3,2,2,2.000000000000000,2
1174,1880.449951171875000,1880.449951171875000,1880.449951171875000,0.000000000000000,2020,0,17.655706405639648,17.655706405639648,17.655706405639648,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1175,1880.239990234375000,1880.239990234375000,1880.239990234375000,0.000000000000000,2020,0,19.348491668701172,19.348491668701172,19.348491668701172,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1176,1880.030029296875000,1880.030029296875000,1880.030029296875000,0.000000000000000,2020,0,22.556505203247070,22.556505203247070,22.556505203247070,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1177,1878.910034179687500,1878.910034179687500,1878.910034179687500,0.000000000000000,2020,0,25.171638488769531,25.171638488769531,25.171638488769531,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1178,1877.670043945312500,1877.670043945312500,1877.670043945312500,0.000000000000000,2020,0,24.600210189819336,24.600210189819336,24.600210189819336,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1179,1876.660034179687500,1876.660034179687500,1876.660034179687500,0.000000000000000,2020,0,22.394769668579102,22.394769668579102,22.394769668579102,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1180,1875.119995117187500,1875.119995117187500,1875.119995117187500,0.000000000000000,2020,0,22.280050277709961,22.280050277709961,22.280050277709961,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1181,1873.310058593750000,1873.310058593750000,1873.310058593750000,0.000000000000000,2020,0,20.732889175415039,20.732889175415039,20.732889175415039,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1182,1871.849975585937500,1871.849975585937500,1871.849975585937500,0.000000000000000,2020,0,15.964838027954102,15.964838027954102,15.964838027954102,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1183,1870.979980468750000,1870.979980468750000,1870.979980468750000,0.000000000000000,2020,0,12.819075584411621,12.819075584411621,12.819075584411621,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1184,1870.420043945312500,1873.369995117187500,1871.895019531250000,1.474975585937500,2020,0,12.114737510681152,21.626129150390625,16.870433330535889,4.755695819854736,3,3,3,2,2,2.000000000000000,2
1185,1870.699951171875000,1883.329956054687500,1877.348327636718750,4.278769335809178,2020,0,8.449785232543945,27.400806427001953,18.666074752807617,6.618393111183904,3,3,3,2,2,2.000000000000000,2
1186,1872.680053710937500,1890.390014648437500,1883.471538837139406,5.285697501725782,2020,0,6.191577434539795,37.090892791748047,16.939458131790161,9.818191872252875,3,3,3,2,2,2.000000000000000,2
1187,1878.880004882812500,1878.880004882812500,1878.880004882812500,0.000000000000000,2020,0,30.965459823608398,30.965459823608398,30.965459823608398,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1188,1878.650024414062500,1878.650024414062500,1878.650024414062500,0.000000000000000,2020,0,31.779806137084961,31.779806137084961,31.779806137084961,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1189,1877.550048828125000,1877.550048828125000,1877.550048828125000,0.000000000000000,2020,0,33.061157226562500,33.061157226562500,33.061157226562500,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1190,1876.660034179687500,1876.660034179687500,1876.660034179687500,0.000000000000000,2020,0,33.684501647949219,33.684501647949219,33.684501647949219,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1191,1875.829956054687500,1875.829956054687500,1875.829956054687500,0.000000000000000,2020,0,32.589080810546875,32.589080810546875,32.589080810546875,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1192,1875.000000000000000,1875.000000000000000,1875.000000000000000,0.000000000000000,2020,0,29.914438247680664,29.914438247680664,29.914438247680664,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1193,1874.680053710937500,1874.680053710937500,1874.680053710937500,0.000000000000000,2020,0,26.926616668701172,26.926616668701172,26.926616668701172,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1194,1873.569946289062500,1873.569946289062500,1873.569946289062500,0.000000000000000,2020,0,24.414720535278320,24.414720535278320,24.414720535278320,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1195,1872.050048828125000,1872.050048828125000,1872.050048828125000,0.000000000000000,2020,0,21.171018600463867,21.171018600463867,21.171018600463867,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1196,1871.020019531250000,1871.020019531250000,1871.020019531250000,0.000000000000000,2020,0,17.661548614501953,17.661548614501953,17.661548614501953,0.000000000000000,3,3,3,1,2,1.714285714285714,2
1197,1870.270019531250000,1870.270019531250000,1870.270019531250000,0.000000000000000,2020,0,16.831901550292969,16.831901550292969,16.831901550292969,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1198,1869.339965820312500,1871.739990234375000,1870.539978027343750,1.200012207031250,2020,0,16.669775009155273,22.485273361206055,19.577524185180664,2.907749176025391,3,3,3,2,2,2.000000000000000,2
1199,1871.030029296875000,1887.199951171875000,1878.100764347956783,5.207261712689209,2020,0,8.373873710632324,39.337841033935547,24.415061950683594,10.045583477802589,3,3,3,2,2,2.000000000000000,2
1200,1875.050048828125000,1875.050048828125000,1875.050048828125000,0.000000000000000,2020,0,39.319396972656250,39.319396972656250,39.319396972656250,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1201,1874.500000000000000,1874.500000000000000,1874.500000000000000,0.000000000000000,2020,0,38.388896942138672,38.388896942138672,38.388896942138672,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1202,1873.859985351562500,1873.859985351562500,1873.859985351562500,0.000000000000000,2020,0,36.467475891113281,36.467475891113281,36.467475891113281,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1203,1873.310058593750000,1873.310058593750000,1873.310058593750000,0.000000000000000,2020,0,34.824897766113281,34.824897766113281,34.824897766113281,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1204,1872.729980468750000,1872.729980468750000,1872.729980468750000,0.000000000000000,2020,0,33.676383972167969,33.676383972167969,33.676383972167969,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1205,1872.119995117187500,1872.119995117187500,1872.119995117187500,0.000000000000000,2020,0,32.480808258056641,32.480808258056641,32.480808258056641,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1206,1871.630004882812500,1871.630004882812500,1871.630004882812500,0.000000000000000,2020,0,31.725482940673828,31.725482940673828,31.725482940673828,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1207,1871.369995117187500,1871.369995117187500,1871.369995117187500,0.000000000000000,2020,0,31.439109802246094,31.439109802246094,31.439109802246094,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1208,1870.510009765625000,1870.510009765625000,1870.510009765625000,0.000000000000000,2020,0,31.076175689697266,31.076175689697266,31.076175689697266,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1209,1869.540039062500000,1869.540039062500000,1869.540039062500000,0.000000000000000,2020,0,29.226177215576172,29.226177215576172,29.226177215576172,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1210,1868.449951171875000,1869.290039062500000,1868.869995117187500,0.420043945312500,2020,0,19.048643112182617,26.056062698364258,22.552352905273438,3.503709793090820,3,3,3,1,2,1.285714285714286,1
1211,1867.680053710937500,1877.930053710937500,1873.323343912760492,3.622232975585177,2020,0,8.726819038391113,31.541934967041016,21.436959425608318,6.994099159526895,3,3,3,1,1,1.000000000000000,1
1212,1867.239990234375000,1887.709960937500000,1876.356246948242188,6.132640114262741,2020,0,13.986525535583496,33.101078033447266,23.559661984443665,5.757106068556207,3,3,3,1,1,1.000000000000000,1
1213,1868.839965820312500,1887.630004882812500,1876.164607121394283,6.112430929342336,2020,0,6.795001029968262,39.068241119384766,25.179767535283016,8.240528793445478,3,3,3,2,2,2.000000000000000,2
1214,1870.670043945312500,1870.670043945312500,1870.670043945312500,0.000000000000000,2020,0,38.871269226074219,38.871269226074219,38.871269226074219,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1215,1870.609985351562500,1870.609985351562500,1870.609985351562500,0.000000000000000,2020,0,37.773662567138672,37.773662567138672,37.773662567138672,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1216,1870.400024414062500,1870.400024414062500,1870.400024414062500,0.000000000000000,2020,0,37.017662048339844,37.017662048339844,37.017662048339844,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1217,1869.880004882812500,1869.880004882812500,1869.880004882812500,0.000000000000000,2020,0,35.764225006103516,35.764225006103516,35.764225006103516,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1218,1869.199951171875000,1869.199951171875000,1869.199951171875000,0.000000000000000,2020,0,34.186389923095703,34.186389923095703,34.186389923095703,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1219,1868.869995117187500,1868.869995117187500,1868.869995117187500,0.000000000000000,2020,0,34.175811767578125,34.175811767578125,34.175811767578125,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1220,1868.439941406250000,1868.439941406250000,1868.439941406250000,0.000000000000000,2020,0,35.458477020263672,35.458477020263672,35.458477020263672,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1221,1867.780029296875000,1867.780029296875000,1867.780029296875000,0.000000000000000,2020,0,36.965248107910156,36.965248107910156,36.965248107910156,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1222,1866.410034179687500,1866.410034179687500,1866.410034179687500,0.000000000000000,2020,0,37.858161926269531,37.858161926269531,37.858161926269531,0.000000000000000,3,3,3,2,2,2.000000000000000,2
1223,1865.520019531250000,1865.520019531250000,1865.520019531250000,0.000000000000000,2020,0,36.250247955322266,36.250247955322266,36.250247955322266,0.000000000000000,2,3,3,2,2,2.000000000000000,2
1224,1865.569946289062500,1865.569946289062500,1865.569946289062500,0.000000000000000,2020,0,32.489505767822266,32.489505767822266,32.489505767822266,0.000000000000000,3,3,3,1,2,1.480000000000000,1
1225,1865.459960937500000,1867.770019531250000,1866.614990234375000,1.155029296875000,2020,0,22.727735519409180,27.590547561645508,25.159141540527344,2.431406021118164,3,3,3,1,1,1.000000000000000,1
1226,1865.010009765625000,1885.229980468750000,1873.379987444196331,5.989491870272616,2020,0,14.775879859924316,26.164745330810547,21.687101500374929,3.735041893139963,3,3,3,1,1,1.000000000000000,1
