OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
5524,1643.979980468750000,1643.979980468750000,1643.979980468750000,0.000000000000000,2023,2,16.887184143066406,16.887184143066406,16.887184143066406,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5525,1642.770019531250000,1642.770019531250000,1642.770019531250000,0.000000000000000,2023,2,14.109764099121094,14.109764099121094,14.109764099121094,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5526,1643.040039062500000,1643.040039062500000,1643.040039062500000,0.000000000000000,2023,2,10.824737548828125,10.824737548828125,10.824737548828125,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5527,1642.790039062500000,1642.790039062500000,1642.790039062500000,0.000000000000000,2023,2,12.480388641357422,12.480388641357422,12.480388641357422,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5528,1641.329956054687500,1641.329956054687500,1641.329956054687500,0.000000000000000,2023,2,23.389537811279297,23.389537811279297,23.389537811279297,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5529,1640.319946289062500,1640.319946289062500,1640.319946289062500,0.000000000000000,2023,2,34.627502441406250,34.627502441406250,34.627502441406250,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5530,1639.859985351562500,1639.859985351562500,1639.859985351562500,0.000000000000000,2023,2,34.528202056884766,34.528202056884766,34.528202056884766,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5531,1638.510009765625000,1638.510009765625000,1638.510009765625000,0.000000000000000,2023,2,27.025283813476562,27.025283813476562,27.025283813476562,0.000000000000000,3,3,3,1,3,2.533333333333333,3
5532,1638.410034179687500,1638.410034179687500,1638.410034179687500,0.000000000000000,2023,2,23.801044464111328,23.801044464111328,23.801044464111328,0.000000000000000,3,3,3,1,3,2.421052631578947,3
5533,1638.310058593750000,1638.310058593750000,1638.310058593750000,0.000000000000000,2023,2,24.315099716186523,24.315099716186523,24.315099716186523,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5534,1637.989990234375000,1637.989990234375000,1637.989990234375000,0.000000000000000,2023,2,20.367412567138672,20.367412567138672,20.367412567138672,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5535,1637.469970703125000,1637.469970703125000,1637.469970703125000,0.000000000000000,2023,2,21.988439559936523,21.988439559936523,21.988439559936523,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5536,1636.520019531250000,1636.520019531250000,1636.520019531250000,0.000000000000000,2023,2,29.499332427978516,29.499332427978516,29.499332427978516,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5537,1633.550048828125000,1633.550048828125000,1633.550048828125000,0.000000000000000,2023,2,28.018272399902344,28.018272399902344,28.018272399902344,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5538,1630.060058593750000,1630.060058593750000,1630.060058593750000,0.000000000000000,2023,2,25.688917160034180,27.427907943725586,26.558412551879883,0.869495391845703,3,3,3,2,2,2.000000000000000,2
5539,1627.260009765625000,1627.260009765625000,1627.260009765625000,0.000000000000000,2023,2,22.299633026123047,32.419128417968750,27.359380722045898,5.059747695922852,3,3,3,2,2,2.000000000000000,2
5540,1625.430053710937500,1625.430053710937500,1625.430053710937500,0.000000000000000,2023,2,18.425971984863281,36.770713806152344,27.598342895507812,9.172370910644531,3,3,3,2,2,2.000000000000000,2
5541,1623.459960937500000,1623.459960937500000,1623.459960937500000,0.000000000000000,2023,2,39.933105468750000,41.749843597412109,40.925971221923831,0.687440398551731,3,3,3,2,2,2.000000000000000,2
5542,1621.829956054687500,1621.829956054687500,1621.829956054687500,0.000000000000000,2023,2,24.359310150146484,26.494504928588867,25.426907539367676,1.067597389221191,3,3,3,2,2,2.000000000000000,2
5543,1620.699951171875000,1620.699951171875000,1620.699951171875000,0.000000000000000,2023,2,4.022858619689941,16.713338851928711,9.474004069964090,3.623455024519690,3,3,3,2,2,2.000000000000000,2
5544,1622.219970703125000,1622.219970703125000,1622.219970703125000,0.000000000000000,2023,2,17.828050613403320,17.828050613403320,17.828050613403320,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5545,1623.760009765625000,1623.760009765625000,1623.760009765625000,0.000000000000000,2023,2,22.076349258422852,22.076349258422852,22.076349258422852,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5546,1622.250000000000000,1624.550048828125000,1623.400024414062500,1.150024414062500,2023,2,23.705520629882812,23.705520629882812,23.705520629882812,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5547,1620.469970703125000,1624.969970703125000,1622.719970703125000,2.250000000000000,2023,2,20.020177841186523,20.020177841186523,20.020177841186523,0.000000000000000,2,3,3,2,2,2.000000000000000,2
5548,1617.530029296875000,1624.839965820312500,1621.184997558593750,3.654968261718750,2023,2,13.885334968566895,13.885334968566895,13.885334968566895,0.000000000000000,2,3,3,1,1,1.000000000000000,1
5549,1573.800048828125000,1577.390014648437500,1575.401672363281250,1.164790322267972,2023,2,9.555455207824707,9.555455207824707,9.555455207824707,0.000000000000000,2,3,2,1,1,1.000000000000000,1
5550,1557.699951171875000,1559.239990234375000,1558.406656901041742,0.635062196848346,2023,2,6.097809791564941,6.097809791564941,6.097809791564941,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5551,1547.400024414062500,1554.030029296875000,1549.364186604817633,1.811140636911381,2023,2,12.339715957641602,12.339715957641602,12.339715957641602,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5552,1547.569946289062500,1547.569946289062500,1547.569946289062500,0.000000000000000,2023,2,23.627683639526367,23.627683639526367,23.627683639526367,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5553,1548.300048828125000,1548.300048828125000,1548.300048828125000,0.000000000000000,2023,2,32.371665954589844,32.371665954589844,32.371665954589844,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5554,1549.819946289062500,1549.819946289062500,1549.819946289062500,0.000000000000000,2023,2,36.056690216064453,36.056690216064453,36.056690216064453,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5555,1551.079956054687500,1551.079956054687500,1551.079956054687500,0.000000000000000,2023,2,32.830596923828125,32.830596923828125,32.830596923828125,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5556,1551.699951171875000,1551.699951171875000,1551.699951171875000,0.000000000000000,2023,2,27.719366073608398,27.719366073608398,27.719366073608398,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5557,1551.790039062500000,1551.790039062500000,1551.790039062500000,0.000000000000000,2023,2,22.299076080322266,22.299076080322266,22.299076080322266,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5558,1552.030029296875000,1552.030029296875000,1552.030029296875000,0.000000000000000,2023,2,15.114810943603516,15.114810943603516,15.114810943603516,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5559,1552.010009765625000,1552.010009765625000,1552.010009765625000,0.000000000000000,2023,2,14.562173843383789,14.562173843383789,14.562173843383789,0.000000000000000,3,3,3,1,3,2.166666666666667,3
5560,1550.910034179687500,1550.910034179687500,1550.910034179687500,0.000000000000000,2023,2,18.514381408691406,19.445592880249023,18.979987144470215,0.465605735778809,3,3,3,1,1,1.000000000000000,1
5561,1549.489990234375000,1549.489990234375000,1549.489990234375000,0.000000000000000,2023,2,18.723207473754883,20.492385864257812,19.607796669006348,0.884589195251465,3,3,3,1,1,1.000000000000000,1
5562,1546.689941406250000,1546.689941406250000,1546.689941406250000,0.000000000000000,2023,2,17.442565917968750,20.744907379150391,19.336819240025111,1.253083171430540,3,3,3,1,1,1.000000000000000,1
5563,1544.229980468750000,1544.229980468750000,1544.229980468750000,0.000000000000000,2023,2,14.313793182373047,27.902994155883789,19.231275494893392,3.726735402326089,3,3,3,1,1,1.000000000000000,1
5564,1542.640014648437500,1542.640014648437500,1542.640014648437500,0.000000000000000,2023,2,12.925704002380371,24.979646682739258,18.243519732826634,2.563483583333566,3,3,3,1,1,1.000000000000000,1
5565,1541.510009765625000,1541.510009765625000,1541.510009765625000,0.000000000000000,2023,2,12.449051856994629,22.444578170776367,17.924770212173463,2.485746905262679,2,2,2,1,1,1.000000000000000,1
5566,1541.430053710937500,1541.430053710937500,1541.430053710937500,0.000000000000000,2023,2,19.935310363769531,44.023353576660156,33.667918014526364,8.596350509333488,2,2,2,1,1,1.000000000000000,1
5567,1542.000000000000000,1542.000000000000000,1542.000000000000000,0.000000000000000,2023,2,33.285938262939453,33.285938262939453,33.285938262939453,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5568,1542.819946289062500,1547.390014648437500,1545.104980468750000,2.285034179687500,2023,2,31.496801376342773,31.496801376342773,31.496801376342773,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5569,1543.959960937500000,1548.979980468750000,1546.469970703125000,2.510009765625000,2023,2,25.468570709228516,25.468570709228516,25.468570709228516,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5570,1545.290039062500000,1565.290039062500000,1555.190011160714221,6.073427799746291,2023,2,20.282495498657227,20.282495498657227,20.282495498657227,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5571,1546.859985351562500,1579.880004882812500,1563.560660807291697,9.068257878508046,2023,2,22.487585067749023,22.487585067749023,22.487585067749023,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5572,1547.770019531250000,1583.170043945312500,1567.230526572779581,10.059084651041752,2023,2,28.873350143432617,28.873350143432617,28.873350143432617,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5573,1548.609985351562500,1583.189941406250000,1568.633996582031159,10.005875266276780,2023,2,27.514938354492188,27.514938354492188,27.514938354492188,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5574,1648.829956054687500,1655.430053710937500,1652.045996093750091,1.605028038840245,2023,2,19.459350585937500,19.459350585937500,19.459350585937500,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5575,1647.160034179687500,1647.160034179687500,1647.160034179687500,0.000000000000000,2023,2,16.031679153442383,16.031679153442383,16.031679153442383,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5576,1646.099975585937500,1646.099975585937500,1646.099975585937500,0.000000000000000,2023,2,13.898386955261230,13.898386955261230,13.898386955261230,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5577,1645.099975585937500,1645.099975585937500,1645.099975585937500,0.000000000000000,2023,2,9.861509323120117,9.861509323120117,9.861509323120117,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5578,1644.969970703125000,1644.969970703125000,1644.969970703125000,0.000000000000000,2023,2,7.606495857238770,7.606495857238770,7.606495857238770,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5579,1645.160034179687500,1645.160034179687500,1645.160034179687500,0.000000000000000,2023,2,8.266366958618164,8.266366958618164,8.266366958618164,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5580,1644.290039062500000,1644.290039062500000,1644.290039062500000,0.000000000000000,2023,2,19.243009567260742,19.243009567260742,19.243009567260742,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5581,1641.599975585937500,1641.599975585937500,1641.599975585937500,0.000000000000000,2023,2,33.480022430419922,33.480022430419922,33.480022430419922,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5582,1640.739990234375000,1640.739990234375000,1640.739990234375000,0.000000000000000,2023,2,36.067920684814453,36.067920684814453,36.067920684814453,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5583,1640.339965820312500,1640.339965820312500,1640.339965820312500,0.000000000000000,2023,2,28.920434951782227,28.920434951782227,28.920434951782227,0.000000000000000,3,3,3,1,3,2.466666666666667,3
5584,1639.170043945312500,1639.170043945312500,1639.170043945312500,0.000000000000000,2023,2,27.576620101928711,27.576620101928711,27.576620101928711,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5585,1638.760009765625000,1638.760009765625000,1638.760009765625000,0.000000000000000,2023,2,30.823587417602539,30.823587417602539,30.823587417602539,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5586,1638.430053710937500,1638.430053710937500,1638.430053710937500,0.000000000000000,2023,2,29.095874786376953,29.095874786376953,29.095874786376953,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5587,1638.109985351562500,1638.109985351562500,1638.109985351562500,0.000000000000000,2023,2,31.797050476074219,31.797050476074219,31.797050476074219,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5588,1637.670043945312500,1637.670043945312500,1637.670043945312500,0.000000000000000,2023,2,33.244178771972656,33.244178771972656,33.244178771972656,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5589,1635.040039062500000,1635.040039062500000,1635.040039062500000,0.000000000000000,2023,2,29.218198776245117,29.218198776245117,29.218198776245117,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5590,1631.500000000000000,1631.500000000000000,1631.500000000000000,0.000000000000000,2023,2,20.351804733276367,24.322069168090820,22.336936950683594,1.985132217407227,3,3,3,2,2,2.000000000000000,2
5591,1628.670043945312500,1628.670043945312500,1628.670043945312500,0.000000000000000,2023,2,19.653936386108398,27.574083328247070,23.614009857177734,3.960073471069336,3,3,3,2,2,2.000000000000000,2
5592,1627.099975585937500,1627.099975585937500,1627.099975585937500,0.000000000000000,2023,2,16.703830718994141,40.941852569580078,34.338689422607423,8.974105428817643,3,3,3,2,2,2.000000000000000,2
5593,1624.319946289062500,1624.319946289062500,1624.319946289062500,0.000000000000000,2023,2,2.836447477340698,14.645587921142578,6.661413768927257,2.916711346324975,3,3,3,2,2,2.000000000000000,2
5594,1622.270019531250000,1622.270019531250000,1622.270019531250000,0.000000000000000,2023,2,7.416762351989746,7.416762351989746,7.416762351989746,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5595,1623.089965820312500,1623.089965820312500,1623.089965820312500,0.000000000000000,2023,2,11.575358390808105,11.575358390808105,11.575358390808105,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5596,1624.750000000000000,1624.750000000000000,1624.750000000000000,0.000000000000000,2023,2,18.328674316406250,18.328674316406250,18.328674316406250,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5597,1626.239990234375000,1626.239990234375000,1626.239990234375000,0.000000000000000,2023,2,23.234891891479492,23.234891891479492,23.234891891479492,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5598,1624.280029296875000,1626.810058593750000,1625.545043945312500,1.265014648437500,2023,2,22.641334533691406,22.641334533691406,22.641334533691406,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5599,1622.400024414062500,1627.030029296875000,1624.715026855468750,2.315002441406250,2023,2,20.144819259643555,20.144819259643555,20.144819259643555,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5600,1574.579956054687500,1580.079956054687500,1578.168334960937500,1.764932306676011,2023,2,13.900971412658691,13.900971412658691,13.900971412658691,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5601,1546.829956054687500,1553.150024414062500,1548.913319905598883,1.744500386539797,2023,2,19.921817779541016,19.921817779541016,19.921817779541016,0.000000000000000,2,3,3,1,1,1.000000000000000,1
5602,1546.979980468750000,1546.979980468750000,1546.979980468750000,0.000000000000000,2023,2,29.770080566406250,29.770080566406250,29.770080566406250,0.000000000000000,2,3,2,1,1,1.000000000000000,1
5603,1547.160034179687500,1547.160034179687500,1547.160034179687500,0.000000000000000,2023,2,35.256275177001953,35.256275177001953,35.256275177001953,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5604,1547.540039062500000,1547.540039062500000,1547.540039062500000,0.000000000000000,2023,2,33.212673187255859,33.212673187255859,33.212673187255859,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5605,1548.660034179687500,1548.660034179687500,1548.660034179687500,0.000000000000000,2023,2,27.376249313354492,27.376249313354492,27.376249313354492,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5606,1549.979980468750000,1549.979980468750000,1549.979980468750000,0.000000000000000,2023,2,21.596275329589844,21.596275329589844,21.596275329589844,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5607,1550.130004882812500,1550.130004882812500,1550.130004882812500,0.000000000000000,2023,2,14.853684425354004,14.853684425354004,14.853684425354004,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5608,1551.760009765625000,1551.760009765625000,1551.760009765625000,0.000000000000000,2023,2,13.387452125549316,13.387452125549316,13.387452125549316,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5609,1550.699951171875000,1550.699951171875000,1550.699951171875000,0.000000000000000,2023,2,15.530867576599121,15.530867576599121,15.530867576599121,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5610,1548.579956054687500,1548.579956054687500,1548.579956054687500,0.000000000000000,2023,2,16.935691833496094,16.935691833496094,16.935691833496094,0.000000000000000,3,3,3,1,3,2.166666666666667,3
5611,1545.890014648437500,1545.890014648437500,1545.890014648437500,0.000000000000000,2023,2,17.908514022827148,17.908514022827148,17.908514022827148,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5612,1543.609985351562500,1543.609985351562500,1543.609985351562500,0.000000000000000,2023,2,20.155885696411133,20.155885696411133,20.155885696411133,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5613,1542.250000000000000,1542.250000000000000,1542.250000000000000,0.000000000000000,2023,2,21.623323440551758,24.347545623779297,22.985434532165527,1.362111091613770,3,3,3,1,1,1.000000000000000,1
5614,1540.589965820312500,1540.589965820312500,1540.589965820312500,0.000000000000000,2023,2,19.990989685058594,25.117168426513672,22.554079055786133,2.563089370727539,3,3,3,1,1,1.000000000000000,1
5615,1539.739990234375000,1539.739990234375000,1539.739990234375000,0.000000000000000,2023,2,16.818662643432617,22.768856048583984,19.339355468750000,2.302440950644651,3,3,3,1,1,1.000000000000000,1
5616,1539.920043945312500,1539.920043945312500,1539.920043945312500,0.000000000000000,2023,2,13.437207221984863,22.555547714233398,17.917270660400391,2.831762119216511,3,3,3,1,1,1.000000000000000,1
5617,1540.939941406250000,1540.939941406250000,1540.939941406250000,0.000000000000000,2023,2,12.825635910034180,24.815227508544922,18.855242578606855,3.857537140853887,3,3,3,1,1,1.000000000000000,1
5618,1542.000000000000000,1542.000000000000000,1542.000000000000000,0.000000000000000,2023,2,14.716794013977051,45.023952484130859,30.948956754472519,9.423601656750369,3,3,3,1,1,1.000000000000000,1
5619,1542.500000000000000,1542.500000000000000,1542.500000000000000,0.000000000000000,2023,2,40.850456237792969,40.850456237792969,40.850456237792969,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5620,1543.890014648437500,1543.890014648437500,1543.890014648437500,0.000000000000000,2023,2,39.138942718505859,39.138942718505859,39.138942718505859,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5621,1545.680053710937500,1549.459960937500000,1547.570007324218750,1.889953613281250,2023,2,38.868518829345703,38.868518829345703,38.868518829345703,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5622,1546.619995117187500,1550.650024414062500,1548.635009765625000,2.015014648437500,2023,2,35.150051116943359,35.150051116943359,35.150051116943359,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5623,1547.079956054687500,1566.150024414062500,1556.354282924107110,6.001716408621963,2023,2,26.679620742797852,26.679620742797852,26.679620742797852,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5624,1547.469970703125000,1578.439941406250000,1564.023990885416652,8.313444527644565,2023,2,22.143745422363281,22.143745422363281,22.143745422363281,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5625,1547.859985351562500,1582.079956054687500,1567.284745065789366,9.238480027185698,2023,2,25.853504180908203,25.853504180908203,25.853504180908203,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5626,1649.069946289062500,1660.550048828125000,1654.809434678819343,3.361927940939703,2023,2,31.243665695190430,31.243665695190430,31.243665695190430,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5627,1652.550048828125000,1652.550048828125000,1652.550048828125000,0.000000000000000,2023,2,28.040027618408203,28.040027618408203,28.040027618408203,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5628,1651.650024414062500,1651.650024414062500,1651.650024414062500,0.000000000000000,2023,2,17.992216110229492,17.992216110229492,17.992216110229492,0.000000000000000,3,4,3,3,3,3.000000000000000,3
5629,1649.540039062500000,1649.540039062500000,1649.540039062500000,0.000000000000000,2023,2,13.438743591308594,13.438743591308594,13.438743591308594,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5630,1647.420043945312500,1647.420043945312500,1647.420043945312500,0.000000000000000,2023,2,12.604042053222656,12.604042053222656,12.604042053222656,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5631,1646.000000000000000,1646.000000000000000,1646.000000000000000,0.000000000000000,2023,2,10.714233398437500,10.714233398437500,10.714233398437500,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5632,1647.000000000000000,1647.000000000000000,1647.000000000000000,0.000000000000000,2023,2,7.574666500091553,7.574666500091553,7.574666500091553,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5633,1646.270019531250000,1646.270019531250000,1646.270019531250000,0.000000000000000,2023,2,12.328702926635742,12.328702926635742,12.328702926635742,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5634,1644.989990234375000,1644.989990234375000,1644.989990234375000,0.000000000000000,2023,2,28.592485427856445,28.592485427856445,28.592485427856445,0.000000000000000,3,3,3,3,3,3.000000000000000,3
5635,1641.949951171875000,1641.949951171875000,1641.949951171875000,0.000000000000000,2023,2,36.052597045898438,36.052597045898438,36.052597045898438,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5636,1641.290039062500000,1641.290039062500000,1641.290039062500000,0.000000000000000,2023,2,30.873624801635742,30.873624801635742,30.873624801635742,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5637,1640.599975585937500,1640.599975585937500,1640.599975585937500,0.000000000000000,2023,2,29.732959747314453,29.732959747314453,29.732959747314453,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5638,1639.750000000000000,1639.750000000000000,1639.750000000000000,0.000000000000000,2023,2,36.648090362548828,36.648090362548828,36.648090362548828,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5639,1638.819946289062500,1638.819946289062500,1638.819946289062500,0.000000000000000,2023,2,40.226379394531250,40.226379394531250,40.226379394531250,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5640,1638.489990234375000,1638.489990234375000,1638.489990234375000,0.000000000000000,2023,2,38.095394134521484,38.095394134521484,38.095394134521484,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5641,1638.219970703125000,1638.219970703125000,1638.219970703125000,0.000000000000000,2023,2,34.247646331787109,34.247646331787109,34.247646331787109,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5642,1637.050048828125000,1637.050048828125000,1637.050048828125000,0.000000000000000,2023,2,16.711572647094727,29.501422882080078,23.106497764587402,6.394925117492676,3,3,3,2,2,2.000000000000000,2
5643,1633.530029296875000,1633.530029296875000,1633.530029296875000,0.000000000000000,2023,2,15.628179550170898,24.137754440307617,19.882966995239258,4.254787445068359,3,3,3,2,2,2.000000000000000,2
5644,1630.199951171875000,1630.199951171875000,1630.199951171875000,0.000000000000000,2023,2,33.609512329101562,44.281837463378906,37.059459686279297,4.222628608304621,3,3,3,2,2,2.000000000000000,2
5645,1629.109985351562500,1629.109985351562500,1629.109985351562500,0.000000000000000,2023,2,2.322024583816528,21.936502456665039,9.635947128136953,6.767885233630073,3,3,3,2,2,2.000000000000000,2
5646,1628.170043945312500,1628.170043945312500,1628.170043945312500,0.000000000000000,2023,2,8.298313140869141,8.298313140869141,8.298313140869141,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5647,1626.930053710937500,1626.930053710937500,1626.930053710937500,0.000000000000000,2023,2,6.190714836120605,6.190714836120605,6.190714836120605,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5648,1627.160034179687500,1627.160034179687500,1627.160034179687500,0.000000000000000,2023,2,8.784773826599121,8.784773826599121,8.784773826599121,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5649,1628.119995117187500,1628.119995117187500,1628.119995117187500,0.000000000000000,2023,2,14.467981338500977,14.467981338500977,14.467981338500977,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5650,1625.810058593750000,1629.140014648437500,1627.475036621093750,1.664978027343750,2023,2,18.781602859497070,18.781602859497070,18.781602859497070,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5651,1624.910034179687500,1629.020019531250000,1626.965026855468750,2.054992675781250,2023,2,23.214475631713867,23.214475631713867,23.214475631713867,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5652,1577.770019531250000,1582.170043945312500,1580.786035156249909,1.557271616398925,2023,2,19.804658889770508,19.804658889770508,19.804658889770508,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5653,1546.250000000000000,1551.859985351562500,1548.369984944661383,1.562689676295684,2023,2,22.493927001953125,22.493927001953125,22.493927001953125,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5654,1546.500000000000000,1546.500000000000000,1546.500000000000000,0.000000000000000,2023,2,30.427289962768555,30.427289962768555,30.427289962768555,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5655,1546.680053710937500,1546.680053710937500,1546.680053710937500,0.000000000000000,2023,2,33.434844970703125,33.434844970703125,33.434844970703125,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5656,1546.810058593750000,1546.810058593750000,1546.810058593750000,0.000000000000000,2023,2,26.027629852294922,26.027629852294922,26.027629852294922,0.000000000000000,2,2,2,1,1,1.000000000000000,1
5657,1546.910034179687500,1546.910034179687500,1546.910034179687500,0.000000000000000,2023,2,18.856695175170898,18.856695175170898,18.856695175170898,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5658,1547.650024414062500,1547.650024414062500,1547.650024414062500,0.000000000000000,2023,2,14.066123962402344,14.066123962402344,14.066123962402344,0.000000000000000,3,3,3,1,3,1.833333333333333,1
5659,1548.089965820312500,1548.089965820312500,1548.089965820312500,0.000000000000000,2023,2,8.044528961181641,8.044528961181641,8.044528961181641,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5660,1550.390014648437500,1550.390014648437500,1550.390014648437500,0.000000000000000,2023,2,8.613059997558594,8.613059997558594,8.613059997558594,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5661,1549.479980468750000,1549.479980468750000,1549.479980468750000,0.000000000000000,2023,2,10.673538208007812,10.673538208007812,10.673538208007812,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5662,1547.489990234375000,1547.489990234375000,1547.489990234375000,0.000000000000000,2023,2,14.719634056091309,14.719634056091309,14.719634056091309,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5663,1544.119995117187500,1544.119995117187500,1544.119995117187500,0.000000000000000,2023,2,16.917781829833984,16.917781829833984,16.917781829833984,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5664,1541.260009765625000,1541.260009765625000,1541.260009765625000,0.000000000000000,2023,2,15.803362846374512,15.803362846374512,15.803362846374512,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5665,1540.140014648437500,1540.140014648437500,1540.140014648437500,0.000000000000000,2023,2,20.049388885498047,20.049388885498047,20.049388885498047,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5666,1539.359985351562500,1539.359985351562500,1539.359985351562500,0.000000000000000,2023,2,22.936880111694336,22.936880111694336,22.936880111694336,0.000000000000000,3,3,3,1,1,1.000000000000000,1
5667,1539.030029296875000,1539.030029296875000,1539.030029296875000,0.000000000000000,2023,2,19.921987533569336,23.689125061035156,21.805556297302246,1.883568763732910,3,3,3,1,1,1.000000000000000,1
5668,1539.369995117187500,1539.369995117187500,1539.369995117187500,0.000000000000000,2023,2,15.182452201843262,21.666233062744141,18.424342632293701,3.241890430450439,3,3,3,1,1,1.000000000000000,1
5669,1539.819946289062500,1539.819946289062500,1539.819946289062500,0.000000000000000,2023,2,14.231315612792969,25.572610855102539,21.244680677141464,3.550022546727960,3,3,3,1,1,1.000000000000000,1
