OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
5394,1606.449951171875000,1606.449951171875000,1606.449951171875000,0.000000000000000,2020,6,30.772064208984375,30.772064208984375,30.772064208984375,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5395,1599.349975585937500,1606.680053710937500,1603.015014648437500,3.665039062500000,2020,6,27.172523498535156,28.228971481323242,27.700747489929199,0.528223991394043,2,2,2,2,2,2.000000000000000,2
5396,1599.020019531250000,1605.660034179687500,1602.340026855468750,3.320007324218750,2020,6,16.227396011352539,31.576032638549805,23.901714324951172,7.674318313598633,2,2,2,2,2,2.000000000000000,2
5397,1598.260009765625000,1604.060058593750000,1601.160034179687500,2.900024414062500,2020,6,13.790229797363281,37.512020111083984,25.651124954223633,11.860895156860352,2,2,2,2,2,2.000000000000000,2
5398,1590.189941406250000,1600.439941406250000,1595.748311360677008,3.765308769447995,2020,6,10.227407455444336,33.504276275634766,21.025219599405926,9.691552662268068,2,2,2,2,2,2.000000000000000,2
5399,1589.569946289062500,1598.449951171875000,1594.149983723958258,3.569292756666128,2020,6,10.061540603637695,30.427368164062500,17.915571212768555,7.457980619540968,2,2,2,2,2,2.000000000000000,2
5400,1600.420043945312500,1640.219970703125000,1622.000701194585645,12.707643261765961,2020,6,18.889272689819336,43.399784088134766,28.056564996408863,5.011471440117622,2,2,2,2,2,2.000000000000000,2
5401,1603.060058593750000,1603.060058593750000,1603.060058593750000,0.000000000000000,2020,6,36.048435211181641,36.048435211181641,36.048435211181641,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5402,1601.979980468750000,1601.979980468750000,1601.979980468750000,0.000000000000000,2020,6,39.805793762207031,39.805793762207031,39.805793762207031,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5403,1600.989990234375000,1600.989990234375000,1600.989990234375000,0.000000000000000,2020,6,41.831390380859375,41.831390380859375,41.831390380859375,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5404,1602.459960937500000,1602.459960937500000,1602.459960937500000,0.000000000000000,2020,6,40.349502563476562,40.349502563476562,40.349502563476562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5405,1602.810058593750000,1602.810058593750000,1602.810058593750000,0.000000000000000,2020,6,34.944202423095703,34.944202423095703,34.944202423095703,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5406,1601.930053710937500,1601.930053710937500,1601.930053710937500,0.000000000000000,2020,6,32.235275268554688,32.235275268554688,32.235275268554688,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5407,1602.209960937500000,1602.209960937500000,1602.209960937500000,0.000000000000000,2020,6,33.472866058349609,33.472866058349609,33.472866058349609,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5408,1603.599975585937500,1603.599975585937500,1603.599975585937500,0.000000000000000,2020,6,33.941558837890625,33.941558837890625,33.941558837890625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5409,1603.920043945312500,1603.920043945312500,1603.920043945312500,0.000000000000000,2020,6,31.593433380126953,31.593433380126953,31.593433380126953,0.000000000000000,2,2,2,1,2,1.943396226415094,2
5410,1597.969970703125000,1603.079956054687500,1600.524963378906250,2.554992675781250,2020,6,10.971573829650879,32.400424957275391,21.685999393463135,10.714425563812256,1,3,2,1,2,1.550000000000000,2
5411,1597.500000000000000,1600.459960937500000,1598.979980468750000,1.479980468750000,2020,6,10.828879356384277,34.540100097656250,22.684489727020264,11.855610370635986,3,3,3,2,2,2.000000000000000,2
5412,1597.050048828125000,1598.349975585937500,1597.700012207031250,0.649963378906250,2020,6,12.625083923339844,27.601232528686523,20.113158226013184,7.488074302673340,2,2,2,2,2,2.000000000000000,2
5413,1589.189941406250000,1597.300048828125000,1593.981669108072992,3.155461385436884,2020,6,11.869137763977051,30.192031860351562,19.461757977803547,6.198784846398073,2,2,2,1,2,1.333333333333333,1
5414,1588.119995117187500,1597.290039062500000,1591.994280133928669,3.421563694458364,2020,6,9.505914688110352,32.859867095947266,19.298532758440292,8.294336027996987,3,3,3,2,2,2.000000000000000,2
5415,1598.459960937500000,1629.079956054687500,1608.781804865056756,9.186085246948700,2020,6,15.831040382385254,38.452415466308594,26.506653438914906,6.091946643417752,3,3,3,2,2,2.000000000000000,2
5416,1598.859985351562500,1598.859985351562500,1598.859985351562500,0.000000000000000,2020,6,34.143920898437500,34.143920898437500,34.143920898437500,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5417,1598.609985351562500,1598.609985351562500,1598.609985351562500,0.000000000000000,2020,6,33.159271240234375,33.159271240234375,33.159271240234375,0.000000000000000,2,2,2,1,2,1.500000000000000,1
5418,1597.530029296875000,1597.530029296875000,1597.530029296875000,0.000000000000000,2020,6,32.183609008789062,32.183609008789062,32.183609008789062,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5419,1597.400024414062500,1597.400024414062500,1597.400024414062500,0.000000000000000,2020,6,35.188419342041016,35.188419342041016,35.188419342041016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5420,1599.089965820312500,1599.089965820312500,1599.089965820312500,0.000000000000000,2020,6,35.656524658203125,35.656524658203125,35.656524658203125,0.000000000000000,1,3,2,2,2,2.000000000000000,2
5421,1599.300048828125000,1599.300048828125000,1599.300048828125000,0.000000000000000,2020,6,33.753223419189453,33.753223419189453,33.753223419189453,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5422,1599.219970703125000,1599.219970703125000,1599.219970703125000,0.000000000000000,2020,6,34.669635772705078,34.669635772705078,34.669635772705078,0.000000000000000,3,3,3,1,2,1.500000000000000,1
5423,1599.650024414062500,1599.650024414062500,1599.650024414062500,0.000000000000000,2020,6,37.505176544189453,37.505176544189453,37.505176544189453,0.000000000000000,3,3,3,1,2,1.230769230769231,1
5424,1600.510009765625000,1600.510009765625000,1600.510009765625000,0.000000000000000,2020,6,36.794544219970703,36.794544219970703,36.794544219970703,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5425,1600.229980468750000,1600.229980468750000,1600.229980468750000,0.000000000000000,2020,6,33.932712554931641,33.932712554931641,33.932712554931641,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5426,1596.829956054687500,1598.489990234375000,1597.659973144531250,0.830017089843750,2020,6,9.355760574340820,31.124887466430664,20.240324020385742,10.884563446044922,2,2,2,2,2,2.000000000000000,2
5427,1596.089965820312500,1596.520019531250000,1596.304992675781250,0.215026855468750,2020,6,13.396086692810059,22.180837631225586,17.788462162017822,4.392375469207764,2,2,2,2,2,2.000000000000000,2
5428,1594.969970703125000,1596.369995117187500,1595.669982910156250,0.700012207031250,2020,6,15.071600914001465,18.487165451049805,16.779383182525635,1.707782268524170,2,2,2,2,2,2.000000000000000,2
5429,1587.569946289062500,1596.479980468750000,1591.513326009114508,3.044799433102552,2020,6,13.395262718200684,33.810680389404297,22.624227523803711,7.475790344529891,2,2,2,2,2,2.000000000000000,2
5430,1586.410034179687500,1596.189941406250000,1588.977769639756843,2.823640016605218,2020,6,11.936047554016113,30.236557006835938,17.090025266011555,5.793277559293690,2,2,2,2,2,2.000000000000000,2
5431,1596.209960937500000,1626.819946289062500,1607.847256747159008,9.000027878091514,2020,6,16.959270477294922,36.906566619873047,25.058240717107598,6.163839932468081,3,3,3,2,2,2.000000000000000,2
5432,1595.750000000000000,1595.750000000000000,1595.750000000000000,0.000000000000000,2020,6,23.400569915771484,23.400569915771484,23.400569915771484,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5433,1595.689941406250000,1595.689941406250000,1595.689941406250000,0.000000000000000,2020,6,23.811777114868164,23.811777114868164,23.811777114868164,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5434,1595.270019531250000,1595.270019531250000,1595.270019531250000,0.000000000000000,2020,6,21.485954284667969,21.485954284667969,21.485954284667969,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5435,1595.140014648437500,1595.140014648437500,1595.140014648437500,0.000000000000000,2020,6,22.043285369873047,22.043285369873047,22.043285369873047,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5436,1595.430053710937500,1595.430053710937500,1595.430053710937500,0.000000000000000,2020,6,26.486371994018555,26.486371994018555,26.486371994018555,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5437,1595.550048828125000,1595.550048828125000,1595.550048828125000,0.000000000000000,2020,6,29.086536407470703,29.086536407470703,29.086536407470703,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5438,1595.619995117187500,1595.619995117187500,1595.619995117187500,0.000000000000000,2020,6,30.157367706298828,30.157367706298828,30.157367706298828,0.000000000000000,2,3,2,2,2,2.000000000000000,2
5439,1595.599975585937500,1595.599975585937500,1595.599975585937500,0.000000000000000,2020,6,32.344177246093750,32.344177246093750,32.344177246093750,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5440,1596.199951171875000,1596.199951171875000,1596.199951171875000,0.000000000000000,2020,6,33.838459014892578,33.838459014892578,33.838459014892578,0.000000000000000,3,3,3,2,2,2.000000000000000,2
5441,1596.650024414062500,1596.650024414062500,1596.650024414062500,0.000000000000000,2020,6,32.322212219238281,32.322212219238281,32.322212219238281,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5442,1595.430053710937500,1595.430053710937500,1595.430053710937500,0.000000000000000,2020,6,29.037508010864258,29.037508010864258,29.037508010864258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5443,1595.010009765625000,1595.869995117187500,1595.440002441406250,0.429992675781250,2020,6,18.075464248657227,22.134956359863281,20.105210304260254,2.029746055603027,2,2,2,2,2,2.000000000000000,2
5444,1593.810058593750000,1594.810058593750000,1594.310058593750000,0.500000000000000,2020,6,19.247947692871094,19.940231323242188,19.594089508056641,0.346141815185547,2,2,2,1,2,1.833333333333333,2
5445,1592.380004882812500,1594.910034179687500,1593.645019531250000,1.265014648437500,2020,6,20.516389846801758,23.913972854614258,22.215181350708008,1.698791503906250,2,2,2,2,2,2.000000000000000,2
5446,1586.069946289062500,1594.609985351562500,1588.722865513392890,2.648464971746304,2020,6,12.713315010070801,25.310768127441406,18.353598594665527,4.302702219221839,2,2,2,2,2,2.000000000000000,2
5447,1595.239990234375000,1623.079956054687500,1607.113625266335248,8.484697840275706,2020,6,16.223083496093750,37.333282470703125,24.157730969515715,5.670306244236980,2,2,2,2,2,2.000000000000000,2
5448,1594.349975585937500,1594.349975585937500,1594.349975585937500,0.000000000000000,2020,6,13.789745330810547,13.789745330810547,13.789745330810547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5449,1593.989990234375000,1593.989990234375000,1593.989990234375000,0.000000000000000,2020,6,13.031927108764648,13.031927108764648,13.031927108764648,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5450,1593.849975585937500,1593.849975585937500,1593.849975585937500,0.000000000000000,2020,6,11.837921142578125,11.837921142578125,11.837921142578125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5451,1593.829956054687500,1593.829956054687500,1593.829956054687500,0.000000000000000,2020,6,11.189977645874023,11.189977645874023,11.189977645874023,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5452,1593.819946289062500,1593.819946289062500,1593.819946289062500,0.000000000000000,2020,6,12.235822677612305,12.235822677612305,12.235822677612305,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5453,1593.640014648437500,1593.640014648437500,1593.640014648437500,0.000000000000000,2020,6,14.381048202514648,14.381048202514648,14.381048202514648,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5454,1593.560058593750000,1593.560058593750000,1593.560058593750000,0.000000000000000,2020,6,16.310060501098633,16.310060501098633,16.310060501098633,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5455,1593.390014648437500,1593.390014648437500,1593.390014648437500,0.000000000000000,2020,6,18.456636428833008,18.456636428833008,18.456636428833008,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5456,1593.469970703125000,1593.469970703125000,1593.469970703125000,0.000000000000000,2020,6,21.871812820434570,21.871812820434570,21.871812820434570,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5457,1593.949951171875000,1593.949951171875000,1593.949951171875000,0.000000000000000,2020,6,24.103218078613281,24.103218078613281,24.103218078613281,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5458,1593.089965820312500,1593.089965820312500,1593.089965820312500,0.000000000000000,2020,6,23.719953536987305,23.719953536987305,23.719953536987305,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5459,1592.900024414062500,1593.609985351562500,1593.255004882812500,0.354980468750000,2020,6,20.979204177856445,23.757602691650391,22.368403434753418,1.389199256896973,2,2,2,2,2,2.000000000000000,2
5460,1592.469970703125000,1593.089965820312500,1592.779968261718750,0.309997558593750,2020,6,20.147994995117188,20.163997650146484,20.155996322631836,0.008001327514648,2,2,2,2,2,2.000000000000000,2
5461,1591.829956054687500,1592.699951171875000,1592.264953613281250,0.434997558593750,2020,6,20.887445449829102,21.509416580200195,21.198431015014648,0.310985565185547,2,2,2,2,2,2.000000000000000,2
5462,1585.859985351562500,1592.140014648437500,1587.944283621651721,2.080165227093570,2020,6,12.293054580688477,24.184091567993164,18.590805734906876,3.801137588021521,2,2,2,2,2,2.000000000000000,2
5463,1594.319946289062500,1619.270019531250000,1606.076382723721508,8.190442505244093,2020,6,16.498975753784180,32.790260314941406,24.316431218927558,4.937189288663843,2,2,2,2,2,2.000000000000000,2
5464,1593.380004882812500,1593.380004882812500,1593.380004882812500,0.000000000000000,2020,6,11.436665534973145,11.436665534973145,11.436665534973145,0.000000000000000,2,2,2,1,2,1.888888888888889,2
5465,1593.349975585937500,1593.349975585937500,1593.349975585937500,0.000000000000000,2020,6,8.420635223388672,8.420635223388672,8.420635223388672,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5466,1593.209960937500000,1593.209960937500000,1593.209960937500000,0.000000000000000,2020,6,6.758383750915527,6.758383750915527,6.758383750915527,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5467,1593.270019531250000,1593.270019531250000,1593.270019531250000,0.000000000000000,2020,6,6.489988327026367,6.489988327026367,6.489988327026367,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5468,1593.319946289062500,1593.319946289062500,1593.319946289062500,0.000000000000000,2020,6,7.771118640899658,7.771118640899658,7.771118640899658,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5469,1592.969970703125000,1592.969970703125000,1592.969970703125000,0.000000000000000,2020,6,9.350110054016113,9.350110054016113,9.350110054016113,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5470,1592.680053710937500,1592.680053710937500,1592.680053710937500,0.000000000000000,2020,6,11.407182693481445,11.407182693481445,11.407182693481445,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5471,1592.400024414062500,1592.400024414062500,1592.400024414062500,0.000000000000000,2020,6,14.056980133056641,14.056980133056641,14.056980133056641,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5472,1592.189941406250000,1592.189941406250000,1592.189941406250000,0.000000000000000,2020,6,16.584110260009766,16.584110260009766,16.584110260009766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5473,1591.900024414062500,1591.900024414062500,1591.900024414062500,0.000000000000000,2020,6,18.609865188598633,18.609865188598633,18.609865188598633,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5474,1591.219970703125000,1591.219970703125000,1591.219970703125000,0.000000000000000,2020,6,18.300537109375000,18.300537109375000,18.300537109375000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5475,1591.180053710937500,1591.430053710937500,1591.305053710937500,0.125000000000000,2020,6,16.996288299560547,21.693204879760742,19.344746589660645,2.348458290100098,2,2,2,2,2,2.000000000000000,2
5476,1590.969970703125000,1591.349975585937500,1591.159973144531250,0.190002441406250,2020,6,16.905059814453125,18.870014190673828,17.887537002563477,0.982477188110352,2,2,2,2,2,2.000000000000000,2
5477,1590.300048828125000,1591.000000000000000,1590.650024414062500,0.349975585937500,2020,6,17.318222045898438,20.247875213623047,18.783048629760742,1.464826583862305,2,2,2,2,2,2.000000000000000,2
5478,1585.130004882812500,1590.420043945312500,1587.054286411830390,1.737268360039647,2020,6,11.585731506347656,24.509553909301758,18.983001708984375,3.893724882751201,2,2,2,2,2,2.000000000000000,2
5479,1593.410034179687500,1618.219970703125000,1604.597267844460248,8.447939088508758,2020,6,15.393954277038574,32.719348907470703,24.344653476368297,5.060758265333376,2,2,2,2,2,2.000000000000000,2
5480,1592.489990234375000,1592.489990234375000,1592.489990234375000,0.000000000000000,2020,6,8.952639579772949,8.952639579772949,8.952639579772949,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5481,1592.540039062500000,1592.540039062500000,1592.540039062500000,0.000000000000000,2020,6,7.722798824310303,7.722798824310303,7.722798824310303,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5482,1592.719970703125000,1592.719970703125000,1592.719970703125000,0.000000000000000,2020,6,12.172913551330566,12.172913551330566,12.172913551330566,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5483,1592.800048828125000,1592.800048828125000,1592.800048828125000,0.000000000000000,2020,6,18.018995285034180,18.018995285034180,18.018995285034180,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5484,1592.459960937500000,1592.459960937500000,1592.459960937500000,0.000000000000000,2020,6,20.987375259399414,20.987375259399414,20.987375259399414,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5485,1592.130004882812500,1592.130004882812500,1592.130004882812500,0.000000000000000,2020,6,20.068193435668945,20.068193435668945,20.068193435668945,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5486,1591.750000000000000,1591.750000000000000,1591.750000000000000,0.000000000000000,2020,6,18.097846984863281,18.097846984863281,18.097846984863281,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5487,1590.890014648437500,1590.890014648437500,1590.890014648437500,0.000000000000000,2020,6,17.639644622802734,17.639644622802734,17.639644622802734,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5488,1590.530029296875000,1590.530029296875000,1590.530029296875000,0.000000000000000,2020,6,18.519321441650391,18.519321441650391,18.519321441650391,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5489,1590.449951171875000,1590.449951171875000,1590.449951171875000,0.000000000000000,2020,6,18.922637939453125,18.922637939453125,18.922637939453125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5490,1589.890014648437500,1589.890014648437500,1589.890014648437500,0.000000000000000,2020,6,16.986810684204102,16.986810684204102,16.986810684204102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5491,1589.739990234375000,1589.920043945312500,1589.830017089843750,0.090026855468750,2020,6,15.915972709655762,16.144763946533203,16.030368328094482,0.114395618438721,2,2,2,2,2,2.000000000000000,2
5492,1589.449951171875000,1590.030029296875000,1589.739990234375000,0.290039062500000,2020,6,15.921990394592285,15.976256370544434,15.949123382568359,0.027132987976074,2,2,2,1,2,1.846153846153846,2
5493,1588.949951171875000,1589.670043945312500,1589.309997558593750,0.360046386718750,2020,6,15.359096527099609,16.331775665283203,15.845436096191406,0.486339569091797,2,2,2,2,2,2.000000000000000,2
5494,1584.270019531250000,1589.300048828125000,1586.134294782366169,1.634238547155632,2020,6,12.927229881286621,24.622947692871094,19.478047643389022,4.208530474743801,2,2,2,2,2,2.000000000000000,2
5495,1592.089965820312500,1598.420043945312500,1594.617993164062455,2.655877889065651,2020,6,10.230997085571289,25.632602691650391,17.325269126892088,5.801171174359332,2,2,2,2,2,2.000000000000000,2
5496,1592.199951171875000,1592.199951171875000,1592.199951171875000,0.000000000000000,2020,6,17.046291351318359,17.046291351318359,17.046291351318359,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5497,1591.300048828125000,1591.300048828125000,1591.300048828125000,0.000000000000000,2020,6,24.366920471191406,24.366920471191406,24.366920471191406,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5498,1589.829956054687500,1589.829956054687500,1589.829956054687500,0.000000000000000,2020,6,26.498382568359375,26.498382568359375,26.498382568359375,0.000000000000000,2,3,2,2,2,2.000000000000000,2
5499,1589.319946289062500,1589.319946289062500,1589.319946289062500,0.000000000000000,2020,6,25.830726623535156,25.830726623535156,25.830726623535156,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5500,1589.229980468750000,1589.229980468750000,1589.229980468750000,0.000000000000000,2020,6,24.765079498291016,24.765079498291016,24.765079498291016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5501,1589.650024414062500,1589.650024414062500,1589.650024414062500,0.000000000000000,2020,6,22.923019409179688,22.923019409179688,22.923019409179688,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5502,1589.439941406250000,1589.439941406250000,1589.439941406250000,0.000000000000000,2020,6,20.228221893310547,20.228221893310547,20.228221893310547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5503,1588.949951171875000,1588.949951171875000,1588.949951171875000,0.000000000000000,2020,6,19.504384994506836,19.504384994506836,19.504384994506836,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5504,1588.199951171875000,1588.199951171875000,1588.199951171875000,0.000000000000000,2020,6,20.786685943603516,20.786685943603516,20.786685943603516,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5505,1588.430053710937500,1588.430053710937500,1588.430053710937500,0.000000000000000,2020,6,20.581781387329102,20.581781387329102,20.581781387329102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5506,1591.319946289062500,1611.699951171875000,1598.644995117187591,6.764634405820670,2020,6,12.718391418457031,29.532453536987305,21.636144351959228,5.723430344625957,2,2,2,2,2,2.000000000000000,2
5507,1589.739990234375000,1589.739990234375000,1589.739990234375000,0.000000000000000,2020,6,24.656406402587891,24.656406402587891,24.656406402587891,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5508,1588.170043945312500,1588.170043945312500,1588.170043945312500,0.000000000000000,2020,6,24.068498611450195,24.068498611450195,24.068498611450195,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5509,1587.770019531250000,1587.770019531250000,1587.770019531250000,0.000000000000000,2020,6,20.734653472900391,20.734653472900391,20.734653472900391,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5510,1587.689941406250000,1587.689941406250000,1587.689941406250000,0.000000000000000,2020,6,21.021268844604492,21.021268844604492,21.021268844604492,0.000000000000000,2,3,2,2,2,2.000000000000000,2
5511,1587.459960937500000,1587.459960937500000,1587.459960937500000,0.000000000000000,2020,6,25.966144561767578,25.966144561767578,25.966144561767578,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5512,1587.410034179687500,1587.410034179687500,1587.410034179687500,0.000000000000000,2020,6,31.405813217163086,31.405813217163086,31.405813217163086,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5513,1587.349975585937500,1588.349975585937500,1587.849975585937500,0.500000000000000,2020,6,18.613445281982422,30.928920745849609,24.771183013916016,6.157737731933594,2,2,2,2,2,2.000000000000000,2
5514,1587.439941406250000,1588.400024414062500,1587.919982910156250,0.480041503906250,2020,6,16.437379837036133,24.566303253173828,20.501841545104980,4.064461708068848,2,2,2,2,2,2.000000000000000,2
5515,1586.510009765625000,1588.339965820312500,1587.424987792968750,0.914978027343750,2020,6,15.037433624267578,21.060974121093750,18.049203872680664,3.011770248413086,2,2,2,2,2,2.000000000000000,2
5516,1587.810058593750000,1594.680053710937500,1591.152026367187545,2.531426906952906,2020,6,14.796348571777344,20.866151809692383,18.527760314941407,2.496540125688889,2,2,2,2,2,2.000000000000000,2
5517,1587.079956054687500,1587.079956054687500,1587.079956054687500,0.000000000000000,2020,6,17.051235198974609,17.051235198974609,17.051235198974609,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5518,1586.500000000000000,1586.500000000000000,1586.500000000000000,0.000000000000000,2020,6,22.727375030517578,22.727375030517578,22.727375030517578,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5519,1585.689941406250000,1585.689941406250000,1585.689941406250000,0.000000000000000,2020,6,31.362024307250977,31.362024307250977,31.362024307250977,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5520,1584.739990234375000,1584.739990234375000,1584.739990234375000,0.000000000000000,2020,6,36.694999694824219,36.694999694824219,36.694999694824219,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5521,1583.000000000000000,1586.000000000000000,1584.500000000000000,1.500000000000000,2020,6,20.231105804443359,37.907146453857422,29.069126129150391,8.838020324707031,2,2,2,2,2,2.000000000000000,2
5522,1582.880004882812500,1586.619995117187500,1584.750000000000000,1.869995117187500,2020,6,19.112266540527344,35.709320068359375,27.410793304443359,8.298526763916016,2,2,2,2,2,2.000000000000000,2
5523,1584.780029296875000,1587.099975585937500,1585.940002441406250,1.159973144531250,2020,6,17.024024963378906,27.917688369750977,22.470856666564941,5.446831703186035,2,2,2,2,2,2.000000000000000,2
5524,1584.839965820312500,1588.800048828125000,1587.180023193359375,1.489949188779663,2020,6,13.670135498046875,19.416278839111328,16.028945684432983,2.405953294681236,2,3,2,2,2,2.000000000000000,2
5525,1587.119995117187500,1605.890014648437500,1594.583007812500000,5.931211202160932,2020,6,16.510961532592773,27.770708084106445,20.629187393188477,4.036266621220527,2,2,2,2,2,2.000000000000000,2
5526,1586.229980468750000,1586.229980468750000,1586.229980468750000,0.000000000000000,2020,6,23.408308029174805,23.408308029174805,23.408308029174805,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5527,1584.410034179687500,1584.410034179687500,1584.410034179687500,0.000000000000000,2020,6,31.662172317504883,31.662172317504883,31.662172317504883,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5528,1581.579956054687500,1581.579956054687500,1581.579956054687500,0.000000000000000,2020,6,34.261661529541016,34.261661529541016,34.261661529541016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5529,1580.069946289062500,1580.069946289062500,1580.069946289062500,0.000000000000000,2020,6,32.381099700927734,32.381099700927734,32.381099700927734,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5530,1579.510009765625000,1584.390014648437500,1581.950012207031250,2.440002441406250,2020,6,18.800394058227539,28.044286727905273,23.422340393066406,4.621946334838867,2,2,2,2,2,2.000000000000000,2
5531,1579.680053710937500,1585.060058593750000,1582.370056152343750,2.690002441406250,2020,6,22.249290466308594,28.810089111328125,25.529689788818359,3.280399322509766,2,2,2,2,2,2.000000000000000,2
5532,1582.750000000000000,1585.569946289062500,1584.159973144531250,1.409973144531250,2020,6,24.017744064331055,29.671346664428711,26.844545364379883,2.826801300048828,2,2,2,2,2,2.000000000000000,2
5533,1583.530029296875000,1588.260009765625000,1586.308007812499909,1.766092929506622,2020,6,14.248148918151855,23.938993453979492,18.122162055969238,3.550567833340593,2,2,2,2,2,2.000000000000000,2
5534,1579.560058593750000,1584.030029296875000,1581.650024414062500,1.836346284524583,2020,6,23.643486022949219,29.284744262695312,27.352465947469074,2.623413817684361,2,2,2,2,2,2.000000000000000,2
5535,1578.410034179687500,1578.410034179687500,1578.410034179687500,0.000000000000000,2020,6,18.376358032226562,18.376358032226562,18.376358032226562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5536,1577.890014648437500,1582.729980468750000,1580.309997558593750,2.419982910156250,2020,6,17.403654098510742,19.250944137573242,18.327299118041992,0.923645019531250,2,2,2,2,2,2.000000000000000,2
5537,1578.300048828125000,1582.530029296875000,1580.415039062500000,2.114990234375000,2020,6,23.122783660888672,24.409673690795898,23.766228675842285,0.643445014953613,2,2,2,2,2,2.000000000000000,2
5538,1579.280029296875000,1582.510009765625000,1580.895019531250000,1.614990234375000,2020,6,25.407445907592773,32.740886688232422,29.074166297912598,3.666720390319824,2,2,2,2,2,2.000000000000000,2
5539,1581.849975585937500,1587.589965820312500,1585.106669108072992,2.216325411607047,2020,6,15.079908370971680,25.381896972656250,20.045026461283367,3.963292306067934,2,3,2,2,2,2.000000000000000,2
