OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
7800,2037.979980468750000,2037.979980468750000,2037.979980468750000,0.000000000000000,2010,4,30.979049682617188,30.979049682617188,30.979049682617188,0.000000000000000,1,1,1,1,3,2.000000000000000,1
7801,2040.650024414062500,2040.650024414062500,2040.650024414062500,0.000000000000000,2010,4,32.233055114746094,32.233055114746094,32.233055114746094,0.000000000000000,1,1,1,1,3,1.444444444444444,1
7802,2044.219970703125000,2044.219970703125000,2044.219970703125000,0.000000000000000,2010,4,28.678352355957031,28.678352355957031,28.678352355957031,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7803,2045.869995117187500,2045.869995117187500,2045.869995117187500,0.000000000000000,2010,4,21.522457122802734,21.522457122802734,21.522457122802734,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7804,1928.630004882812500,1959.819946289062500,1943.352861676897419,10.619713907987903,2010,4,14.230955123901367,34.415664672851562,27.376508985246932,5.754275244970770,1,1,1,1,1,1.000000000000000,1
7805,1962.540039062500000,1962.540039062500000,1962.540039062500000,0.000000000000000,2010,4,27.266359329223633,27.266359329223633,27.266359329223633,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7806,1964.979980468750000,1964.979980468750000,1964.979980468750000,0.000000000000000,2010,4,30.421031951904297,30.421031951904297,30.421031951904297,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7807,1968.140014648437500,1968.140014648437500,1968.140014648437500,0.000000000000000,2010,4,29.915252685546875,29.915252685546875,29.915252685546875,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7808,1970.660034179687500,1970.660034179687500,1970.660034179687500,0.000000000000000,2010,4,26.146547317504883,26.146547317504883,26.146547317504883,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7809,1972.890014648437500,1972.890014648437500,1972.890014648437500,0.000000000000000,2010,4,24.883203506469727,24.883203506469727,24.883203506469727,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7810,1975.079956054687500,1975.079956054687500,1975.079956054687500,0.000000000000000,2010,4,24.447933197021484,24.447933197021484,24.447933197021484,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7811,1977.180053710937500,1977.180053710937500,1977.180053710937500,0.000000000000000,2010,4,24.360969543457031,24.360969543457031,24.360969543457031,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7812,1979.469970703125000,1979.469970703125000,1979.469970703125000,0.000000000000000,2010,4,25.988210678100586,25.988210678100586,25.988210678100586,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7813,1981.939941406250000,1988.109985351562500,1985.024963378906250,3.085021972656250,2010,4,23.946659088134766,35.248607635498047,29.597633361816406,5.650974273681641,1,1,1,1,1,1.000000000000000,1
7814,1983.680053710937500,1995.979980468750000,1990.406697591145758,5.087221295511262,2010,4,25.621746063232422,34.276626586914062,31.331918080647785,4.038364400218144,1,1,1,1,1,1.000000000000000,1
7815,1997.079956054687500,2018.300048828125000,2006.091807972301240,6.801986673059005,2010,4,24.302019119262695,35.278263092041016,30.743081873113457,2.888846511251729,1,1,1,1,1,1.000000000000000,1
7816,2020.199951171875000,2020.199951171875000,2020.199951171875000,0.000000000000000,2010,4,26.856939315795898,26.856939315795898,26.856939315795898,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7817,2023.359985351562500,2023.359985351562500,2023.359985351562500,0.000000000000000,2010,4,33.894763946533203,33.894763946533203,33.894763946533203,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7818,2026.849975585937500,2026.849975585937500,2026.849975585937500,0.000000000000000,2010,4,32.348876953125000,32.348876953125000,32.348876953125000,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7819,2029.540039062500000,2029.540039062500000,2029.540039062500000,0.000000000000000,2010,4,34.769203186035156,34.769203186035156,34.769203186035156,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7820,2033.680053710937500,2033.680053710937500,2033.680053710937500,0.000000000000000,2010,4,38.541564941406250,38.541564941406250,38.541564941406250,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7821,2037.449951171875000,2037.449951171875000,2037.449951171875000,0.000000000000000,2010,4,33.729724884033203,33.729724884033203,33.729724884033203,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7822,2040.060058593750000,2040.060058593750000,2040.060058593750000,0.000000000000000,2010,4,33.628700256347656,33.628700256347656,33.628700256347656,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7823,2043.979980468750000,2047.910034179687500,2045.945007324218750,1.965026855468750,2010,4,28.219572067260742,29.196842193603516,28.708207130432129,0.488635063171387,1,1,1,1,1,1.000000000000000,1
7824,2045.260009765625000,2054.669921875000000,2050.459960937500000,3.904840754299631,2010,4,22.078512191772461,32.554485321044922,25.749654769897461,4.816741878456077,1,1,1,1,1,1.000000000000000,1
7825,1926.069946289062500,1958.310058593750000,1936.108803710937536,9.593904362937089,2010,4,15.713460922241211,33.362339019775391,27.141433105468749,4.057265992843321,1,1,1,1,3,1.666666666666667,1
7826,1960.130004882812500,1960.130004882812500,1960.130004882812500,0.000000000000000,2010,4,22.815116882324219,22.815116882324219,22.815116882324219,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7827,1962.189941406250000,1962.189941406250000,1962.189941406250000,0.000000000000000,2010,4,25.528253555297852,25.528253555297852,25.528253555297852,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7828,1964.839965820312500,1964.839965820312500,1964.839965820312500,0.000000000000000,2010,4,28.671426773071289,28.671426773071289,28.671426773071289,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7829,1967.599975585937500,1967.599975585937500,1967.599975585937500,0.000000000000000,2010,4,29.168357849121094,29.168357849121094,29.168357849121094,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7830,1970.099975585937500,1970.099975585937500,1970.099975585937500,0.000000000000000,2010,4,26.035985946655273,26.035985946655273,26.035985946655273,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7831,1972.300048828125000,1972.300048828125000,1972.300048828125000,0.000000000000000,2010,4,24.961160659790039,24.961160659790039,24.961160659790039,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7832,1974.530029296875000,1974.530029296875000,1974.530029296875000,0.000000000000000,2010,4,24.748298645019531,24.748298645019531,24.748298645019531,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7833,1976.849975585937500,1976.849975585937500,1976.849975585937500,0.000000000000000,2010,4,24.925422668457031,24.925422668457031,24.925422668457031,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7834,1979.300048828125000,1979.300048828125000,1979.300048828125000,0.000000000000000,2010,4,26.257154464721680,26.257154464721680,26.257154464721680,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7835,1981.819946289062500,1986.359985351562500,1984.089965820312500,2.270019531250000,2010,4,21.737895965576172,33.070564270019531,27.404230117797852,5.666334152221680,1,1,1,1,1,1.000000000000000,1
7836,1983.329956054687500,1993.739990234375000,1988.896647135416742,4.280547249461141,2010,4,22.997310638427734,34.359714508056641,29.630146662394207,4.829967407967882,1,1,1,1,1,1.000000000000000,1
7837,1994.969970703125000,2018.239990234375000,2006.581122504340328,7.479581086889064,2010,4,23.469472885131836,32.869556427001953,29.936541451348198,2.839190519960367,1,1,1,1,1,1.000000000000000,1
7838,2019.939941406250000,2019.939941406250000,2019.939941406250000,0.000000000000000,2010,4,25.167669296264648,25.167669296264648,25.167669296264648,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7839,2022.910034179687500,2022.910034179687500,2022.910034179687500,0.000000000000000,2010,4,33.097759246826172,33.097759246826172,33.097759246826172,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7840,2026.390014648437500,2026.390014648437500,2026.390014648437500,0.000000000000000,2010,4,31.601030349731445,31.601030349731445,31.601030349731445,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7841,2028.859985351562500,2028.859985351562500,2028.859985351562500,0.000000000000000,2010,4,31.874061584472656,31.874061584472656,31.874061584472656,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7842,2032.380004882812500,2032.380004882812500,2032.380004882812500,0.000000000000000,2010,4,36.977561950683594,36.977561950683594,36.977561950683594,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7843,2036.349975585937500,2036.349975585937500,2036.349975585937500,0.000000000000000,2010,4,37.091381072998047,37.091381072998047,37.091381072998047,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7844,2039.569946289062500,2039.569946289062500,2039.569946289062500,0.000000000000000,2010,4,36.213481903076172,36.213481903076172,36.213481903076172,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7845,2043.219970703125000,2047.849975585937500,2045.534973144531250,2.315002441406250,2010,4,29.841291427612305,30.051900863647461,29.946596145629883,0.105304718017578,1,1,1,1,1,1.000000000000000,1
7846,2045.060058593750000,2055.949951171875000,2051.565002441406250,4.157396220768116,2010,4,24.024318695068359,32.891155242919922,26.962486743927002,3.497992832217474,1,1,1,1,1,1.000000000000000,1
7847,1925.599975585937500,1957.010009765625000,1939.922860281807971,10.217005570833578,2010,4,23.400901794433594,31.452844619750977,28.181328637259348,2.510051473230264,1,1,1,1,1,1.000000000000000,1
7848,1959.479980468750000,1959.479980468750000,1959.479980468750000,0.000000000000000,2010,4,27.191186904907227,27.191186904907227,27.191186904907227,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7849,1961.969970703125000,1961.969970703125000,1961.969970703125000,0.000000000000000,2010,4,25.591732025146484,25.591732025146484,25.591732025146484,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7850,1963.819946289062500,1963.819946289062500,1963.819946289062500,0.000000000000000,2010,4,28.274589538574219,28.274589538574219,28.274589538574219,0.000000000000000,1,1,1,1,3,1.750000000000000,1
7851,1967.060058593750000,1967.060058593750000,1967.060058593750000,0.000000000000000,2010,4,29.827535629272461,29.827535629272461,29.827535629272461,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7852,1969.489990234375000,1969.489990234375000,1969.489990234375000,0.000000000000000,2010,4,26.947181701660156,26.947181701660156,26.947181701660156,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7853,1971.959960937500000,1971.959960937500000,1971.959960937500000,0.000000000000000,2010,4,26.662359237670898,26.662359237670898,26.662359237670898,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7854,1974.469970703125000,1974.469970703125000,1974.469970703125000,0.000000000000000,2010,4,26.806528091430664,26.806528091430664,26.806528091430664,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7855,1976.839965820312500,1976.839965820312500,1976.839965820312500,0.000000000000000,2010,4,26.644107818603516,26.644107818603516,26.644107818603516,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7856,1979.050048828125000,1979.050048828125000,1979.050048828125000,0.000000000000000,2010,4,26.362543106079102,26.362543106079102,26.362543106079102,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7857,1981.829956054687500,1985.709960937500000,1983.769958496093750,1.940002441406250,2010,4,20.330278396606445,32.296279907226562,26.313279151916504,5.983000755310059,1,1,1,1,1,1.000000000000000,1
7858,1982.640014648437500,1991.829956054687500,1987.926676432291742,3.877203925145668,2010,4,24.329433441162109,31.834560394287109,28.772183100382488,3.215670334038853,1,1,1,1,1,1.000000000000000,1
7859,1995.150024414062500,2018.099975585937500,2006.620008680555657,7.442728748320230,2010,4,22.395421981811523,31.706750869750977,28.880389743381077,2.684838576657496,1,1,1,1,1,1.000000000000000,1
7860,2019.510009765625000,2019.510009765625000,2019.510009765625000,0.000000000000000,2010,4,23.167877197265625,23.167877197265625,23.167877197265625,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7861,2022.310058593750000,2022.310058593750000,2022.310058593750000,0.000000000000000,2010,4,31.796146392822266,31.796146392822266,31.796146392822266,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7862,2025.739990234375000,2025.739990234375000,2025.739990234375000,0.000000000000000,2010,4,31.742771148681641,31.742771148681641,31.742771148681641,0.000000000000000,1,1,1,1,3,1.250000000000000,1
7863,2028.449951171875000,2028.449951171875000,2028.449951171875000,0.000000000000000,2010,4,29.621564865112305,29.621564865112305,29.621564865112305,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7864,2031.099975585937500,2031.099975585937500,2031.099975585937500,0.000000000000000,2010,4,33.333797454833984,33.333797454833984,33.333797454833984,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7865,2034.109985351562500,2034.109985351562500,2034.109985351562500,0.000000000000000,2010,4,39.041690826416016,39.041690826416016,39.041690826416016,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7866,2038.630004882812500,2038.630004882812500,2038.630004882812500,0.000000000000000,2010,4,38.661746978759766,38.661746978759766,38.661746978759766,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7867,2041.949951171875000,2047.780029296875000,2044.864990234375000,2.915039062500000,2010,4,31.051582336425781,31.975656509399414,31.513619422912598,0.462037086486816,1,1,1,1,1,1.000000000000000,1
7868,2044.540039062500000,2059.090087890625000,2053.068066406250182,4.993703791281616,2010,4,25.716190338134766,34.018428802490234,29.092513656616212,2.724321262108222,1,1,1,1,1,1.000000000000000,1
7869,1925.069946289062500,1955.670043945312500,1939.605730329241169,10.031839691101524,2010,4,23.006237030029297,32.508777618408203,27.877154895237513,2.867657315839875,1,1,1,1,1,1.000000000000000,1
7870,1958.300048828125000,1958.300048828125000,1958.300048828125000,0.000000000000000,2010,4,28.183261871337891,28.183261871337891,28.183261871337891,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7871,1961.010009765625000,1961.010009765625000,1961.010009765625000,0.000000000000000,2010,4,26.758172988891602,26.758172988891602,26.758172988891602,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7872,1963.140014648437500,1963.140014648437500,1963.140014648437500,0.000000000000000,2010,4,28.277023315429688,28.277023315429688,28.277023315429688,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7873,1966.040039062500000,1966.040039062500000,1966.040039062500000,0.000000000000000,2010,4,29.901346206665039,29.901346206665039,29.901346206665039,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7874,1968.579956054687500,1968.579956054687500,1968.579956054687500,0.000000000000000,2010,4,28.586891174316406,28.586891174316406,28.586891174316406,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7875,1971.000000000000000,1971.000000000000000,1971.000000000000000,0.000000000000000,2010,4,28.993860244750977,28.993860244750977,28.993860244750977,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7876,1973.640014648437500,1973.640014648437500,1973.640014648437500,0.000000000000000,2010,4,29.864681243896484,29.864681243896484,29.864681243896484,0.000000000000000,1,1,1,1,3,2.000000000000000,1
7877,1976.630004882812500,1976.630004882812500,1976.630004882812500,0.000000000000000,2010,4,30.307334899902344,30.307334899902344,30.307334899902344,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7878,1979.760009765625000,1979.760009765625000,1979.760009765625000,0.000000000000000,2010,4,24.927799224853516,24.927799224853516,24.927799224853516,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7879,1981.500000000000000,1986.479980468750000,1983.989990234375000,2.489990234375000,2010,4,19.398447036743164,34.710590362548828,27.054518699645996,7.656071662902832,1,1,1,1,1,1.000000000000000,1
7880,1983.369995117187500,1992.180053710937500,1988.523356119791742,3.749158495041715,2010,4,25.973155975341797,32.717147827148438,29.668847401936848,2.791020465207777,1,1,1,1,1,1.000000000000000,1
7881,1992.829956054687500,2015.439941406250000,2003.639001464843659,7.027643525799731,2010,4,26.633657455444336,31.079244613647461,29.003695297241212,1.408619922671526,1,1,1,1,1,1.000000000000000,1
7882,2017.869995117187500,2017.869995117187500,2017.869995117187500,0.000000000000000,2010,4,21.242080688476562,21.242080688476562,21.242080688476562,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7883,2019.329956054687500,2019.329956054687500,2019.329956054687500,0.000000000000000,2010,4,21.365869522094727,21.365869522094727,21.365869522094727,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7884,2021.660034179687500,2021.660034179687500,2021.660034179687500,0.000000000000000,2010,4,28.938926696777344,28.938926696777344,28.938926696777344,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7885,2024.760009765625000,2024.760009765625000,2024.760009765625000,0.000000000000000,2010,4,31.027242660522461,31.027242660522461,31.027242660522461,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7886,2027.459960937500000,2027.459960937500000,2027.459960937500000,0.000000000000000,2010,4,28.682365417480469,28.682365417480469,28.682365417480469,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7887,2029.630004882812500,2029.630004882812500,2029.630004882812500,0.000000000000000,2010,4,30.461299896240234,30.461299896240234,30.461299896240234,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7888,2032.790039062500000,2032.790039062500000,2032.790039062500000,0.000000000000000,2010,4,38.337570190429688,38.337570190429688,38.337570190429688,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7889,2037.569946289062500,2037.569946289062500,2037.569946289062500,0.000000000000000,2010,4,39.937271118164062,39.937271118164062,39.937271118164062,0.000000000000000,1,1,1,1,3,1.142857142857143,1
7890,2040.569946289062500,2047.000000000000000,2043.784973144531250,3.215026855468750,2010,4,31.625471115112305,34.966464996337891,33.295968055725098,1.670496940612793,1,1,1,1,1,1.000000000000000,1
7891,2043.670043945312500,2060.909912109375000,2054.256652832031250,5.777301792368987,2010,4,24.226505279541016,35.939720153808594,29.334345817565918,3.784784144661215,1,1,1,1,1,1.000000000000000,1
7892,1920.180053710937500,1953.229980468750000,1932.203603515624991,9.948442274631404,2010,4,20.340513229370117,37.133331298828125,29.662660827636717,4.942127156562319,1,1,1,1,1,1.000000000000000,1
7893,1955.329956054687500,1955.329956054687500,1955.329956054687500,0.000000000000000,2010,4,23.499473571777344,23.499473571777344,23.499473571777344,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7894,1957.689941406250000,1957.689941406250000,1957.689941406250000,0.000000000000000,2010,4,25.736171722412109,25.736171722412109,25.736171722412109,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7895,1959.790039062500000,1959.790039062500000,1959.790039062500000,0.000000000000000,2010,4,27.709331512451172,27.709331512451172,27.709331512451172,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7896,1962.339965820312500,1962.339965820312500,1962.339965820312500,0.000000000000000,2010,4,28.492183685302734,28.492183685302734,28.492183685302734,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7897,1964.869995117187500,1964.869995117187500,1964.869995117187500,0.000000000000000,2010,4,28.762519836425781,28.762519836425781,28.762519836425781,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7898,1967.359985351562500,1967.359985351562500,1967.359985351562500,0.000000000000000,2010,4,29.257905960083008,29.257905960083008,29.257905960083008,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7899,1970.270019531250000,1970.270019531250000,1970.270019531250000,0.000000000000000,2010,4,31.010671615600586,31.010671615600586,31.010671615600586,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7900,1973.439941406250000,1973.439941406250000,1973.439941406250000,0.000000000000000,2010,4,32.311424255371094,32.311424255371094,32.311424255371094,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7901,1976.780029296875000,1976.780029296875000,1976.780029296875000,0.000000000000000,2010,4,32.799541473388672,32.799541473388672,32.799541473388672,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7902,1980.000000000000000,1980.000000000000000,1980.000000000000000,0.000000000000000,2010,4,22.364101409912109,22.364101409912109,22.364101409912109,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7903,1980.630004882812500,1986.390014648437500,1983.510009765625000,2.880004882812500,2010,4,19.358732223510742,34.497062683105469,26.927897453308105,7.569165229797363,1,1,1,1,3,2.000000000000000,1
7904,1983.250000000000000,1990.239990234375000,1986.744995117187500,3.494995117187500,2010,4,26.207128524780273,32.410850524902344,29.308989524841309,3.101861000061035,1,1,1,1,1,1.000000000000000,1
7905,1992.729980468750000,2015.510009765625000,2004.187784830729242,7.217129627999740,2010,4,26.706790924072266,31.621011734008789,29.542475382486980,1.438705111070003,1,1,1,1,1,1.000000000000000,1
7906,2017.520019531250000,2017.520019531250000,2017.520019531250000,0.000000000000000,2010,4,20.268800735473633,20.268800735473633,20.268800735473633,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7907,2019.150024414062500,2019.150024414062500,2019.150024414062500,0.000000000000000,2010,4,20.185953140258789,20.185953140258789,20.185953140258789,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7908,2021.189941406250000,2021.189941406250000,2021.189941406250000,0.000000000000000,2010,4,25.739343643188477,25.739343643188477,25.739343643188477,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7909,2023.680053710937500,2023.680053710937500,2023.680053710937500,0.000000000000000,2010,4,29.269033432006836,29.269033432006836,29.269033432006836,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7910,2026.369995117187500,2026.369995117187500,2026.369995117187500,0.000000000000000,2010,4,28.587348937988281,28.587348937988281,28.587348937988281,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7911,2028.689941406250000,2028.689941406250000,2028.689941406250000,0.000000000000000,2010,4,29.415245056152344,29.415245056152344,29.415245056152344,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7912,2031.619995117187500,2031.619995117187500,2031.619995117187500,0.000000000000000,2010,4,35.315258026123047,35.315258026123047,35.315258026123047,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7913,2034.890014648437500,2034.890014648437500,2034.890014648437500,0.000000000000000,2010,4,38.726947784423828,38.726947784423828,38.726947784423828,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7914,2039.199951171875000,2045.959960937500000,2042.579956054687500,3.380004882812500,2010,4,30.963584899902344,36.765224456787109,33.864404678344727,2.900819778442383,1,1,1,1,1,1.000000000000000,1
7915,2042.280029296875000,2061.530029296875000,2053.905029296875000,6.522141173615253,2010,4,22.599746704101562,35.981807708740234,29.797160784403484,4.914496442142299,1,1,1,1,1,1.000000000000000,1
7916,1920.020019531250000,1952.550048828125000,1936.715018136160779,10.510712160380567,2010,4,20.422374725341797,36.770568847656250,27.463023049490793,4.726112643087236,1,1,1,1,1,1.000000000000000,1
7917,1955.189941406250000,1955.189941406250000,1955.189941406250000,0.000000000000000,2010,4,21.556741714477539,21.556741714477539,21.556741714477539,0.000000000000000,1,1,1,1,3,1.640000000000000,1
7918,1956.140014648437500,1956.140014648437500,1956.140014648437500,0.000000000000000,2010,4,23.086790084838867,23.086790084838867,23.086790084838867,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7919,1958.949951171875000,1958.949951171875000,1958.949951171875000,0.000000000000000,2010,4,27.895116806030273,27.895116806030273,27.895116806030273,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7920,1961.430053710937500,1961.430053710937500,1961.430053710937500,0.000000000000000,2010,4,28.154062271118164,28.154062271118164,28.154062271118164,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7921,1964.199951171875000,1964.199951171875000,1964.199951171875000,0.000000000000000,2010,4,28.174678802490234,28.174678802490234,28.174678802490234,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7922,1966.650024414062500,1966.650024414062500,1966.650024414062500,0.000000000000000,2010,4,29.113323211669922,29.113323211669922,29.113323211669922,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7923,1969.739990234375000,1969.739990234375000,1969.739990234375000,0.000000000000000,2010,4,31.745861053466797,31.745861053466797,31.745861053466797,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7924,1972.910034179687500,1972.910034179687500,1972.910034179687500,0.000000000000000,2010,4,33.123748779296875,33.123748779296875,33.123748779296875,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7925,1976.189941406250000,1976.189941406250000,1976.189941406250000,0.000000000000000,2010,4,33.230117797851562,33.230117797851562,33.230117797851562,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7926,1979.369995117187500,1979.369995117187500,1979.369995117187500,0.000000000000000,2010,4,21.569171905517578,21.569171905517578,21.569171905517578,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7927,1979.819946289062500,1985.670043945312500,1982.744995117187500,2.925048828125000,2010,4,19.974250793457031,32.883098602294922,26.428674697875977,6.454423904418945,1,1,1,1,1,1.000000000000000,1
7928,1982.550048828125000,1989.579956054687500,1986.065002441406250,3.514953613281250,2010,4,23.988037109375000,35.562511444091797,29.775274276733398,5.787237167358398,1,1,1,1,1,1.000000000000000,1
7929,1991.900024414062500,2012.489990234375000,2001.571112738715328,6.631801843497037,2010,4,29.577363967895508,36.307987213134766,32.131513807508682,2.181542781052516,1,1,1,1,1,1.000000000000000,1
7930,2015.300048828125000,2015.300048828125000,2015.300048828125000,0.000000000000000,2010,4,25.310142517089844,25.310142517089844,25.310142517089844,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7931,2017.089965820312500,2017.089965820312500,2017.089965820312500,0.000000000000000,2010,4,19.684093475341797,19.684093475341797,19.684093475341797,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7932,2018.719970703125000,2018.719970703125000,2018.719970703125000,0.000000000000000,2010,4,18.986200332641602,18.986200332641602,18.986200332641602,0.000000000000000,1,1,1,1,3,2.428571428571428,3
7933,2020.270019531250000,2020.270019531250000,2020.270019531250000,0.000000000000000,2010,4,23.254127502441406,23.254127502441406,23.254127502441406,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7934,2022.739990234375000,2022.739990234375000,2022.739990234375000,0.000000000000000,2010,4,27.485464096069336,27.485464096069336,27.485464096069336,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7935,2025.150024414062500,2025.150024414062500,2025.150024414062500,0.000000000000000,2010,4,29.541193008422852,29.541193008422852,29.541193008422852,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7936,2028.030029296875000,2028.030029296875000,2028.030029296875000,0.000000000000000,2010,4,29.614669799804688,29.614669799804688,29.614669799804688,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7937,2030.469970703125000,2030.469970703125000,2030.469970703125000,0.000000000000000,2010,4,33.338745117187500,33.338745117187500,33.338745117187500,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7938,2034.430053710937500,2034.430053710937500,2034.430053710937500,0.000000000000000,2010,4,36.145130157470703,36.145130157470703,36.145130157470703,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7939,2037.349975585937500,2044.880004882812500,2041.114990234375000,3.765014648437500,2010,4,30.168415069580078,34.341228485107422,32.254821777343750,2.086406707763672,1,1,1,1,1,1.000000000000000,1
7940,2040.650024414062500,2061.629882812500000,2053.196655273437500,7.285838810203719,2010,4,21.961706161499023,38.534809112548828,30.168711344401043,5.711102990277860,1,1,1,1,1,1.000000000000000,1
7941,1919.239990234375000,1952.310058593750000,1936.972839355468750,10.420497102982502,2010,4,20.950096130371094,37.271888732910156,26.435293061392649,4.797287633997726,1,1,1,1,1,1.000000000000000,1
7942,1954.489990234375000,1954.489990234375000,1954.489990234375000,0.000000000000000,2010,4,18.125169754028320,18.125169754028320,18.125169754028320,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7943,1955.829956054687500,1955.829956054687500,1955.829956054687500,0.000000000000000,2010,4,21.708038330078125,21.708038330078125,21.708038330078125,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7944,1958.540039062500000,1958.540039062500000,1958.540039062500000,0.000000000000000,2010,4,27.471279144287109,27.471279144287109,27.471279144287109,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7945,1960.989990234375000,1960.989990234375000,1960.989990234375000,0.000000000000000,2010,4,27.752168655395508,27.752168655395508,27.752168655395508,0.000000000000000,1,1,1,1,1,1.000000000000000,1
