OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
2241,2072.219970703125000,2072.219970703125000,2072.219970703125000,0.000000000000000,2015,5,29.554359436035156,29.554359436035156,29.554359436035156,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2242,2074.530029296875000,2074.530029296875000,2074.530029296875000,0.000000000000000,2015,5,30.665676116943359,30.665676116943359,30.665676116943359,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2243,2077.110107421875000,2077.110107421875000,2077.110107421875000,0.000000000000000,2015,5,31.878101348876953,31.878101348876953,31.878101348876953,0.000000000000000,1,1,1,1,3,2.833333333333333,3
2244,2079.530029296875000,2079.530029296875000,2079.530029296875000,0.000000000000000,2015,5,29.849611282348633,29.849611282348633,29.849611282348633,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2245,2081.030029296875000,2082.449951171875000,2081.739990234375000,0.709960937500000,2015,5,24.235185623168945,26.694938659667969,25.465062141418457,1.229876518249512,1,1,1,3,3,3.000000000000000,3
2246,1979.060058593750000,2024.979980468750000,2006.858464167668217,14.254038128754514,2015,5,31.280384063720703,38.633163452148438,34.400857925415039,2.522545912688199,2,2,2,3,3,3.000000000000000,3
2247,2026.619995117187500,2026.619995117187500,2026.619995117187500,0.000000000000000,2015,5,29.176378250122070,29.176378250122070,29.176378250122070,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2248,2028.170043945312500,2028.170043945312500,2028.170043945312500,0.000000000000000,2015,5,27.880842208862305,27.880842208862305,27.880842208862305,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2249,2029.890014648437500,2029.890014648437500,2029.890014648437500,0.000000000000000,2015,5,32.857055664062500,32.857055664062500,32.857055664062500,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2250,2033.180053710937500,2033.180053710937500,2033.180053710937500,0.000000000000000,2015,5,34.749607086181641,34.749607086181641,34.749607086181641,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2251,2035.770019531250000,2035.770019531250000,2035.770019531250000,0.000000000000000,2015,5,33.188983917236328,33.188983917236328,33.188983917236328,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2252,2038.290039062500000,2038.290039062500000,2038.290039062500000,0.000000000000000,2015,5,35.006149291992188,35.006149291992188,35.006149291992188,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2253,2041.160034179687500,2041.160034179687500,2041.160034179687500,0.000000000000000,2015,5,36.294273376464844,36.294273376464844,36.294273376464844,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2254,2044.180053710937500,2044.180053710937500,2044.180053710937500,0.000000000000000,2015,5,33.649307250976562,33.649307250976562,33.649307250976562,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2255,2046.500000000000000,2046.500000000000000,2046.500000000000000,0.000000000000000,2015,5,28.589181900024414,28.589181900024414,28.589181900024414,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2256,2048.530029296875000,2048.530029296875000,2048.530029296875000,0.000000000000000,2015,5,28.578872680664062,28.578872680664062,28.578872680664062,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2257,2050.860107421875000,2050.860107421875000,2050.860107421875000,0.000000000000000,2015,5,32.130573272705078,32.130573272705078,32.130573272705078,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2258,2054.100097656250000,2054.100097656250000,2054.100097656250000,0.000000000000000,2015,5,30.393804550170898,30.393804550170898,30.393804550170898,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2259,2055.949951171875000,2055.949951171875000,2055.949951171875000,0.000000000000000,2015,5,28.063020706176758,28.063020706176758,28.063020706176758,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2260,2058.209960937500000,2058.209960937500000,2058.209960937500000,0.000000000000000,2015,5,30.813562393188477,30.813562393188477,30.813562393188477,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2261,2060.149902343750000,2060.149902343750000,2060.149902343750000,0.000000000000000,2015,5,32.794052124023438,32.794052124023438,32.794052124023438,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2262,2062.290039062500000,2062.290039062500000,2062.290039062500000,0.000000000000000,2015,5,33.450157165527344,33.450157165527344,33.450157165527344,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2263,2064.870117187500000,2064.870117187500000,2064.870117187500000,0.000000000000000,2015,5,32.247951507568359,32.247951507568359,32.247951507568359,0.000000000000000,1,2,1,3,3,3.000000000000000,3
2264,2067.290039062500000,2067.290039062500000,2067.290039062500000,0.000000000000000,2015,5,29.456430435180664,29.456430435180664,29.456430435180664,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2265,2069.360107421875000,2069.360107421875000,2069.360107421875000,0.000000000000000,2015,5,28.661258697509766,28.661258697509766,28.661258697509766,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2266,2071.500000000000000,2071.500000000000000,2071.500000000000000,0.000000000000000,2015,5,29.888879776000977,29.888879776000977,29.888879776000977,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2267,2074.209960937500000,2074.209960937500000,2074.209960937500000,0.000000000000000,2015,5,28.705244064331055,28.705244064331055,28.705244064331055,0.000000000000000,1,1,1,1,3,2.760000000000000,3
2268,2075.949951171875000,2075.949951171875000,2075.949951171875000,0.000000000000000,2015,5,29.768608093261719,29.768608093261719,29.768608093261719,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2269,2078.800048828125000,2078.800048828125000,2078.800048828125000,0.000000000000000,2015,5,30.531688690185547,30.531688690185547,30.531688690185547,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2270,2080.989990234375000,2082.479980468750000,2081.734985351562500,0.744995117187500,2015,5,24.615179061889648,26.325983047485352,25.470581054687500,0.855401992797852,1,1,1,3,3,3.000000000000000,3
2271,1965.959960937500000,2027.150024414062500,1994.995760404146722,18.049436136200736,2015,5,27.253398895263672,41.451717376708984,33.777458631075348,4.151253003945381,2,2,2,3,3,3.000000000000000,3
2272,2028.130004882812500,2028.130004882812500,2028.130004882812500,0.000000000000000,2015,5,29.037126541137695,29.037126541137695,29.037126541137695,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2273,2029.040039062500000,2029.040039062500000,2029.040039062500000,0.000000000000000,2015,5,27.343814849853516,27.343814849853516,27.343814849853516,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2274,2030.359985351562500,2030.359985351562500,2030.359985351562500,0.000000000000000,2015,5,31.080314636230469,31.080314636230469,31.080314636230469,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2275,2032.719970703125000,2032.719970703125000,2032.719970703125000,0.000000000000000,2015,5,35.796356201171875,35.796356201171875,35.796356201171875,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2276,2035.890014648437500,2035.890014648437500,2035.890014648437500,0.000000000000000,2015,5,34.778400421142578,34.778400421142578,34.778400421142578,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2277,2037.979980468750000,2037.979980468750000,2037.979980468750000,0.000000000000000,2015,5,33.823909759521484,33.823909759521484,33.823909759521484,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2278,2040.770019531250000,2040.770019531250000,2040.770019531250000,0.000000000000000,2015,5,34.648632049560547,34.648632049560547,34.648632049560547,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2279,2043.439941406250000,2043.439941406250000,2043.439941406250000,0.000000000000000,2015,5,31.599853515625000,31.599853515625000,31.599853515625000,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2280,2045.910034179687500,2045.910034179687500,2045.910034179687500,0.000000000000000,2015,5,28.165775299072266,28.165775299072266,28.165775299072266,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2281,2048.060058593750000,2048.060058593750000,2048.060058593750000,0.000000000000000,2015,5,26.687467575073242,26.687467575073242,26.687467575073242,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2282,2050.000000000000000,2050.000000000000000,2050.000000000000000,0.000000000000000,2015,5,29.384889602661133,29.384889602661133,29.384889602661133,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2283,2052.729980468750000,2052.729980468750000,2052.729980468750000,0.000000000000000,2015,5,31.723409652709961,31.723409652709961,31.723409652709961,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2284,2055.250000000000000,2055.250000000000000,2055.250000000000000,0.000000000000000,2015,5,30.892377853393555,30.892377853393555,30.892377853393555,0.000000000000000,1,2,1,3,3,3.000000000000000,3
2285,2057.639892578125000,2057.639892578125000,2057.639892578125000,0.000000000000000,2015,5,32.860584259033203,32.860584259033203,32.860584259033203,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2286,2060.439941406250000,2060.439941406250000,2060.439941406250000,0.000000000000000,2015,5,34.674377441406250,34.674377441406250,34.674377441406250,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2287,2062.979980468750000,2062.979980468750000,2062.979980468750000,0.000000000000000,2015,5,33.166091918945312,33.166091918945312,33.166091918945312,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2288,2064.949951171875000,2064.949951171875000,2064.949951171875000,0.000000000000000,2015,5,30.839683532714844,30.839683532714844,30.839683532714844,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2289,2066.709960937500000,2066.709960937500000,2066.709960937500000,0.000000000000000,2015,5,29.045021057128906,29.045021057128906,29.045021057128906,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2290,2068.810058593750000,2068.810058593750000,2068.810058593750000,0.000000000000000,2015,5,27.739248275756836,27.739248275756836,27.739248275756836,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2291,2070.820068359375000,2070.820068359375000,2070.820068359375000,0.000000000000000,2015,5,29.297538757324219,29.297538757324219,29.297538757324219,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2292,2073.409912109375000,2073.409912109375000,2073.409912109375000,0.000000000000000,2015,5,30.084711074829102,30.084711074829102,30.084711074829102,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2293,2075.580078125000000,2075.580078125000000,2075.580078125000000,0.000000000000000,2015,5,28.160886764526367,28.160886764526367,28.160886764526367,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2294,2077.560058593750000,2077.560058593750000,2077.560058593750000,0.000000000000000,2015,5,30.216218948364258,30.216218948364258,30.216218948364258,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2295,2080.479980468750000,2082.750000000000000,2081.614990234375000,1.135009765625000,2015,5,24.113740921020508,29.797723770141602,26.955732345581055,2.841991424560547,2,2,2,3,3,3.000000000000000,3
2296,1961.319946289062500,2028.250000000000000,1993.408890335648039,18.412356319153080,2015,5,22.682254791259766,40.459678649902344,33.898312815913449,4.537812253933167,2,2,2,3,3,3.000000000000000,3
2297,2029.579956054687500,2029.579956054687500,2029.579956054687500,0.000000000000000,2015,5,22.033586502075195,22.033586502075195,22.033586502075195,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2298,2030.439941406250000,2030.439941406250000,2030.439941406250000,0.000000000000000,2015,5,21.050580978393555,21.050580978393555,21.050580978393555,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2299,2030.780029296875000,2030.780029296875000,2030.780029296875000,0.000000000000000,2015,5,24.525608062744141,24.525608062744141,24.525608062744141,0.000000000000000,1,2,1,3,3,3.000000000000000,3
2300,2032.599975585937500,2032.599975585937500,2032.599975585937500,0.000000000000000,2015,5,30.859849929809570,30.859849929809570,30.859849929809570,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2301,2035.479980468750000,2035.479980468750000,2035.479980468750000,0.000000000000000,2015,5,32.048088073730469,32.048088073730469,32.048088073730469,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2302,2037.439941406250000,2045.060058593750000,2041.364990234375000,2.900269081317657,2015,5,25.737283706665039,33.300209045410156,30.445804595947266,2.831671675035405,1,1,1,3,3,3.000000000000000,3
2303,2046.479980468750000,2046.479980468750000,2046.479980468750000,0.000000000000000,2015,5,25.075479507446289,25.075479507446289,25.075479507446289,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2304,2048.909912109375000,2048.909912109375000,2048.909912109375000,0.000000000000000,2015,5,27.429281234741211,27.429281234741211,27.429281234741211,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2305,2051.399902343750000,2051.399902343750000,2051.399902343750000,0.000000000000000,2015,5,30.487955093383789,30.487955093383789,30.487955093383789,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2306,2054.439941406250000,2054.439941406250000,2054.439941406250000,0.000000000000000,2015,5,30.824331283569336,30.824331283569336,30.824331283569336,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2307,2056.629882812500000,2056.629882812500000,2056.629882812500000,0.000000000000000,2015,5,31.675432205200195,31.675432205200195,31.675432205200195,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2308,2059.889892578125000,2059.889892578125000,2059.889892578125000,0.000000000000000,2015,5,35.549835205078125,35.549835205078125,35.549835205078125,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2309,2063.020019531250000,2063.020019531250000,2063.020019531250000,0.000000000000000,2015,5,34.224365234375000,34.224365234375000,34.224365234375000,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2310,2065.350097656250000,2065.350097656250000,2065.350097656250000,0.000000000000000,2015,5,29.543622970581055,29.543622970581055,29.543622970581055,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2311,2066.929931640625000,2066.929931640625000,2066.929931640625000,0.000000000000000,2015,5,26.664367675781250,26.664367675781250,26.664367675781250,0.000000000000000,1,2,1,3,3,3.000000000000000,3
2312,2068.610107421875000,2068.610107421875000,2068.610107421875000,0.000000000000000,2015,5,26.237289428710938,26.237289428710938,26.237289428710938,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2313,2070.389892578125000,2070.389892578125000,2070.389892578125000,0.000000000000000,2015,5,26.884408950805664,26.884408950805664,26.884408950805664,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2314,2072.429931640625000,2072.429931640625000,2072.429931640625000,0.000000000000000,2015,5,29.914697647094727,29.914697647094727,29.914697647094727,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2315,2075.270019531250000,2075.270019531250000,2075.270019531250000,0.000000000000000,2015,5,28.644353866577148,28.644353866577148,28.644353866577148,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2316,2076.979980468750000,2076.979980468750000,2076.979980468750000,0.000000000000000,2015,5,27.017820358276367,27.017820358276367,27.017820358276367,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2317,2079.580078125000000,2082.399902343750000,2080.989990234375000,1.409912109375000,2015,5,25.698450088500977,29.823534011840820,27.760992050170898,2.062541961669922,2,2,2,3,3,3.000000000000000,3
2318,1999.489990234375000,2030.449951171875000,2019.197494506835938,10.225707509896793,2015,5,18.276277542114258,41.604373931884766,31.093950986862183,7.165511211248603,2,2,2,3,3,3.000000000000000,3
2319,2031.530029296875000,2031.530029296875000,2031.530029296875000,0.000000000000000,2015,5,19.239978790283203,19.239978790283203,19.239978790283203,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2320,2036.810058593750000,2047.979980468750000,2042.778340657552008,3.920829492060184,2015,5,21.954988479614258,32.146209716796875,27.637068748474121,3.736679621212447,2,2,2,3,3,3.000000000000000,3
2321,2050.250000000000000,2050.250000000000000,2050.250000000000000,0.000000000000000,2015,5,28.701810836791992,28.701810836791992,28.701810836791992,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2322,2052.689941406250000,2052.689941406250000,2052.689941406250000,0.000000000000000,2015,5,30.634059906005859,30.634059906005859,30.634059906005859,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2323,2055.620117187500000,2055.620117187500000,2055.620117187500000,0.000000000000000,2015,5,29.043460845947266,29.043460845947266,29.043460845947266,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2324,2058.030029296875000,2058.030029296875000,2058.030029296875000,0.000000000000000,2015,5,30.951231002807617,30.951231002807617,30.951231002807617,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2325,2061.310058593750000,2061.310058593750000,2061.310058593750000,0.000000000000000,2015,5,35.276283264160156,35.276283264160156,35.276283264160156,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2326,2064.739990234375000,2064.739990234375000,2064.739990234375000,0.000000000000000,2015,5,31.483428955078125,31.483428955078125,31.483428955078125,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2327,2066.909912109375000,2066.909912109375000,2066.909912109375000,0.000000000000000,2015,5,25.337867736816406,25.337867736816406,25.337867736816406,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2328,2068.629882812500000,2068.629882812500000,2068.629882812500000,0.000000000000000,2015,5,23.527729034423828,23.527729034423828,23.527729034423828,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2329,2070.229980468750000,2070.229980468750000,2070.229980468750000,0.000000000000000,2015,5,24.105094909667969,24.105094909667969,24.105094909667969,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2330,2071.909912109375000,2071.909912109375000,2071.909912109375000,0.000000000000000,2015,5,26.535495758056641,26.535495758056641,26.535495758056641,0.000000000000000,1,2,1,3,3,3.000000000000000,3
2331,2074.070068359375000,2074.070068359375000,2074.070068359375000,0.000000000000000,2015,5,29.040430068969727,29.040430068969727,29.040430068969727,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2332,2076.649902343750000,2076.649902343750000,2076.649902343750000,0.000000000000000,2015,5,26.518918991088867,26.518918991088867,26.518918991088867,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2333,2078.219970703125000,2081.860107421875000,2080.040039062500000,1.820068359375000,2015,5,26.322992324829102,28.644855499267578,27.483923912048340,1.160931587219238,1,1,1,3,3,3.000000000000000,3
2334,2034.790039062500000,2051.139892578125000,2044.548566545758831,5.022866245843110,2015,5,19.782503128051758,31.608842849731445,26.108546393258230,4.218319763943695,1,1,1,3,3,3.000000000000000,3
2335,2054.179931640625000,2054.179931640625000,2054.179931640625000,0.000000000000000,2015,5,28.908843994140625,28.908843994140625,28.908843994140625,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2336,2056.439941406250000,2056.439941406250000,2056.439941406250000,0.000000000000000,2015,5,26.559722900390625,26.559722900390625,26.559722900390625,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2337,2058.659912109375000,2058.659912109375000,2058.659912109375000,0.000000000000000,2015,5,29.927785873413086,29.927785873413086,29.927785873413086,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2338,2062.120117187500000,2062.120117187500000,2062.120117187500000,0.000000000000000,2015,5,34.502544403076172,34.502544403076172,34.502544403076172,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2339,2065.639892578125000,2065.639892578125000,2065.639892578125000,0.000000000000000,2015,5,30.063550949096680,30.063550949096680,30.063550949096680,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2340,2067.840087890625000,2067.840087890625000,2067.840087890625000,0.000000000000000,2015,5,23.156398773193359,23.156398773193359,23.156398773193359,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2341,2069.760009765625000,2069.760009765625000,2069.760009765625000,0.000000000000000,2015,5,22.322916030883789,22.322916030883789,22.322916030883789,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2342,2071.449951171875000,2071.449951171875000,2071.449951171875000,0.000000000000000,2015,5,23.978891372680664,23.978891372680664,23.978891372680664,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2343,2073.419921875000000,2073.419921875000000,2073.419921875000000,0.000000000000000,2015,5,26.698778152465820,26.698778152465820,26.698778152465820,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2344,2075.750000000000000,2075.750000000000000,2075.750000000000000,0.000000000000000,2015,5,27.457420349121094,27.457420349121094,27.457420349121094,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2345,2077.689941406250000,2080.649902343750000,2079.169921875000000,1.479980468750000,2015,5,26.284204483032227,29.794658660888672,28.039431571960449,1.755227088928223,1,1,1,3,3,3.000000000000000,3
2346,2032.819946289062500,2054.979980468750000,2045.878738403320312,6.772835591740692,2015,5,17.214893341064453,30.813205718994141,25.471648454666138,4.523277197582269,1,1,1,3,3,3.000000000000000,3
2347,2057.060058593750000,2057.060058593750000,2057.060058593750000,0.000000000000000,2015,5,24.615001678466797,24.615001678466797,24.615001678466797,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2348,2059.530029296875000,2059.530029296875000,2059.530029296875000,0.000000000000000,2015,5,27.547231674194336,27.547231674194336,27.547231674194336,0.000000000000000,2,4,3,3,3,3.000000000000000,3
2349,2062.370117187500000,2062.370117187500000,2062.370117187500000,0.000000000000000,2015,5,33.598140716552734,33.598140716552734,33.598140716552734,0.000000000000000,2,3,3,3,3,3.000000000000000,3
2350,2065.929931640625000,2065.929931640625000,2065.929931640625000,0.000000000000000,2015,5,29.456314086914062,29.456314086914062,29.456314086914062,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2351,2068.030029296875000,2068.030029296875000,2068.030029296875000,0.000000000000000,2015,5,23.065372467041016,23.065372467041016,23.065372467041016,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2352,2070.169921875000000,2070.169921875000000,2070.169921875000000,0.000000000000000,2015,5,25.105119705200195,25.105119705200195,25.105119705200195,0.000000000000000,2,3,3,3,3,3.000000000000000,3
2353,2072.560058593750000,2072.560058593750000,2072.560058593750000,0.000000000000000,2015,5,26.941440582275391,26.941440582275391,26.941440582275391,0.000000000000000,3,3,3,1,3,1.885714285714286,2
2354,2074.840087890625000,2074.840087890625000,2074.840087890625000,0.000000000000000,2015,5,26.285018920898438,26.285018920898438,26.285018920898438,0.000000000000000,3,3,3,1,3,2.178571428571428,2
2355,2076.929931640625000,2079.659912109375000,2078.294921875000000,1.364990234375000,2015,5,26.703414916992188,28.462181091308594,27.582798004150391,0.879383087158203,2,3,3,1,3,2.000000000000000,1
2356,2034.520019531250000,2056.070068359375000,2045.678002929687409,6.864412227092645,2015,5,22.887172698974609,32.953914642333984,27.594719123840331,3.053381723918551,3,3,3,1,3,1.857142857142857,2
2357,2058.639892578125000,2058.639892578125000,2058.639892578125000,0.000000000000000,2015,5,23.930776596069336,23.930776596069336,23.930776596069336,0.000000000000000,3,3,3,1,3,2.384615384615385,3
2358,2059.409912109375000,2059.409912109375000,2059.409912109375000,0.000000000000000,2015,5,24.565164566040039,24.565164566040039,24.565164566040039,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2359,2062.750000000000000,2062.750000000000000,2062.750000000000000,0.000000000000000,2015,5,32.914974212646484,32.914974212646484,32.914974212646484,0.000000000000000,2,3,3,1,3,2.000000000000000,1
2360,2066.090087890625000,2066.090087890625000,2066.090087890625000,0.000000000000000,2015,5,29.042108535766602,29.042108535766602,29.042108535766602,0.000000000000000,3,3,3,1,3,2.192307692307693,2
2361,2068.219970703125000,2068.219970703125000,2068.219970703125000,0.000000000000000,2015,5,24.875278472900391,24.875278472900391,24.875278472900391,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2362,2070.419921875000000,2070.419921875000000,2070.419921875000000,0.000000000000000,2015,5,29.140741348266602,29.140741348266602,29.140741348266602,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2363,2073.840087890625000,2073.840087890625000,2073.840087890625000,0.000000000000000,2015,5,28.889896392822266,28.889896392822266,28.889896392822266,0.000000000000000,3,3,3,1,3,2.285714285714286,3
2364,2076.070068359375000,2079.120117187500000,2077.595092773437500,1.525024414062500,2015,5,24.861331939697266,28.297248840332031,26.579290390014648,1.717958450317383,3,3,3,1,3,2.074074074074074,2
2365,2038.209960937500000,2060.209960937500000,2051.190017700195312,6.858190003195834,2015,5,25.144857406616211,32.083175659179688,28.351359367370605,2.273359839076296,3,3,3,3,3,3.000000000000000,3
2366,2060.889892578125000,2060.889892578125000,2060.889892578125000,0.000000000000000,2015,5,27.632558822631836,27.632558822631836,27.632558822631836,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2367,2063.550048828125000,2063.550048828125000,2063.550048828125000,0.000000000000000,2015,5,32.888320922851562,32.888320922851562,32.888320922851562,0.000000000000000,2,3,3,3,3,3.000000000000000,3
2368,2066.639892578125000,2066.639892578125000,2066.639892578125000,0.000000000000000,2015,5,29.965501785278320,29.965501785278320,29.965501785278320,0.000000000000000,3,3,3,1,3,2.230769230769231,3
2369,2068.889892578125000,2068.889892578125000,2068.889892578125000,0.000000000000000,2015,5,28.770933151245117,28.770933151245117,28.770933151245117,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2370,2071.830078125000000,2071.830078125000000,2071.830078125000000,0.000000000000000,2015,5,30.248336791992188,30.248336791992188,30.248336791992188,0.000000000000000,2,3,3,3,3,3.000000000000000,3
2371,2074.550048828125000,2077.919921875000000,2076.234985351562500,1.684936523437500,2015,5,27.427076339721680,27.576513290405273,27.501794815063477,0.074718475341797,3,3,3,1,3,2.666666666666667,3
2372,2042.060058593750000,2063.580078125000000,2054.936294555664062,6.773773012491958,2015,5,26.434999465942383,30.157096862792969,27.686398267745972,1.211148299299257,3,3,3,1,3,1.846153846153846,2
2373,2065.929931640625000,2065.929931640625000,2065.929931640625000,0.000000000000000,2015,5,30.927955627441406,30.927955627441406,30.927955627441406,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2374,2068.050048828125000,2068.050048828125000,2068.050048828125000,0.000000000000000,2015,5,29.417633056640625,29.417633056640625,29.417633056640625,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2375,2070.739990234375000,2070.739990234375000,2070.739990234375000,0.000000000000000,2015,5,29.638547897338867,29.638547897338867,29.638547897338867,0.000000000000000,2,3,3,3,3,3.000000000000000,3
2376,2073.070068359375000,2076.639892578125000,2074.854980468750000,1.784912109375000,2015,5,24.887947082519531,27.636726379394531,26.262336730957031,1.374389648437500,3,3,3,1,3,1.666666666666667,2
2377,2045.329956054687500,2067.669921875000000,2058.412490844726562,6.992364205493114,2015,5,24.462989807128906,28.310308456420898,26.043371915817261,1.391982898620679,3,3,3,3,3,3.000000000000000,3
2378,2069.169921875000000,2069.169921875000000,2069.169921875000000,0.000000000000000,2015,5,24.919836044311523,24.919836044311523,24.919836044311523,0.000000000000000,3,3,3,3,3,3.000000000000000,3
2379,2071.770019531250000,2075.229980468750000,2073.500000000000000,1.729980468750000,2015,5,25.883356094360352,27.782691955566406,26.833024024963379,0.949667930603027,2,3,3,3,3,3.000000000000000,3
2380,2043.250000000000000,2068.370117187500000,2056.638205788352479,7.727471180767751,2015,5,20.416666030883789,27.440830230712891,24.806956031105734,2.272346295149804,3,3,3,3,3,3.000000000000000,3
2381,2069.790039062500000,2074.100097656250000,2071.945068359375000,2.155029296875000,2015,5,22.256835937500000,25.724105834960938,23.990470886230469,1.733634948730469,3,3,3,1,3,1.307692307692308,1
2382,1621.699951171875000,1641.489990234375000,1632.010860382564488,5.030555232248475,2015,5,0.000000000000000,35.802436828613281,15.983633346169714,8.198567997205185,3,3,3,3,3,3.000000000000000,3
2383,1620.750000000000000,1637.599975585937500,1627.633209228515625,5.355072698917050,2015,5,4.958467960357666,31.051610946655273,14.425786171640668,6.777202620938225,3,3,3,3,3,3.000000000000000,3
2384,1631.890014648437500,1641.229980468750000,1636.698573521205390,2.980175540095422,2015,5,7.794041633605957,17.461996078491211,14.677353586469378,2.968666233040012,2,3,3,3,3,3.000000000000000,3
2385,1633.290039062500000,1641.930053710937500,1638.806005859375091,2.957797556478506,2015,5,5.268968105316162,25.654418945312500,13.642734591166178,5.918325365699997,3,3,3,1,2,1.500000000000000,1
2386,1620.229980468750000,1630.670043945312500,1624.743840144230717,3.714988758352110,2015,5,4.509903430938721,31.039539337158203,14.240099870241606,8.234463759252426,3,3,3,1,1,1.000000000000000,1
