OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
2470,1773.489990234375000,1782.000000000000000,1778.120004507211434,2.072681210539109,2010,6,11.615696907043457,38.039520263671875,20.918660897475021,9.031444506694616,2,2,2,2,2,2.000000000000000,2
2471,1784.000000000000000,1784.000000000000000,1784.000000000000000,0.000000000000000,2010,6,11.341292381286621,11.341292381286621,11.341292381286621,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2472,1781.859985351562500,1781.859985351562500,1781.859985351562500,0.000000000000000,2010,6,23.395389556884766,23.395389556884766,23.395389556884766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2473,1781.290039062500000,1781.290039062500000,1781.290039062500000,0.000000000000000,2010,6,27.514144897460938,27.514144897460938,27.514144897460938,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2474,1784.900024414062500,1784.900024414062500,1784.900024414062500,0.000000000000000,2010,6,43.150650024414062,43.150650024414062,43.150650024414062,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2475,1789.810058593750000,1789.810058593750000,1789.810058593750000,0.000000000000000,2010,6,43.128170013427734,43.128170013427734,43.128170013427734,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2476,1793.359985351562500,1793.359985351562500,1793.359985351562500,0.000000000000000,2010,6,33.922714233398438,33.922714233398438,33.922714233398438,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2477,1795.589965820312500,1795.589965820312500,1795.589965820312500,0.000000000000000,2010,6,25.279672622680664,25.279672622680664,25.279672622680664,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2478,1795.660034179687500,1795.660034179687500,1795.660034179687500,0.000000000000000,2010,6,25.220174789428711,25.220174789428711,25.220174789428711,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2479,1795.310058593750000,1795.310058593750000,1795.310058593750000,0.000000000000000,2010,6,27.559823989868164,27.559823989868164,27.559823989868164,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2480,1794.540039062500000,1794.540039062500000,1794.540039062500000,0.000000000000000,2010,6,29.647092819213867,29.647092819213867,29.647092819213867,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2481,1793.239990234375000,1793.239990234375000,1793.239990234375000,0.000000000000000,2010,6,30.574861526489258,30.574861526489258,30.574861526489258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2482,1791.900024414062500,1791.900024414062500,1791.900024414062500,0.000000000000000,2010,6,29.767929077148438,29.767929077148438,29.767929077148438,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2483,1793.609985351562500,1793.609985351562500,1793.609985351562500,0.000000000000000,2010,6,30.782705307006836,30.782705307006836,30.782705307006836,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2484,1796.199951171875000,1796.199951171875000,1796.199951171875000,0.000000000000000,2010,6,27.004194259643555,27.004194259643555,27.004194259643555,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2485,1798.089965820312500,1798.089965820312500,1798.089965820312500,0.000000000000000,2010,6,17.822942733764648,17.822942733764648,17.822942733764648,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2486,1798.920043945312500,1798.920043945312500,1798.920043945312500,0.000000000000000,2010,6,10.014981269836426,10.014981269836426,10.014981269836426,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2487,1799.599975585937500,1799.599975585937500,1799.599975585937500,0.000000000000000,2010,6,0.417082577943802,8.869413375854492,4.643247976899147,4.226165398955345,2,2,2,2,2,2.000000000000000,2
2488,1797.900024414062500,1798.030029296875000,1797.965026855468750,0.065002441406250,2010,6,1.232807755470276,21.710304260253906,12.028602533870274,8.012543295363139,2,2,2,2,2,2.000000000000000,2
2489,1786.560058593750000,1797.979980468750000,1794.910986328125091,3.785420016594932,2010,6,19.663032531738281,40.983394622802734,30.701272524320164,6.261211327098153,2,2,2,2,2,2.000000000000000,2
2490,1777.500000000000000,1783.000000000000000,1779.808471679687500,1.643706177648662,2010,6,21.806037902832031,21.806037902832031,21.806037902832031,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2491,1784.030029296875000,1784.030029296875000,1784.030029296875000,0.000000000000000,2010,6,30.648626327514648,30.648626327514648,30.648626327514648,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2492,1786.280029296875000,1786.280029296875000,1786.280029296875000,0.000000000000000,2010,6,43.078025817871094,43.078025817871094,43.078025817871094,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2493,1784.489990234375000,1784.489990234375000,1784.489990234375000,0.000000000000000,2010,6,50.648071289062500,50.648071289062500,50.648071289062500,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2494,1788.310058593750000,1788.310058593750000,1788.310058593750000,0.000000000000000,2010,6,46.230663299560547,46.230663299560547,46.230663299560547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2495,1792.670043945312500,1792.670043945312500,1792.670043945312500,0.000000000000000,2010,6,36.995841979980469,36.995841979980469,36.995841979980469,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2496,1795.569946289062500,1795.569946289062500,1795.569946289062500,0.000000000000000,2010,6,26.551624298095703,26.551624298095703,26.551624298095703,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2497,1798.099975585937500,1798.099975585937500,1798.099975585937500,0.000000000000000,2010,6,23.306344985961914,23.306344985961914,23.306344985961914,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2498,1798.089965820312500,1798.089965820312500,1798.089965820312500,0.000000000000000,2010,6,25.495376586914062,25.495376586914062,25.495376586914062,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2499,1797.979980468750000,1797.979980468750000,1797.979980468750000,0.000000000000000,2010,6,29.189510345458984,29.189510345458984,29.189510345458984,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2500,1797.349975585937500,1797.349975585937500,1797.349975585937500,0.000000000000000,2010,6,33.235137939453125,33.235137939453125,33.235137939453125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2501,1796.880004882812500,1796.880004882812500,1796.880004882812500,0.000000000000000,2010,6,33.724960327148438,33.724960327148438,33.724960327148438,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2502,1796.650024414062500,1796.650024414062500,1796.650024414062500,0.000000000000000,2010,6,28.768175125122070,28.768175125122070,28.768175125122070,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2503,1796.930053710937500,1796.930053710937500,1796.930053710937500,0.000000000000000,2010,6,21.788484573364258,21.788484573364258,21.788484573364258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2504,1797.569946289062500,1797.569946289062500,1797.569946289062500,0.000000000000000,2010,6,14.551663398742676,14.551663398742676,14.551663398742676,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2505,1798.650024414062500,1798.650024414062500,1798.650024414062500,0.000000000000000,2010,6,1.685510516166687,6.315933704376221,4.000722110271454,2.315211594104767,2,2,2,2,2,2.000000000000000,2
2506,1799.670043945312500,1799.670043945312500,1799.670043945312500,0.000000000000000,2010,6,4.223115921020508,18.551887512207031,11.586904101901585,5.660670803343995,2,2,2,2,2,2.000000000000000,2
2507,1797.780029296875000,1797.979980468750000,1797.880004882812500,0.099975585937500,2010,6,4.096389293670654,23.515401840209961,13.811313118253436,5.888496487458787,2,2,2,2,2,2.000000000000000,2
2508,1788.989990234375000,1797.989990234375000,1795.535998535156295,2.842376147283161,2010,6,24.139190673828125,45.864936828613281,35.403832949124848,6.867245771580366,2,2,2,2,2,2.000000000000000,2
2509,1785.670043945312500,1797.689941406250000,1793.433576311383831,3.658276387053438,2010,6,23.579481124877930,23.579481124877930,23.579481124877930,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2510,1780.089965820312500,1785.660034179687500,1783.371535081129878,1.779176180816734,2010,6,27.105489730834961,27.105489730834961,27.105489730834961,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2511,1785.910034179687500,1785.910034179687500,1785.910034179687500,0.000000000000000,2010,6,38.119869232177734,38.119869232177734,38.119869232177734,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2512,1787.949951171875000,1787.949951171875000,1787.949951171875000,0.000000000000000,2010,6,46.140346527099609,46.140346527099609,46.140346527099609,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2513,1790.709960937500000,1790.709960937500000,1790.709960937500000,0.000000000000000,2010,6,41.676189422607422,41.676189422607422,41.676189422607422,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2514,1794.709960937500000,1794.709960937500000,1794.709960937500000,0.000000000000000,2010,6,32.099945068359375,32.099945068359375,32.099945068359375,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2515,1797.699951171875000,1797.699951171875000,1797.699951171875000,0.000000000000000,2010,6,23.279914855957031,23.279914855957031,23.279914855957031,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2516,1799.209960937500000,1799.209960937500000,1799.209960937500000,0.000000000000000,2010,6,20.730659484863281,20.730659484863281,20.730659484863281,0.000000000000000,2,4,2,2,2,2.000000000000000,2
2517,1799.689941406250000,1799.689941406250000,1799.689941406250000,0.000000000000000,2010,6,22.321853637695312,22.321853637695312,22.321853637695312,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2518,1799.910034179687500,1799.910034179687500,1799.910034179687500,0.000000000000000,2010,6,24.044586181640625,24.044586181640625,24.044586181640625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2519,1799.939941406250000,1799.939941406250000,1799.939941406250000,0.000000000000000,2010,6,24.674348831176758,24.674348831176758,24.674348831176758,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2520,1799.930053710937500,1799.930053710937500,1799.930053710937500,0.000000000000000,2010,6,23.636981964111328,23.636981964111328,23.636981964111328,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2521,1799.719970703125000,1799.719970703125000,1799.719970703125000,0.000000000000000,2010,6,20.380470275878906,20.380470275878906,20.380470275878906,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2522,1799.349975585937500,1799.349975585937500,1799.349975585937500,0.000000000000000,2010,6,15.997553825378418,15.997553825378418,15.997553825378418,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2523,1798.930053710937500,1798.930053710937500,1798.930053710937500,0.000000000000000,2010,6,5.365590572357178,8.501028060913086,6.933309316635132,1.567718744277954,2,2,2,2,2,2.000000000000000,2
2524,1799.229980468750000,1799.229980468750000,1799.229980468750000,0.000000000000000,2010,6,5.258073329925537,30.598865509033203,17.134072462717693,9.345278663385185,2,2,2,2,2,2.000000000000000,2
2525,1799.959960937500000,1799.959960937500000,1799.959960937500000,0.000000000000000,2010,6,23.044467926025391,46.490871429443359,30.122868776321411,7.505426819571101,2,2,2,2,2,2.000000000000000,2
2526,1796.630004882812500,1797.880004882812500,1797.250000000000000,0.510359446244116,2010,6,22.974075317382812,22.974075317382812,22.974075317382812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2527,1790.290039062500000,1797.430053710937500,1794.621008300781341,2.420145311731700,2010,6,30.695550918579102,30.695550918579102,30.695550918579102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2528,1786.760009765625000,1787.949951171875000,1787.229980468750000,0.411952585523467,2010,6,39.988048553466797,39.988048553466797,39.988048553466797,0.000000000000000,2,4,2,2,2,2.000000000000000,2
2529,1788.750000000000000,1788.750000000000000,1788.750000000000000,0.000000000000000,2010,6,33.575267791748047,33.575267791748047,33.575267791748047,0.000000000000000,4,4,4,2,2,2.000000000000000,2
2530,1791.209960937500000,1791.209960937500000,1791.209960937500000,0.000000000000000,2010,6,20.901704788208008,20.901704788208008,20.901704788208008,0.000000000000000,4,4,4,2,2,2.000000000000000,2
2531,1794.989990234375000,1794.989990234375000,1794.989990234375000,0.000000000000000,2010,6,20.579557418823242,20.579557418823242,20.579557418823242,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2532,1800.199951171875000,1800.199951171875000,1800.199951171875000,0.000000000000000,2010,6,21.582246780395508,21.582246780395508,21.582246780395508,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2533,1801.339965820312500,1801.339965820312500,1801.339965820312500,0.000000000000000,2010,6,21.715604782104492,21.715604782104492,21.715604782104492,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2534,1801.650024414062500,1801.650024414062500,1801.650024414062500,0.000000000000000,2010,6,20.441251754760742,20.441251754760742,20.441251754760742,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2535,1801.849975585937500,1801.849975585937500,1801.849975585937500,0.000000000000000,2010,6,18.172576904296875,18.172576904296875,18.172576904296875,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2536,1802.030029296875000,1802.030029296875000,1802.030029296875000,0.000000000000000,2010,6,15.987313270568848,15.987313270568848,15.987313270568848,0.000000000000000,2,2,2,1,2,1.811501597444090,2
2537,1801.900024414062500,1801.900024414062500,1801.900024414062500,0.000000000000000,2010,6,14.896092414855957,14.896092414855957,14.896092414855957,0.000000000000000,2,2,2,1,3,1.550000000000000,1
2538,1801.449951171875000,1801.449951171875000,1801.449951171875000,0.000000000000000,2010,6,6.144547462463379,12.898906707763672,9.521727085113525,3.377179622650146,2,2,2,1,3,2.050000000000000,3
2539,1801.150024414062500,1801.150024414062500,1801.150024414062500,0.000000000000000,2010,6,5.479115962982178,32.745872497558594,20.375304381052654,10.744240092408534,2,2,2,1,3,2.100000000000000,3
2540,1800.719970703125000,1800.719970703125000,1800.719970703125000,0.000000000000000,2010,6,21.399358749389648,38.546520233154297,28.437190055847168,5.068725716642856,2,2,2,1,3,2.150000000000000,3
2541,1800.349975585937500,1800.349975585937500,1800.349975585937500,0.000000000000000,2010,6,26.070152282714844,26.070152282714844,26.070152282714844,0.000000000000000,2,2,2,1,3,2.526315789473684,3
2542,1796.300048828125000,1796.969970703125000,1796.635009765625000,0.334960937500000,2010,6,39.319110870361328,39.319110870361328,39.319110870361328,0.000000000000000,2,2,2,1,3,2.450000000000000,3
2543,1790.880004882812500,1796.739990234375000,1793.847985839843659,2.398267124924633,2010,6,36.804058074951172,36.804058074951172,36.804058074951172,0.000000000000000,2,2,2,1,3,2.600000000000000,3
2544,1789.180053710937500,1790.540039062500000,1789.846252441406250,0.506556362153744,2010,6,19.960437774658203,19.960437774658203,19.960437774658203,0.000000000000000,2,2,2,1,3,2.650000000000000,3
2545,1791.729980468750000,1791.729980468750000,1791.729980468750000,0.000000000000000,2010,6,17.287958145141602,17.287958145141602,17.287958145141602,0.000000000000000,2,2,2,1,3,2.750000000000000,3
2546,1794.609985351562500,1794.609985351562500,1794.609985351562500,0.000000000000000,2010,6,17.449184417724609,17.449184417724609,17.449184417724609,0.000000000000000,2,4,2,1,3,2.750000000000000,3
2547,1800.150024414062500,1800.150024414062500,1800.150024414062500,0.000000000000000,2010,6,15.756889343261719,15.756889343261719,15.756889343261719,0.000000000000000,4,4,4,1,3,2.850000000000000,3
2548,1802.650024414062500,1802.650024414062500,1802.650024414062500,0.000000000000000,2010,6,14.505395889282227,14.505395889282227,14.505395889282227,0.000000000000000,4,4,4,1,2,1.880000000000000,2
2549,1803.329956054687500,1803.329956054687500,1803.329956054687500,0.000000000000000,2010,6,15.041682243347168,15.041682243347168,15.041682243347168,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2550,1803.910034179687500,1803.910034179687500,1803.910034179687500,0.000000000000000,2010,6,5.922921657562256,15.730605125427246,10.826763391494751,4.903841733932495,4,4,4,1,1,1.000000000000000,1
2551,1804.030029296875000,1804.030029296875000,1804.030029296875000,0.000000000000000,2010,6,19.767560958862305,34.486763000488281,25.279226064682007,4.463169257818925,4,4,4,1,1,1.000000000000000,1
2552,1803.680053710937500,1803.680053710937500,1803.680053710937500,0.000000000000000,2010,6,35.930263519287109,35.930263519287109,35.930263519287109,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2553,1802.810058593750000,1802.810058593750000,1802.810058593750000,0.000000000000000,2010,6,38.181602478027344,38.181602478027344,38.181602478027344,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2554,1802.000000000000000,1802.000000000000000,1802.000000000000000,0.000000000000000,2010,6,26.164789199829102,26.164789199829102,26.164789199829102,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2555,1801.400024414062500,1801.400024414062500,1801.400024414062500,0.000000000000000,2010,6,15.511763572692871,15.511763572692871,15.511763572692871,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2556,1795.880004882812500,1796.060058593750000,1795.970031738281250,0.090026855468750,2010,6,12.225244522094727,12.225244522094727,12.225244522094727,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2557,1791.660034179687500,1792.969970703125000,1792.324996948242188,0.364570069639443,2010,6,10.477498054504395,10.477498054504395,10.477498054504395,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2558,1795.910034179687500,1795.910034179687500,1795.910034179687500,0.000000000000000,2010,6,12.853492736816406,12.853492736816406,12.853492736816406,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2559,1799.750000000000000,1799.750000000000000,1799.750000000000000,0.000000000000000,2010,6,18.876550674438477,39.571445465087891,24.417993000575475,7.884289361549278,2,2,2,1,1,1.000000000000000,1
2560,1803.339965820312500,1803.339965820312500,1803.339965820312500,0.000000000000000,2010,6,28.181310653686523,28.181310653686523,28.181310653686523,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2561,1804.819946289062500,1804.819946289062500,1804.819946289062500,0.000000000000000,2010,6,13.233168601989746,13.233168601989746,13.233168601989746,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2562,1805.030029296875000,1805.030029296875000,1805.030029296875000,0.000000000000000,2010,6,9.340695381164551,9.340695381164551,9.340695381164551,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2563,1804.930053710937500,1804.930053710937500,1804.930053710937500,0.000000000000000,2010,6,21.438327789306641,39.381877899169922,28.430324316024780,5.830380812710826,2,2,2,1,3,2.142857142857143,3
2564,1804.130004882812500,1804.130004882812500,1804.130004882812500,0.000000000000000,2010,6,9.690870285034180,9.690870285034180,9.690870285034180,0.000000000000000,2,2,2,1,3,2.733333333333333,3
2565,1803.369995117187500,1803.369995117187500,1803.369995117187500,0.000000000000000,2010,6,19.263950347900391,41.415100097656250,35.453558349609374,8.442619538651622,2,2,2,3,3,3.000000000000000,3
2566,1794.170043945312500,1800.790039062500000,1795.424316406250000,2.267035591089256,2010,6,20.625005722045898,28.845621109008789,24.735313415527344,4.110307693481445,2,2,2,1,2,1.858333333333333,2
2567,1804.209960937500000,1804.209960937500000,1804.209960937500000,0.000000000000000,2010,6,0.364484727382660,40.644695281982422,17.128409450157331,9.276654577605276,2,2,2,1,1,1.000000000000000,1
2568,1806.030029296875000,1806.030029296875000,1806.030029296875000,0.000000000000000,2010,6,4.252368450164795,37.540710449218750,18.963358235359191,8.755097734203469,2,2,2,1,1,1.000000000000000,1
2569,1806.000000000000000,1806.000000000000000,1806.000000000000000,0.000000000000000,2010,6,3.061655282974243,34.133415222167969,18.246034193038941,9.315494294810948,2,2,2,1,1,1.000000000000000,1
2570,1805.790039062500000,1805.790039062500000,1805.790039062500000,0.000000000000000,2010,6,4.085892200469971,38.151844024658203,18.316304397583007,9.156917948470271,2,2,2,1,1,1.000000000000000,1
2571,1804.650024414062500,1804.650024414062500,1804.650024414062500,0.000000000000000,2010,6,3.250449895858765,37.723239898681641,18.574896311759950,9.272828844493578,2,2,2,1,1,1.000000000000000,1
2572,1794.449951171875000,1805.439941406250000,1797.873733520507812,3.554551941519100,2010,6,1.313314318656921,36.835693359375000,18.443389278650283,9.686694359789033,2,2,2,1,1,1.000000000000000,1
2573,1806.329956054687500,1806.329956054687500,1806.329956054687500,0.000000000000000,2010,6,0.762385606765747,38.353118896484375,18.549713516235350,9.682219066242547,2,2,2,1,1,1.000000000000000,1
2574,1806.689941406250000,1806.689941406250000,1806.689941406250000,0.000000000000000,2010,6,1.704987049102783,38.047798156738281,18.440700006484985,9.059049188540756,2,2,2,1,1,1.000000000000000,1
2575,1799.140014648437500,1807.130004882812500,1802.989990234375000,3.088907328998193,2010,6,4.795565128326416,34.843215942382812,17.756379532814027,8.000957932730914,2,2,2,1,1,1.000000000000000,1
2576,1805.780029296875000,1807.310058593750000,1806.556681315104242,0.624848620142252,2010,6,7.040370464324951,36.956775665283203,16.877707982063292,7.523503226312203,2,2,2,1,1,1.000000000000000,1
2577,1906.920043945312500,1933.959960937500000,1923.952564728565676,5.658160225184700,2010,6,7.836675643920898,38.379737854003906,15.966469192504883,7.694586773533945,2,4,2,1,1,1.000000000000000,1
2578,1906.859985351562500,1921.810058593750000,1915.906500244140716,4.843262588296299,2010,6,5.650947093963623,35.614109039306641,15.454265189170837,7.734111446664436,4,4,4,1,1,1.000000000000000,1
2579,1905.010009765625000,1921.479980468750000,1915.498504638671875,5.014420650401092,2010,6,2.538827419281006,36.672222137451172,14.030692050457001,7.799495746713228,4,4,4,1,1,1.000000000000000,1
2580,1905.329956054687500,1921.020019531250000,1915.125500488281205,4.935393660219862,2010,6,24.002775192260742,24.002775192260742,24.002775192260742,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2581,1905.800048828125000,1920.550048828125000,1914.764007568359375,4.869041119754966,2010,6,23.656190872192383,23.656190872192383,23.656190872192383,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2582,1905.819946289062500,1920.089965820312500,1914.455987548828034,4.853475499975490,2010,6,23.118719100952148,23.118719100952148,23.118719100952148,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2583,1905.239990234375000,1920.000000000000000,1914.202490234375091,4.955192741343517,2010,6,21.626321792602539,21.626321792602539,21.626321792602539,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2584,1904.500000000000000,1920.000000000000000,1914.008502197265670,5.059660206467199,2010,6,19.497713088989258,19.497713088989258,19.497713088989258,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2585,1904.229980468750000,1919.930053710937500,1913.789501953124955,5.026193580794033,2010,6,19.885183334350586,19.885183334350586,19.885183334350586,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2586,1904.300048828125000,1919.459960937500000,1913.578997802734420,4.933766996886195,2010,6,18.794382095336914,18.794382095336914,18.794382095336914,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2587,1904.790039062500000,1918.849975585937500,1913.457006835937591,4.624716844863865,2010,6,20.554124832153320,20.554124832153320,20.554124832153320,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2588,1904.640014648437500,1918.199951171875000,1913.368988037109375,4.305238570960046,2010,6,24.513072967529297,24.513072967529297,24.513072967529297,0.000000000000000,4,4,4,1,1,1.000000000000000,1
2589,1916.250000000000000,1937.719970703125000,1930.379702148437445,5.308354387760578,2010,6,23.319936752319336,23.319936752319336,23.319936752319336,0.000000000000000,4,4,4,1,3,1.666666666666667,1
2590,1914.410034179687500,1914.410034179687500,1914.410034179687500,0.000000000000000,2010,6,22.679836273193359,22.679836273193359,22.679836273193359,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2591,1912.609985351562500,1912.609985351562500,1912.609985351562500,0.000000000000000,2010,6,22.715145111083984,22.715145111083984,22.715145111083984,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2592,1910.819946289062500,1910.819946289062500,1910.819946289062500,0.000000000000000,2010,6,23.220609664916992,23.220609664916992,23.220609664916992,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2593,1908.900024414062500,1908.900024414062500,1908.900024414062500,0.000000000000000,2010,6,25.233776092529297,25.233776092529297,25.233776092529297,0.000000000000000,2,2,2,3,3,3.000000000000000,3
2594,1907.329956054687500,1907.329956054687500,1907.329956054687500,0.000000000000000,2010,6,28.327938079833984,37.533512115478516,32.294494628906250,3.864368508957250,2,2,2,3,3,3.000000000000000,3
2595,1905.930053710937500,1905.930053710937500,1905.930053710937500,0.000000000000000,2010,6,11.662530899047852,39.313503265380859,22.629527091979980,10.725454066850425,2,2,2,3,3,3.000000000000000,3
2596,1904.310058593750000,1904.310058593750000,1904.310058593750000,0.000000000000000,2010,6,9.861269950866699,39.212482452392578,17.613498142787389,8.819108820707676,2,2,2,3,3,3.000000000000000,3
2597,1903.510009765625000,1903.510009765625000,1903.510009765625000,0.000000000000000,2010,6,2.510255336761475,45.386390686035156,26.063596937153907,8.252057368377212,2,2,2,1,2,1.860000000000000,2
2598,1903.540039062500000,1903.540039062500000,1903.540039062500000,0.000000000000000,2010,6,7.850800991058350,35.071247100830078,15.584305422646660,6.642919489221643,2,2,2,1,1,1.000000000000000,1
2599,1903.880004882812500,1903.880004882812500,1903.880004882812500,0.000000000000000,2010,6,12.596212387084961,12.596212387084961,12.596212387084961,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2600,1903.339965820312500,1903.339965820312500,1903.339965820312500,0.000000000000000,2010,6,15.661363601684570,15.661363601684570,15.661363601684570,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2601,1902.500000000000000,1902.500000000000000,1902.500000000000000,0.000000000000000,2010,6,17.983575820922852,17.983575820922852,17.983575820922852,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2602,1902.160034179687500,1902.160034179687500,1902.160034179687500,0.000000000000000,2010,6,18.760101318359375,18.760101318359375,18.760101318359375,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2603,1902.040039062500000,1902.040039062500000,1902.040039062500000,0.000000000000000,2010,6,20.426086425781250,20.426086425781250,20.426086425781250,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2604,1902.300048828125000,1913.040039062500000,1907.370035807291742,4.405062406439765,2010,6,20.674732208251953,20.674732208251953,20.674732208251953,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2605,1902.430053710937500,1917.130004882812500,1912.113342285156250,5.156925769676469,2010,6,20.001232147216797,20.001232147216797,20.001232147216797,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2606,1903.119995117187500,1916.489990234375000,1913.965000697544610,3.427707785820372,2010,6,21.220176696777344,21.220176696777344,21.220176696777344,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2607,1882.640014648437500,1915.599975585937500,1902.493317334641233,8.410767997298212,2010,6,22.367759704589844,22.367759704589844,22.367759704589844,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2608,1921.079956054687500,1943.380004882812500,1935.690165030856178,5.560173188461863,2010,6,22.617319107055664,22.617319107055664,22.617319107055664,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2609,1920.469970703125000,1920.469970703125000,1920.469970703125000,0.000000000000000,2010,6,20.377277374267578,20.377277374267578,20.377277374267578,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2610,1919.770019531250000,1919.770019531250000,1919.770019531250000,0.000000000000000,2010,6,19.819225311279297,19.819225311279297,19.819225311279297,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2611,1918.770019531250000,1918.770019531250000,1918.770019531250000,0.000000000000000,2010,6,20.726837158203125,20.726837158203125,20.726837158203125,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2612,1917.770019531250000,1917.770019531250000,1917.770019531250000,0.000000000000000,2010,6,18.604448318481445,18.604448318481445,18.604448318481445,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2613,1916.810058593750000,1916.810058593750000,1916.810058593750000,0.000000000000000,2010,6,19.364778518676758,19.364778518676758,19.364778518676758,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2614,1915.020019531250000,1915.020019531250000,1915.020019531250000,0.000000000000000,2010,6,22.186717987060547,22.186717987060547,22.186717987060547,0.000000000000000,2,2,2,1,1,1.000000000000000,1
2615,1913.670043945312500,1913.670043945312500,1913.670043945312500,0.000000000000000,2010,6,23.693042755126953,23.693042755126953,23.693042755126953,0.000000000000000,2,2,2,1,1,1.000000000000000,1
