OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
5098,1697.219970703125000,1697.219970703125000,1697.219970703125000,0.000000000000000,2023,5,21.501411437988281,21.501411437988281,21.501411437988281,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5099,1695.930053710937500,1695.930053710937500,1695.930053710937500,0.000000000000000,2023,5,9.918230056762695,9.918230056762695,9.918230056762695,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5100,1695.650024414062500,1695.650024414062500,1695.650024414062500,0.000000000000000,2023,5,5.111866950988770,5.111866950988770,5.111866950988770,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5101,1695.359985351562500,1695.359985351562500,1695.359985351562500,0.000000000000000,2023,5,4.447928428649902,4.447928428649902,4.447928428649902,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5102,1695.089965820312500,1695.089965820312500,1695.089965820312500,0.000000000000000,2023,5,4.347720623016357,4.347720623016357,4.347720623016357,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5103,1694.819946289062500,1694.819946289062500,1694.819946289062500,0.000000000000000,2023,5,3.869693517684937,3.869693517684937,3.869693517684937,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5104,1694.650024414062500,1694.650024414062500,1694.650024414062500,0.000000000000000,2023,5,2.624375820159912,2.624375820159912,2.624375820159912,0.000000000000000,2,2,2,1,3,2.266666666666667,3
5105,1694.510009765625000,1694.510009765625000,1694.510009765625000,0.000000000000000,2023,5,1.817209839820862,1.817209839820862,1.817209839820862,0.000000000000000,2,2,2,1,3,2.105263157894737,2
5106,1694.359985351562500,1694.359985351562500,1694.359985351562500,0.000000000000000,2023,5,1.731443285942078,1.731443285942078,1.731443285942078,0.000000000000000,1,1,1,1,3,2.150000000000000,2
5107,1694.219970703125000,1694.219970703125000,1694.219970703125000,0.000000000000000,2023,5,1.668099045753479,1.668099045753479,1.668099045753479,0.000000000000000,1,1,1,1,3,1.760000000000000,2
5108,1694.069946289062500,1694.069946289062500,1694.069946289062500,0.000000000000000,2023,5,9.453563690185547,9.453563690185547,9.453563690185547,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5109,1692.640014648437500,1692.640014648437500,1692.640014648437500,0.000000000000000,2023,5,22.137712478637695,22.137712478637695,22.137712478637695,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5110,1690.000000000000000,1690.000000000000000,1690.000000000000000,0.000000000000000,2023,5,20.887327194213867,20.887327194213867,20.887327194213867,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5111,1689.260009765625000,1689.260009765625000,1689.260009765625000,0.000000000000000,2023,5,16.687368392944336,16.687368392944336,16.687368392944336,0.000000000000000,1,1,1,1,2,1.833333333333333,2
5112,1688.079956054687500,1688.079956054687500,1688.079956054687500,0.000000000000000,2023,5,18.410173416137695,18.410173416137695,18.410173416137695,0.000000000000000,1,1,1,1,2,1.214285714285714,1
5113,1685.900024414062500,1686.650024414062500,1686.275024414062500,0.375000000000000,2023,5,13.692521095275879,16.446418762207031,15.069469928741455,1.376948833465576,1,2,2,1,3,2.068181818181818,3
5114,1685.459960937500000,1686.640014648437500,1685.960001627604242,0.498279854255261,2023,5,8.419104576110840,22.039833068847656,15.112839380900065,5.563084782632886,2,2,2,2,2,2.000000000000000,2
5115,1685.130004882812500,1696.000000000000000,1689.672851562500000,4.366369844533565,2023,5,4.014209747314453,29.251745223999023,16.310720171247208,8.724012697134945,1,2,1,1,3,2.250000000000000,3
5116,1684.880004882812500,1702.000000000000000,1693.461328124999909,4.949970515089893,2023,5,0.587514936923981,31.302688598632812,12.646348647276561,9.628583060231088,2,2,2,3,3,3.000000000000000,3
5117,1644.449951171875000,1666.099975585937500,1658.311811967329504,7.122572432887755,2023,5,14.304519653320312,32.542041778564453,21.969498460943047,6.033936864848608,2,2,2,3,3,3.000000000000000,3
5118,1666.270019531250000,1666.270019531250000,1666.270019531250000,0.000000000000000,2023,5,15.056221961975098,15.056221961975098,15.056221961975098,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5119,1666.589965820312500,1666.589965820312500,1666.589965820312500,0.000000000000000,2023,5,14.513232231140137,14.513232231140137,14.513232231140137,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5120,1666.180053710937500,1666.180053710937500,1666.180053710937500,0.000000000000000,2023,5,12.234523773193359,12.234523773193359,12.234523773193359,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5121,1662.819946289062500,1665.939941406250000,1664.379943847656250,1.559997558593750,2023,5,11.258485794067383,13.840077400207520,12.549281597137451,1.290795803070068,2,2,2,3,3,3.000000000000000,3
5122,1616.920043945312500,1655.790039062500000,1641.732781304253422,11.596527483774516,2023,5,15.460705757141113,33.942382812500000,21.541986836327446,6.163280528882995,2,2,2,3,3,3.000000000000000,3
5123,1698.390014648437500,1730.150024414062500,1716.359999999999900,11.620746138430672,2023,5,1.073560953140259,38.472980499267578,20.588162493705749,11.444131180725448,2,2,2,3,3,3.000000000000000,3
5124,1730.000000000000000,1732.280029296875000,1731.140014648437500,1.140014648437500,2023,5,1.342619419097900,16.190061569213867,8.766340494155884,7.423721075057983,2,2,2,3,3,3.000000000000000,3
5125,1688.020019531250000,1701.579956054687500,1693.434997558593750,5.111638477593395,2023,5,9.021221160888672,41.621368408203125,29.983410517374676,12.346027012548184,2,2,2,3,3,3.000000000000000,3
5126,1688.000000000000000,1688.000000000000000,1688.000000000000000,0.000000000000000,2023,5,20.099706649780273,20.099706649780273,20.099706649780273,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5127,1689.359985351562500,1689.359985351562500,1689.359985351562500,0.000000000000000,2023,5,25.265010833740234,25.265010833740234,25.265010833740234,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5128,1690.609985351562500,1690.609985351562500,1690.609985351562500,0.000000000000000,2023,5,26.026576995849609,26.026576995849609,26.026576995849609,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5129,1691.640014648437500,1691.640014648437500,1691.640014648437500,0.000000000000000,2023,5,25.475044250488281,25.475044250488281,25.475044250488281,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5130,1692.150024414062500,1692.150024414062500,1692.150024414062500,0.000000000000000,2023,5,26.938926696777344,26.938926696777344,26.938926696777344,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5131,1692.619995117187500,1692.619995117187500,1692.619995117187500,0.000000000000000,2023,5,29.362703323364258,29.362703323364258,29.362703323364258,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5132,1693.670043945312500,1693.670043945312500,1693.670043945312500,0.000000000000000,2023,5,31.194711685180664,31.194711685180664,31.194711685180664,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5133,1694.569946289062500,1694.569946289062500,1694.569946289062500,0.000000000000000,2023,5,31.846389770507812,31.846389770507812,31.846389770507812,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5134,1695.229980468750000,1695.229980468750000,1695.229980468750000,0.000000000000000,2023,5,30.744005203247070,30.744005203247070,30.744005203247070,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5135,1695.569946289062500,1695.569946289062500,1695.569946289062500,0.000000000000000,2023,5,28.383460998535156,28.383460998535156,28.383460998535156,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5136,1695.510009765625000,1695.510009765625000,1695.510009765625000,0.000000000000000,2023,5,26.566644668579102,26.566644668579102,26.566644668579102,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5137,1695.349975585937500,1695.349975585937500,1695.349975585937500,0.000000000000000,2023,5,25.512628555297852,25.512628555297852,25.512628555297852,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5138,1695.189941406250000,1695.189941406250000,1695.189941406250000,0.000000000000000,2023,5,25.687988281250000,25.687988281250000,25.687988281250000,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5139,1695.270019531250000,1695.270019531250000,1695.270019531250000,0.000000000000000,2023,5,26.131652832031250,26.131652832031250,26.131652832031250,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5140,1695.560058593750000,1695.560058593750000,1695.560058593750000,0.000000000000000,2023,5,26.082304000854492,26.082304000854492,26.082304000854492,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5141,1695.920043945312500,1695.920043945312500,1695.920043945312500,0.000000000000000,2023,5,25.643726348876953,25.643726348876953,25.643726348876953,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5142,1696.359985351562500,1696.359985351562500,1696.359985351562500,0.000000000000000,2023,5,24.417106628417969,24.417106628417969,24.417106628417969,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5143,1697.050048828125000,1697.050048828125000,1697.050048828125000,0.000000000000000,2023,5,23.008771896362305,23.008771896362305,23.008771896362305,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5144,1698.160034179687500,1698.160034179687500,1698.160034179687500,0.000000000000000,2023,5,21.402692794799805,21.402692794799805,21.402692794799805,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5145,1699.010009765625000,1699.010009765625000,1699.010009765625000,0.000000000000000,2023,5,19.080743789672852,19.080743789672852,19.080743789672852,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5146,1699.729980468750000,1699.729980468750000,1699.729980468750000,0.000000000000000,2023,5,17.372968673706055,17.372968673706055,17.372968673706055,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5147,1700.380004882812500,1700.380004882812500,1700.380004882812500,0.000000000000000,2023,5,16.174083709716797,16.174083709716797,16.174083709716797,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5148,1699.729980468750000,1699.729980468750000,1699.729980468750000,0.000000000000000,2023,5,14.784029006958008,14.784029006958008,14.784029006958008,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5149,1700.089965820312500,1700.089965820312500,1700.089965820312500,0.000000000000000,2023,5,15.400058746337891,15.400058746337891,15.400058746337891,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5150,1701.760009765625000,1701.760009765625000,1701.760009765625000,0.000000000000000,2023,5,13.621439933776855,13.621439933776855,13.621439933776855,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5151,1702.000000000000000,1702.000000000000000,1702.000000000000000,0.000000000000000,2023,5,9.180007934570312,9.180007934570312,9.180007934570312,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5152,1702.030029296875000,1702.030029296875000,1702.030029296875000,0.000000000000000,2023,5,14.628243446350098,14.628243446350098,14.628243446350098,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5153,1700.660034179687500,1700.660034179687500,1700.660034179687500,0.000000000000000,2023,5,23.701765060424805,23.701765060424805,23.701765060424805,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5154,1698.160034179687500,1698.160034179687500,1698.160034179687500,0.000000000000000,2023,5,25.598464965820312,25.598464965820312,25.598464965820312,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5155,1696.000000000000000,1696.000000000000000,1696.000000000000000,0.000000000000000,2023,5,15.824126243591309,15.824126243591309,15.824126243591309,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5156,1695.719970703125000,1695.719970703125000,1695.719970703125000,0.000000000000000,2023,5,5.884048938751221,5.884048938751221,5.884048938751221,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5157,1695.430053710937500,1695.430053710937500,1695.430053710937500,0.000000000000000,2023,5,3.966572284698486,3.966572284698486,3.966572284698486,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5158,1695.160034179687500,1695.160034179687500,1695.160034179687500,0.000000000000000,2023,5,3.894050121307373,3.894050121307373,3.894050121307373,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5159,1694.890014648437500,1694.890014648437500,1694.890014648437500,0.000000000000000,2023,5,3.844582557678223,3.844582557678223,3.844582557678223,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5160,1694.619995117187500,1694.619995117187500,1694.619995117187500,0.000000000000000,2023,5,3.361635208129883,3.361635208129883,3.361635208129883,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5161,1694.459960937500000,1694.459960937500000,1694.459960937500000,0.000000000000000,2023,5,2.525177240371704,2.525177240371704,2.525177240371704,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5162,1694.400024414062500,1694.400024414062500,1694.400024414062500,0.000000000000000,2023,5,2.033753395080566,2.033753395080566,2.033753395080566,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5163,1694.280029296875000,1694.280029296875000,1694.280029296875000,0.000000000000000,2023,5,1.883531093597412,1.883531093597412,1.883531093597412,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5164,1694.160034179687500,1694.160034179687500,1694.160034179687500,0.000000000000000,2023,5,3.028541088104248,3.028541088104248,3.028541088104248,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5165,1694.030029296875000,1694.030029296875000,1694.030029296875000,0.000000000000000,2023,5,14.118271827697754,14.118271827697754,14.118271827697754,0.000000000000000,1,2,1,1,3,2.000000000000000,2
5166,1691.810058593750000,1691.810058593750000,1691.810058593750000,0.000000000000000,2023,5,24.792829513549805,24.792829513549805,24.792829513549805,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5167,1689.369995117187500,1689.369995117187500,1689.369995117187500,0.000000000000000,2023,5,20.472801208496094,20.472801208496094,20.472801208496094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5168,1688.270019531250000,1688.270019531250000,1688.270019531250000,0.000000000000000,2023,5,15.062243461608887,15.062243461608887,15.062243461608887,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5169,1687.260009765625000,1687.260009765625000,1687.260009765625000,0.000000000000000,2023,5,14.151829719543457,14.151829719543457,14.151829719543457,0.000000000000000,1,1,1,1,2,1.785714285714286,2
5170,1686.199951171875000,1686.199951171875000,1686.199951171875000,0.000000000000000,2023,5,7.557573795318604,7.557573795318604,7.557573795318604,0.000000000000000,1,2,2,1,3,2.000000000000000,1
5171,1684.630004882812500,1686.209960937500000,1685.419982910156250,0.789978027343750,2023,5,6.456266880035400,10.464230537414551,8.460248708724976,2.003981828689575,1,2,2,1,3,2.142857142857143,3
5172,1684.310058593750000,1685.619995117187500,1684.776692708333258,0.597434893195589,2023,5,10.063450813293457,12.915019035339355,11.954482078552246,1.337217278485224,2,2,2,3,3,3.000000000000000,3
5173,1683.810058593750000,1696.000000000000000,1688.381434849330390,5.004868478681395,2023,5,3.623395204544067,34.525814056396484,16.872575657708303,9.644255576947051,2,2,2,3,3,3.000000000000000,3
5174,1683.469970703125000,1699.839965820312500,1692.547330729166561,5.324583025267689,2023,5,0.000000000000000,34.820308685302734,13.408208994070689,10.641291769952550,2,2,2,3,3,3.000000000000000,3
5175,1682.599975585937500,1702.000000000000000,1693.787359940378337,5.265102377294942,2023,5,0.081107541918755,35.129478454589844,13.243450336550412,9.447881224765695,2,2,2,3,3,3.000000000000000,3
5176,1681.540039062500000,1702.089965820312500,1693.847991943359375,5.069350075008495,2023,5,4.320280075073242,33.518287658691406,13.476213622093201,8.522845346699524,2,2,2,3,3,3.000000000000000,3
5177,1642.619995117187500,1667.439941406250000,1654.124989827473883,8.454709222773076,2023,5,11.485130310058594,33.333400726318359,23.559524178504944,6.225406936612056,2,2,2,3,3,3.000000000000000,3
5178,1667.319946289062500,1667.319946289062500,1667.319946289062500,0.000000000000000,2023,5,14.214598655700684,14.214598655700684,14.214598655700684,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5179,1667.989990234375000,1667.989990234375000,1667.989990234375000,0.000000000000000,2023,5,13.724872589111328,13.724872589111328,13.724872589111328,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5180,1665.560058593750000,1668.000000000000000,1666.780029296875000,1.219970703125000,2023,5,13.157782554626465,13.527051925659180,13.342417240142822,0.184634685516357,2,2,2,3,3,3.000000000000000,3
5181,1661.979980468750000,1667.310058593750000,1664.636678059895758,2.176027258597520,2023,5,13.126403808593750,14.464912414550781,14.015228589375814,0.628508767493276,2,2,2,3,3,3.000000000000000,3
5182,1617.359985351562500,1655.949951171875000,1642.642211914062500,11.237918884159779,2023,5,13.758954048156738,35.120666503906250,20.253353277842205,6.025795053011308,2,2,2,3,3,3.000000000000000,3
5183,1613.800048828125000,1645.739990234375000,1625.169158935546875,9.750686230632814,2023,5,17.053163528442383,33.600997924804688,23.614490350087483,4.742116206607627,2,2,2,3,3,3.000000000000000,3
5184,1695.729980468750000,1729.959960937500000,1710.896808971058135,11.903738198209936,2023,5,4.865272998809814,38.840484619140625,21.629025285894219,10.766522368533145,2,2,2,3,3,3.000000000000000,3
5185,1730.000000000000000,1730.000000000000000,1730.000000000000000,0.000000000000000,2023,5,0.960711181163788,2.965341091156006,1.963026136159897,1.002314954996109,2,2,2,3,3,3.000000000000000,3
5186,1687.359985351562500,1701.329956054687500,1692.944986979166742,5.205201753420911,2023,5,11.587895393371582,43.563220977783203,34.790757020314537,10.728158098538499,2,2,2,3,3,3.000000000000000,3
5187,1687.349975585937500,1687.349975585937500,1687.349975585937500,0.000000000000000,2023,5,11.809353828430176,11.809353828430176,11.809353828430176,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5188,1688.750000000000000,1688.750000000000000,1688.750000000000000,0.000000000000000,2023,5,20.555591583251953,20.555591583251953,20.555591583251953,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5189,1689.619995117187500,1689.619995117187500,1689.619995117187500,0.000000000000000,2023,5,22.227230072021484,22.227230072021484,22.227230072021484,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5190,1689.959960937500000,1689.959960937500000,1689.959960937500000,0.000000000000000,2023,5,23.758058547973633,23.758058547973633,23.758058547973633,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5191,1690.199951171875000,1690.199951171875000,1690.199951171875000,0.000000000000000,2023,5,26.455030441284180,26.455030441284180,26.455030441284180,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5192,1690.579956054687500,1690.579956054687500,1690.579956054687500,0.000000000000000,2023,5,30.375555038452148,30.375555038452148,30.375555038452148,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5193,1690.829956054687500,1690.829956054687500,1690.829956054687500,0.000000000000000,2023,5,33.793426513671875,33.793426513671875,33.793426513671875,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5194,1691.989990234375000,1691.989990234375000,1691.989990234375000,0.000000000000000,2023,5,35.092563629150391,35.092563629150391,35.092563629150391,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5195,1692.959960937500000,1692.959960937500000,1692.959960937500000,0.000000000000000,2023,5,32.694965362548828,32.694965362548828,32.694965362548828,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5196,1693.089965820312500,1693.089965820312500,1693.089965820312500,0.000000000000000,2023,5,28.324270248413086,28.324270248413086,28.324270248413086,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5197,1693.109985351562500,1693.109985351562500,1693.109985351562500,0.000000000000000,2023,5,24.679611206054688,24.679611206054688,24.679611206054688,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5198,1692.869995117187500,1692.869995117187500,1692.869995117187500,0.000000000000000,2023,5,22.243461608886719,22.243461608886719,22.243461608886719,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5199,1693.069946289062500,1693.069946289062500,1693.069946289062500,0.000000000000000,2023,5,21.644145965576172,21.644145965576172,21.644145965576172,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5200,1693.150024414062500,1693.150024414062500,1693.150024414062500,0.000000000000000,2023,5,23.201076507568359,23.201076507568359,23.201076507568359,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5201,1693.459960937500000,1693.459960937500000,1693.459960937500000,0.000000000000000,2023,5,25.282072067260742,25.282072067260742,25.282072067260742,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5202,1694.079956054687500,1694.079956054687500,1694.079956054687500,0.000000000000000,2023,5,26.486515045166016,26.486515045166016,26.486515045166016,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5203,1695.060058593750000,1695.060058593750000,1695.060058593750000,0.000000000000000,2023,5,27.216548919677734,27.216548919677734,27.216548919677734,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5204,1696.209960937500000,1696.209960937500000,1696.209960937500000,0.000000000000000,2023,5,27.236875534057617,27.236875534057617,27.236875534057617,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5205,1697.449951171875000,1697.449951171875000,1697.449951171875000,0.000000000000000,2023,5,25.421899795532227,25.421899795532227,25.421899795532227,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5206,1698.420043945312500,1698.420043945312500,1698.420043945312500,0.000000000000000,2023,5,23.225704193115234,23.225704193115234,23.225704193115234,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5207,1698.810058593750000,1698.810058593750000,1698.810058593750000,0.000000000000000,2023,5,20.813987731933594,20.813987731933594,20.813987731933594,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5208,1698.140014648437500,1698.140014648437500,1698.140014648437500,0.000000000000000,2023,5,16.389459609985352,16.389459609985352,16.389459609985352,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5209,1699.380004882812500,1699.380004882812500,1699.380004882812500,0.000000000000000,2023,5,17.520681381225586,17.520681381225586,17.520681381225586,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5210,1700.760009765625000,1700.760009765625000,1700.760009765625000,0.000000000000000,2023,5,13.317257881164551,13.317257881164551,13.317257881164551,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5211,1701.290039062500000,1701.290039062500000,1701.290039062500000,0.000000000000000,2023,5,12.138189315795898,12.138189315795898,12.138189315795898,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5212,1700.479980468750000,1700.479980468750000,1700.479980468750000,0.000000000000000,2023,5,20.391878128051758,20.391878128051758,20.391878128051758,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5213,1698.859985351562500,1698.859985351562500,1698.859985351562500,0.000000000000000,2023,5,24.187189102172852,24.187189102172852,24.187189102172852,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5214,1697.359985351562500,1697.359985351562500,1697.359985351562500,0.000000000000000,2023,5,19.786010742187500,19.786010742187500,19.786010742187500,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5215,1695.930053710937500,1695.930053710937500,1695.930053710937500,0.000000000000000,2023,5,10.126468658447266,10.126468658447266,10.126468658447266,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5216,1695.589965820312500,1695.589965820312500,1695.589965820312500,0.000000000000000,2023,5,3.947350740432739,3.947350740432739,3.947350740432739,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5217,1695.260009765625000,1695.260009765625000,1695.260009765625000,0.000000000000000,2023,5,3.984332561492920,3.984332561492920,3.984332561492920,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5218,1694.959960937500000,1694.959960937500000,1694.959960937500000,0.000000000000000,2023,5,3.900919914245605,3.900919914245605,3.900919914245605,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5219,1694.689941406250000,1694.689941406250000,1694.689941406250000,0.000000000000000,2023,5,3.853930950164795,3.853930950164795,3.853930950164795,0.000000000000000,1,1,1,1,2,1.923076923076923,2
5220,1694.420043945312500,1694.420043945312500,1694.420043945312500,0.000000000000000,2023,5,3.340886831283569,3.340886831283569,3.340886831283569,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5221,1694.260009765625000,1694.260009765625000,1694.260009765625000,0.000000000000000,2023,5,2.808619499206543,2.808619499206543,2.808619499206543,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5222,1694.209960937500000,1694.209960937500000,1694.209960937500000,0.000000000000000,2023,5,3.434109926223755,3.434109926223755,3.434109926223755,0.000000000000000,1,1,1,2,2,2.000000000000000,2
5223,1694.150024414062500,1694.150024414062500,1694.150024414062500,0.000000000000000,2023,5,5.441447734832764,5.441447734832764,5.441447734832764,0.000000000000000,1,1,1,1,2,1.888888888888889,2
5224,1694.030029296875000,1694.030029296875000,1694.030029296875000,0.000000000000000,2023,5,9.889154434204102,9.889154434204102,9.889154434204102,0.000000000000000,1,2,2,1,3,2.045454545454545,3
5225,1693.310058593750000,1693.310058593750000,1693.310058593750000,0.000000000000000,2023,5,19.470846176147461,19.470846176147461,19.470846176147461,0.000000000000000,1,2,2,1,3,2.125000000000000,3
5226,1690.869995117187500,1690.869995117187500,1690.869995117187500,0.000000000000000,2023,5,24.944143295288086,24.944143295288086,24.944143295288086,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5227,1689.000000000000000,1689.000000000000000,1689.000000000000000,0.000000000000000,2023,5,20.628128051757812,20.628128051757812,20.628128051757812,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5228,1687.469970703125000,1687.469970703125000,1687.469970703125000,0.000000000000000,2023,5,16.616655349731445,16.616655349731445,16.616655349731445,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5229,1686.390014648437500,1686.390014648437500,1686.390014648437500,0.000000000000000,2023,5,11.588353157043457,11.588353157043457,11.588353157043457,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5230,1685.989990234375000,1685.989990234375000,1685.989990234375000,0.000000000000000,2023,5,5.580924034118652,5.580924034118652,5.580924034118652,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5231,1686.040039062500000,1686.040039062500000,1686.040039062500000,0.000000000000000,2023,5,9.734335899353027,9.734335899353027,9.734335899353027,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5232,1684.630004882812500,1684.630004882812500,1684.630004882812500,0.000000000000000,2023,5,16.146310806274414,16.146310806274414,16.146310806274414,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5233,1683.510009765625000,1683.510009765625000,1683.510009765625000,0.000000000000000,2023,5,13.600627899169922,13.600627899169922,13.600627899169922,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5234,1682.640014648437500,1682.959960937500000,1682.799987792968750,0.159973144531250,2023,5,10.359545707702637,18.342287063598633,14.350916385650635,3.991370677947998,2,2,2,3,3,3.000000000000000,3
5235,1681.209960937500000,1682.709960937500000,1681.843302408854242,0.634206925541389,2023,5,10.955964088439941,28.781894683837891,21.937548001607258,7.843404844274061,2,2,2,3,3,3.000000000000000,3
5236,1678.739990234375000,1694.829956054687500,1687.141409737723279,5.804597767327203,2023,5,12.326199531555176,34.791160583496094,23.810734203883580,8.276224865772178,2,2,2,3,3,3.000000000000000,3
5237,1645.989990234375000,1668.969970703125000,1661.021817294034008,7.361580204301041,2023,5,16.029920578002930,31.225875854492188,21.587202939120207,5.254986230560830,2,2,2,3,3,3.000000000000000,3
5238,1668.329956054687500,1668.329956054687500,1668.329956054687500,0.000000000000000,2023,5,15.179848670959473,15.179848670959473,15.179848670959473,0.000000000000000,2,2,2,3,3,3.000000000000000,3
5239,1667.020019531250000,1668.770019531250000,1667.895019531250000,0.875000000000000,2023,5,11.920219421386719,12.504590034484863,12.212404727935791,0.292185306549072,2,2,2,3,3,3.000000000000000,3
5240,1663.790039062500000,1668.839965820312500,1666.340006510416742,2.061927201254280,2023,5,9.998373031616211,13.741495132446289,12.378114382425943,1.688684383094007,2,2,2,3,3,3.000000000000000,3
5241,1616.819946289062500,1655.140014648437500,1639.872664388020894,10.853178715369285,2023,5,14.996355056762695,30.617807388305664,20.344675381978352,4.814898676643370,2,2,2,3,3,3.000000000000000,3
5242,1695.660034179687500,1730.000000000000000,1714.256934532752439,12.091034570249029,2023,5,0.028675863519311,39.730842590332031,20.445033140265597,12.242077742876047,2,2,2,3,3,3.000000000000000,3
5243,1686.939941406250000,1694.989990234375000,1690.162475585937500,3.280925322545571,2023,5,8.716834068298340,48.239799499511719,29.250337839126587,18.452344540011765,2,2,2,3,3,3.000000000000000,3
