OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
1684,2077.939941406250000,2077.939941406250000,2077.939941406250000,0.000000000000000,2023,3,13.196432113647461,13.196432113647461,13.196432113647461,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1685,2076.750000000000000,2076.750000000000000,2076.750000000000000,0.000000000000000,2023,3,12.299532890319824,12.299532890319824,12.299532890319824,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1686,2075.709960937500000,2075.709960937500000,2075.709960937500000,0.000000000000000,2023,3,10.734622955322266,10.734622955322266,10.734622955322266,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1687,2074.899902343750000,2074.899902343750000,2074.899902343750000,0.000000000000000,2023,3,10.062084197998047,10.062084197998047,10.062084197998047,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1688,2073.929931640625000,2073.929931640625000,2073.929931640625000,0.000000000000000,2023,3,11.392273902893066,11.392273902893066,11.392273902893066,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1689,2072.909912109375000,2072.909912109375000,2072.909912109375000,0.000000000000000,2023,3,11.965715408325195,11.965715408325195,11.965715408325195,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1690,2071.889892578125000,2071.889892578125000,2071.889892578125000,0.000000000000000,2023,3,10.766137123107910,10.766137123107910,10.766137123107910,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1691,2071.010009765625000,2071.010009765625000,2071.010009765625000,0.000000000000000,2023,3,10.041333198547363,10.041333198547363,10.041333198547363,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1692,2070.139892578125000,2070.139892578125000,2070.139892578125000,0.000000000000000,2023,3,8.214468955993652,8.214468955993652,8.214468955993652,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1693,2069.310058593750000,2069.310058593750000,2069.310058593750000,0.000000000000000,2023,3,5.454908847808838,5.454908847808838,5.454908847808838,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1694,2067.979980468750000,2069.070068359375000,2068.525024414062500,0.545043945312500,2023,3,9.672740936279297,16.835573196411133,13.254157066345215,3.581416130065918,2,2,2,2,2,2.000000000000000,2
1695,2060.929931640625000,2067.989990234375000,2065.619977678571558,2.205600730536977,2023,3,8.433583259582520,18.449537277221680,13.628950391496931,3.014529152308827,2,2,2,2,2,2.000000000000000,2
1696,2057.120117187500000,2066.830078125000000,2061.544661458333394,3.518433094420570,2023,3,4.540193557739258,19.945701599121094,14.714849789937338,4.497639771097748,2,2,2,2,2,2.000000000000000,2
1697,2055.479980468750000,2065.820068359375000,2060.245022243923813,3.537731339601101,2023,3,1.316283226013184,25.106609344482422,14.987131542629665,5.097024380500905,2,2,2,2,2,2.000000000000000,2
1698,2052.909912109375000,2065.139892578125000,2058.780505371093568,3.878508764686015,2023,3,7.702713966369629,27.591220855712891,16.240979385375976,4.484033067170044,2,2,2,2,2,2.000000000000000,2
1699,2051.889892578125000,2064.189941406250000,2057.870495605468932,3.826650874701115,2023,3,12.240534782409668,27.988349914550781,16.660254907608032,3.838860364239900,2,2,2,2,2,2.000000000000000,2
1700,2051.820068359375000,2063.010009765625000,2056.946984863281159,3.749170698218451,2023,3,11.825204849243164,27.876558303833008,16.659858894348144,3.871049669942839,2,2,2,2,2,2.000000000000000,2
1701,2050.919921875000000,2062.159912109375000,2056.036523437499909,3.699984729882736,2023,3,11.511250495910645,30.063064575195312,16.196066904067994,3.903565386611313,2,2,2,2,2,2.000000000000000,2
1702,2049.830078125000000,2061.409912109375000,2055.244006347656068,3.745356069652759,2023,3,10.069171905517578,28.846210479736328,15.588980197906494,3.850871165625130,2,2,2,2,2,2.000000000000000,2
1703,2048.600097656250000,2060.590087890625000,2054.382971191406341,3.820770480587282,2023,3,10.928406715393066,24.581415176391602,15.460766792297363,3.368884032566480,2,2,2,2,2,2.000000000000000,2
1704,2047.630004882812500,2059.510009765625000,2053.416479492187591,3.835310658769392,2023,3,9.032058715820312,20.347812652587891,15.339252758026124,3.125878548611424,2,2,2,2,2,2.000000000000000,2
1705,2084.439941406250000,2098.989990234375000,2093.540488638529041,3.254522318175003,2023,3,8.222905158996582,36.140365600585938,21.065007174887310,6.642227323714853,2,2,2,2,2,2.000000000000000,2
1706,2093.100097656250000,2093.100097656250000,2093.100097656250000,0.000000000000000,2023,3,16.110141754150391,16.110141754150391,16.110141754150391,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1707,2091.830078125000000,2091.830078125000000,2091.830078125000000,0.000000000000000,2023,3,15.231379508972168,15.231379508972168,15.231379508972168,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1708,2090.649902343750000,2090.649902343750000,2090.649902343750000,0.000000000000000,2023,3,12.598199844360352,12.598199844360352,12.598199844360352,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1709,2089.629882812500000,2089.629882812500000,2089.629882812500000,0.000000000000000,2023,3,10.446954727172852,10.446954727172852,10.446954727172852,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1710,2088.770019531250000,2088.770019531250000,2088.770019531250000,0.000000000000000,2023,3,11.225355148315430,11.225355148315430,11.225355148315430,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1711,2087.739990234375000,2087.739990234375000,2087.739990234375000,0.000000000000000,2023,3,12.037747383117676,12.037747383117676,12.037747383117676,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1712,2086.719970703125000,2086.719970703125000,2086.719970703125000,0.000000000000000,2023,3,11.735357284545898,11.735357284545898,11.735357284545898,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1713,2085.699951171875000,2085.699951171875000,2085.699951171875000,0.000000000000000,2023,3,10.438008308410645,10.438008308410645,10.438008308410645,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1714,2085.000000000000000,2085.000000000000000,2085.000000000000000,0.000000000000000,2023,3,7.860483646392822,7.860483646392822,7.860483646392822,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1715,2084.479980468750000,2084.479980468750000,2084.479980468750000,0.000000000000000,2023,3,8.344257354736328,8.344257354736328,8.344257354736328,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1716,2083.610107421875000,2083.610107421875000,2083.610107421875000,0.000000000000000,2023,3,10.230999946594238,10.230999946594238,10.230999946594238,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1717,2082.750000000000000,2082.750000000000000,2082.750000000000000,0.000000000000000,2023,3,10.279932022094727,10.279932022094727,10.279932022094727,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1718,2081.879882812500000,2081.879882812500000,2081.879882812500000,0.000000000000000,2023,3,10.450284957885742,10.450284957885742,10.450284957885742,0.000000000000000,2,2,2,1,2,1.071428571428571,1
1719,2080.979980468750000,2080.979980468750000,2080.979980468750000,0.000000000000000,2023,3,10.225054740905762,10.225054740905762,10.225054740905762,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1720,2080.070068359375000,2080.070068359375000,2080.070068359375000,0.000000000000000,2023,3,9.797061920166016,9.797061920166016,9.797061920166016,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1721,2079.300048828125000,2079.300048828125000,2079.300048828125000,0.000000000000000,2023,3,11.072096824645996,11.072096824645996,11.072096824645996,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1722,2078.239990234375000,2078.239990234375000,2078.239990234375000,0.000000000000000,2023,3,12.277584075927734,12.277584075927734,12.277584075927734,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1723,2077.179931640625000,2077.179931640625000,2077.179931640625000,0.000000000000000,2023,3,12.096785545349121,12.096785545349121,12.096785545349121,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1724,2076.120117187500000,2076.120117187500000,2076.120117187500000,0.000000000000000,2023,3,11.647354125976562,11.647354125976562,11.647354125976562,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1725,2075.070068359375000,2075.070068359375000,2075.070068359375000,0.000000000000000,2023,3,11.674892425537109,11.674892425537109,11.674892425537109,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1726,2073.969970703125000,2073.969970703125000,2073.969970703125000,0.000000000000000,2023,3,12.120176315307617,12.120176315307617,12.120176315307617,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1727,2072.870117187500000,2072.870117187500000,2072.870117187500000,0.000000000000000,2023,3,12.238143920898438,12.238143920898438,12.238143920898438,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1728,2071.760009765625000,2071.760009765625000,2071.760009765625000,0.000000000000000,2023,3,10.780304908752441,10.780304908752441,10.780304908752441,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1729,2071.040039062500000,2071.040039062500000,2071.040039062500000,0.000000000000000,2023,3,9.291630744934082,9.291630744934082,9.291630744934082,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1730,2070.149902343750000,2070.149902343750000,2070.149902343750000,0.000000000000000,2023,3,6.576886653900146,6.576886653900146,6.576886653900146,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1731,2070.000000000000000,2070.000000000000000,2070.000000000000000,0.000000000000000,2023,3,6.872865200042725,6.872865200042725,6.872865200042725,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1732,2068.939941406250000,2068.939941406250000,2068.939941406250000,0.000000000000000,2023,3,11.575636863708496,11.575636863708496,11.575636863708496,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1733,2067.659912109375000,2067.659912109375000,2067.659912109375000,0.000000000000000,2023,3,13.711825370788574,13.711825370788574,13.711825370788574,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1734,2066.419921875000000,2066.419921875000000,2066.419921875000000,0.000000000000000,2023,3,13.846195220947266,13.846195220947266,13.846195220947266,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1735,2065.050048828125000,2065.050048828125000,2065.050048828125000,0.000000000000000,2023,3,10.895044326782227,10.895044326782227,10.895044326782227,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1736,2064.719970703125000,2064.719970703125000,2064.719970703125000,0.000000000000000,2023,3,12.164774894714355,12.164774894714355,12.164774894714355,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1737,2063.020019531250000,2063.020019531250000,2063.020019531250000,0.000000000000000,2023,3,14.901015281677246,14.901015281677246,14.901015281677246,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1738,2061.919921875000000,2061.919921875000000,2061.919921875000000,0.000000000000000,2023,3,14.225134849548340,14.225134849548340,14.225134849548340,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1739,2060.479980468750000,2060.479980468750000,2060.479980468750000,0.000000000000000,2023,3,12.514530181884766,12.514530181884766,12.514530181884766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1740,2060.000000000000000,2060.000000000000000,2060.000000000000000,0.000000000000000,2023,3,8.674039840698242,8.674039840698242,8.674039840698242,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1741,2058.169921875000000,2060.000000000000000,2059.084960937500000,0.915039062500000,2023,3,11.388145446777344,18.886466979980469,15.137306213378906,3.749160766601562,2,2,2,2,2,2.000000000000000,2
1742,2054.770019531250000,2058.570068359375000,2057.041469029017662,1.285348288598376,2023,3,10.184552192687988,18.154266357421875,14.255215508597237,2.880164638310720,2,2,2,2,2,2.000000000000000,2
1743,2046.689941406250000,2057.129882812500000,2052.841324869791606,3.636992752674040,2023,3,3.573179244995117,19.358137130737305,14.253858184814453,4.547793387375572,2,2,2,2,2,2.000000000000000,2
1744,2045.729980468750000,2056.360107421875000,2051.421129014756843,3.796916691734775,2023,3,5.992469310760498,19.134927749633789,14.314262999428642,3.921824095548359,2,2,2,2,2,2.000000000000000,2
1745,2044.880004882812500,2055.449951171875000,2050.843493652343568,3.874567176119088,2023,3,9.980463027954102,21.229927062988281,15.098251819610596,3.048818696705772,2,2,2,2,2,2.000000000000000,2
1746,2044.300048828125000,2054.560058593750000,2049.857513427734375,3.704651869092097,2023,3,9.347413063049316,23.815704345703125,15.682139444351197,3.787948428778770,2,2,2,2,2,2.000000000000000,2
1747,2043.430053710937500,2053.540039062500000,2048.784014892577943,3.559857423503511,2023,3,7.567461967468262,25.608161926269531,15.515524387359619,5.089791353096674,2,2,2,2,2,2.000000000000000,2
1748,2093.870117187500000,2100.000000000000000,2097.507699819711434,1.869711147772309,2023,3,8.454187393188477,23.723558425903320,14.159412604111891,3.871383792213186,2,2,2,2,2,2.000000000000000,2
1749,2092.340087890625000,2092.340087890625000,2092.340087890625000,0.000000000000000,2023,3,17.558427810668945,17.558427810668945,17.558427810668945,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1750,2090.979980468750000,2090.979980468750000,2090.979980468750000,0.000000000000000,2023,3,16.082708358764648,16.082708358764648,16.082708358764648,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1751,2089.870117187500000,2089.870117187500000,2089.870117187500000,0.000000000000000,2023,3,12.906678199768066,12.906678199768066,12.906678199768066,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1752,2089.209960937500000,2089.209960937500000,2089.209960937500000,0.000000000000000,2023,3,10.482561111450195,10.482561111450195,10.482561111450195,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1753,2088.379882812500000,2088.379882812500000,2088.379882812500000,0.000000000000000,2023,3,10.295867919921875,10.295867919921875,10.295867919921875,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1754,2087.540039062500000,2087.540039062500000,2087.540039062500000,0.000000000000000,2023,3,10.449358940124512,10.449358940124512,10.449358940124512,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1755,2086.709960937500000,2086.709960937500000,2086.709960937500000,0.000000000000000,2023,3,10.102694511413574,10.102694511413574,10.102694511413574,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1756,2085.899902343750000,2085.899902343750000,2085.899902343750000,0.000000000000000,2023,3,9.291787147521973,9.291787147521973,9.291787147521973,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1757,2085.000000000000000,2085.000000000000000,2085.000000000000000,0.000000000000000,2023,3,6.394515991210938,6.394515991210938,6.394515991210938,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1758,2084.639892578125000,2084.639892578125000,2084.639892578125000,0.000000000000000,2023,3,7.109644412994385,7.109644412994385,7.109644412994385,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1759,2083.770019531250000,2083.770019531250000,2083.770019531250000,0.000000000000000,2023,3,10.087424278259277,10.087424278259277,10.087424278259277,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1760,2082.899902343750000,2082.899902343750000,2082.899902343750000,0.000000000000000,2023,3,10.174551963806152,10.174551963806152,10.174551963806152,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1761,2082.030029296875000,2082.030029296875000,2082.030029296875000,0.000000000000000,2023,3,10.179592132568359,10.179592132568359,10.179592132568359,0.000000000000000,2,2,2,1,2,1.240000000000000,1
1762,2081.159912109375000,2081.159912109375000,2081.159912109375000,0.000000000000000,2023,3,10.429955482482910,10.429955482482910,10.429955482482910,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1763,2080.209960937500000,2080.209960937500000,2080.209960937500000,0.000000000000000,2023,3,10.953657150268555,10.953657150268555,10.953657150268555,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1764,2079.139892578125000,2079.139892578125000,2079.139892578125000,0.000000000000000,2023,3,11.649425506591797,11.649425506591797,11.649425506591797,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1765,2078.100097656250000,2078.100097656250000,2078.100097656250000,0.000000000000000,2023,3,11.907359123229980,11.907359123229980,11.907359123229980,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1766,2077.110107421875000,2077.110107421875000,2077.110107421875000,0.000000000000000,2023,3,11.818323135375977,11.818323135375977,11.818323135375977,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1767,2076.090087890625000,2076.090087890625000,2076.090087890625000,0.000000000000000,2023,3,11.934407234191895,11.934407234191895,11.934407234191895,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1768,2075.030029296875000,2075.030029296875000,2075.030029296875000,0.000000000000000,2023,3,12.338074684143066,12.338074684143066,12.338074684143066,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1769,2073.929931640625000,2073.929931640625000,2073.929931640625000,0.000000000000000,2023,3,12.246672630310059,12.246672630310059,12.246672630310059,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1770,2072.830078125000000,2072.830078125000000,2072.830078125000000,0.000000000000000,2023,3,12.149624824523926,12.149624824523926,12.149624824523926,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1771,2071.719970703125000,2071.719970703125000,2071.719970703125000,0.000000000000000,2023,3,11.479207992553711,11.479207992553711,11.479207992553711,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1772,2070.800048828125000,2070.800048828125000,2070.800048828125000,0.000000000000000,2023,3,9.078993797302246,9.078993797302246,9.078993797302246,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1773,2070.169921875000000,2070.169921875000000,2070.169921875000000,0.000000000000000,2023,3,5.984648704528809,5.984648704528809,5.984648704528809,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1774,2070.000000000000000,2070.000000000000000,2070.000000000000000,0.000000000000000,2023,3,7.884229183197021,7.884229183197021,7.884229183197021,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1775,2069.040039062500000,2069.040039062500000,2069.040039062500000,0.000000000000000,2023,3,12.216032028198242,12.216032028198242,12.216032028198242,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1776,2067.820068359375000,2067.820068359375000,2067.820068359375000,0.000000000000000,2023,3,13.165881156921387,13.165881156921387,13.165881156921387,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1777,2066.580078125000000,2066.580078125000000,2066.580078125000000,0.000000000000000,2023,3,13.465970039367676,13.465970039367676,13.465970039367676,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1778,2065.409912109375000,2065.409912109375000,2065.409912109375000,0.000000000000000,2023,3,12.196943283081055,12.196943283081055,12.196943283081055,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1779,2064.229980468750000,2064.229980468750000,2064.229980468750000,0.000000000000000,2023,3,12.278050422668457,12.278050422668457,12.278050422668457,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1780,2063.129882812500000,2063.129882812500000,2063.129882812500000,0.000000000000000,2023,3,12.973412513732910,12.973412513732910,12.973412513732910,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1781,2062.080078125000000,2062.080078125000000,2062.080078125000000,0.000000000000000,2023,3,12.793807029724121,12.793807029724121,12.793807029724121,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1782,2060.969970703125000,2060.969970703125000,2060.969970703125000,0.000000000000000,2023,3,11.867465972900391,11.867465972900391,11.867465972900391,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1783,2060.000000000000000,2060.000000000000000,2060.000000000000000,0.000000000000000,2023,3,6.521008491516113,6.521008491516113,6.521008491516113,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1784,2059.770019531250000,2059.770019531250000,2059.770019531250000,0.000000000000000,2023,3,11.414277076721191,11.414277076721191,11.414277076721191,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1785,2058.070068359375000,2058.070068359375000,2058.070068359375000,0.000000000000000,2023,3,19.530307769775391,19.530307769775391,19.530307769775391,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1786,2056.419921875000000,2056.419921875000000,2056.419921875000000,0.000000000000000,2023,3,17.127517700195312,17.127517700195312,17.127517700195312,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1787,2055.000000000000000,2055.000000000000000,2055.000000000000000,0.000000000000000,2023,3,13.058292388916016,13.058292388916016,13.058292388916016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1788,2054.110107421875000,2054.110107421875000,2054.110107421875000,0.000000000000000,2023,3,17.121719360351562,17.121719360351562,17.121719360351562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1789,2052.550048828125000,2052.580078125000000,2052.565063476562500,0.015014648437500,2023,3,20.845508575439453,22.600065231323242,21.722786903381348,0.877278327941895,2,2,2,2,2,2.000000000000000,2
1790,2050.439941406250000,2051.840087890625000,2051.315673828125000,0.463271027858649,2023,3,9.676783561706543,21.002479553222656,17.589040619986399,3.496108231587931,2,2,2,2,2,2.000000000000000,2
1791,2092.229980468750000,2101.100097656250000,2098.138417968750218,2.474710758122574,2023,3,0.364484727382660,29.801454544067383,15.058209331035615,6.904185114905678,2,2,2,2,2,2.000000000000000,2
1792,2093.110107421875000,2093.110107421875000,2093.110107421875000,0.000000000000000,2023,3,18.132806777954102,18.132806777954102,18.132806777954102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1793,2091.699951171875000,2091.699951171875000,2091.699951171875000,0.000000000000000,2023,3,17.679346084594727,17.679346084594727,17.679346084594727,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1794,2090.209960937500000,2090.209960937500000,2090.209960937500000,0.000000000000000,2023,3,15.142452239990234,15.142452239990234,15.142452239990234,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1795,2089.260009765625000,2089.260009765625000,2089.260009765625000,0.000000000000000,2023,3,11.866733551025391,11.866733551025391,11.866733551025391,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1796,2088.580078125000000,2088.580078125000000,2088.580078125000000,0.000000000000000,2023,3,9.859935760498047,9.859935760498047,9.859935760498047,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1797,2088.040039062500000,2088.040039062500000,2088.040039062500000,0.000000000000000,2023,3,9.367782592773438,9.367782592773438,9.367782592773438,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1798,2087.209960937500000,2087.209960937500000,2087.209960937500000,0.000000000000000,2023,3,10.045338630676270,10.045338630676270,10.045338630676270,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1799,2086.370117187500000,2086.370117187500000,2086.370117187500000,0.000000000000000,2023,3,10.177634239196777,10.177634239196777,10.177634239196777,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1800,2085.540039062500000,2085.540039062500000,2085.540039062500000,0.000000000000000,2023,3,8.344975471496582,8.344975471496582,8.344975471496582,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1801,2085.000000000000000,2085.000000000000000,2085.000000000000000,0.000000000000000,2023,3,4.770190238952637,4.770190238952637,4.770190238952637,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1802,2084.800048828125000,2084.800048828125000,2084.800048828125000,0.000000000000000,2023,3,6.546198844909668,6.546198844909668,6.546198844909668,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1803,2083.959960937500000,2083.959960937500000,2083.959960937500000,0.000000000000000,2023,3,10.207024574279785,10.207024574279785,10.207024574279785,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1804,2083.010009765625000,2083.010009765625000,2083.010009765625000,0.000000000000000,2023,3,10.603728294372559,10.603728294372559,10.603728294372559,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1805,2082.070068359375000,2082.070068359375000,2082.070068359375000,0.000000000000000,2023,3,10.676454544067383,10.676454544067383,10.676454544067383,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1806,2081.120117187500000,2081.120117187500000,2081.120117187500000,0.000000000000000,2023,3,10.861063957214355,10.861063957214355,10.861063957214355,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1807,2080.179931640625000,2080.179931640625000,2080.179931640625000,0.000000000000000,2023,3,12.099249839782715,12.099249839782715,12.099249839782715,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1808,2079.100097656250000,2079.100097656250000,2079.100097656250000,0.000000000000000,2023,3,13.110247611999512,13.110247611999512,13.110247611999512,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1809,2078.000000000000000,2078.000000000000000,2078.000000000000000,0.000000000000000,2023,3,12.767518997192383,12.767518997192383,12.767518997192383,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1810,2076.899902343750000,2076.899902343750000,2076.899902343750000,0.000000000000000,2023,3,12.338481903076172,12.338481903076172,12.338481903076172,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1811,2075.840087890625000,2075.840087890625000,2075.840087890625000,0.000000000000000,2023,3,12.568801879882812,12.568801879882812,12.568801879882812,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1812,2074.790039062500000,2074.790039062500000,2074.790039062500000,0.000000000000000,2023,3,13.310894966125488,13.310894966125488,13.310894966125488,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1813,2073.639892578125000,2073.639892578125000,2073.639892578125000,0.000000000000000,2023,3,13.131465911865234,13.131465911865234,13.131465911865234,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1814,2072.770019531250000,2072.770019531250000,2072.770019531250000,0.000000000000000,2023,3,12.439658164978027,12.439658164978027,12.439658164978027,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1815,2071.679931640625000,2071.679931640625000,2071.679931640625000,0.000000000000000,2023,3,12.068679809570312,12.068679809570312,12.068679809570312,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1816,2070.570068359375000,2070.570068359375000,2070.570068359375000,0.000000000000000,2023,3,10.150504112243652,10.150504112243652,10.150504112243652,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1817,2070.090087890625000,2070.090087890625000,2070.090087890625000,0.000000000000000,2023,3,9.759167671203613,9.759167671203613,9.759167671203613,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1818,2069.239990234375000,2069.239990234375000,2069.239990234375000,0.000000000000000,2023,3,12.442388534545898,12.442388534545898,12.442388534545898,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1819,2068.429931640625000,2068.429931640625000,2068.429931640625000,0.000000000000000,2023,3,13.415537834167480,13.415537834167480,13.415537834167480,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1820,2067.500000000000000,2067.500000000000000,2067.500000000000000,0.000000000000000,2023,3,12.615396499633789,12.615396499633789,12.615396499633789,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1821,2066.540039062500000,2066.540039062500000,2066.540039062500000,0.000000000000000,2023,3,12.620923995971680,12.620923995971680,12.620923995971680,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1822,2065.360107421875000,2065.360107421875000,2065.360107421875000,0.000000000000000,2023,3,12.447230339050293,12.447230339050293,12.447230339050293,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1823,2064.300048828125000,2064.300048828125000,2064.300048828125000,0.000000000000000,2023,3,11.890069007873535,11.890069007873535,11.890069007873535,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1824,2063.250000000000000,2063.250000000000000,2063.250000000000000,0.000000000000000,2023,3,11.614542007446289,11.614542007446289,11.614542007446289,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1825,2062.189941406250000,2062.189941406250000,2062.189941406250000,0.000000000000000,2023,3,11.606328010559082,11.606328010559082,11.606328010559082,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1826,2061.139892578125000,2061.139892578125000,2061.139892578125000,0.000000000000000,2023,3,11.967973709106445,11.967973709106445,11.967973709106445,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1827,2060.020019531250000,2060.020019531250000,2060.020019531250000,0.000000000000000,2023,3,10.384903907775879,10.384903907775879,10.384903907775879,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1828,2059.449951171875000,2059.449951171875000,2059.449951171875000,0.000000000000000,2023,3,16.071332931518555,16.071332931518555,16.071332931518555,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1829,2057.520019531250000,2057.520019531250000,2057.520019531250000,0.000000000000000,2023,3,21.601549148559570,21.601549148559570,21.601549148559570,0.000000000000000,2,2,2,1,1,1.000000000000000,1
