OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
7235,1782.510009765625000,1782.510009765625000,1782.510009765625000,0.000000000000000,2010,5,31.235015869140625,31.235015869140625,31.235015869140625,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7236,1784.270019531250000,1784.270019531250000,1784.270019531250000,0.000000000000000,2010,5,28.959302902221680,28.959302902221680,28.959302902221680,0.000000000000000,1,1,1,1,2,1.222222222222222,1
7237,1787.170043945312500,1787.170043945312500,1787.170043945312500,0.000000000000000,2010,5,32.012260437011719,32.012260437011719,32.012260437011719,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7238,1790.579956054687500,1790.579956054687500,1790.579956054687500,0.000000000000000,2010,5,36.677043914794922,36.677043914794922,36.677043914794922,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7239,1793.839965820312500,1793.839965820312500,1793.839965820312500,0.000000000000000,2010,5,37.073207855224609,37.073207855224609,37.073207855224609,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7240,1797.130004882812500,1797.130004882812500,1797.130004882812500,0.000000000000000,2010,5,36.671783447265625,36.671783447265625,36.671783447265625,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7241,1800.369995117187500,1800.369995117187500,1800.369995117187500,0.000000000000000,2010,5,37.670295715332031,37.670295715332031,37.670295715332031,0.000000000000000,2,2,2,1,1,1.000000000000000,1
7242,1803.810058593750000,1803.810058593750000,1803.810058593750000,0.000000000000000,2010,5,38.970233917236328,38.970233917236328,38.970233917236328,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7243,1807.859985351562500,1817.239990234375000,1812.549987792968750,4.690002441406250,2010,5,37.332370758056641,39.576496124267578,38.454433441162109,1.122062683105469,1,1,1,2,2,2.000000000000000,2
7244,1811.229980468750000,1828.010009765625000,1822.748311360677008,5.706883949478104,2010,5,24.615356445312500,39.404315948486328,30.462248166402180,4.968683043761398,1,1,1,1,1,1.000000000000000,1
7245,1767.670043945312500,1771.349975585937500,1768.863335503472172,1.102612343286173,2010,5,1.398656964302063,12.340222358703613,5.676213516129388,3.108012782610574,1,1,1,1,1,1.000000000000000,1
7246,1767.790039062500000,1767.790039062500000,1767.790039062500000,0.000000000000000,2010,5,6.394891738891602,6.394891738891602,6.394891738891602,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7247,1767.849975585937500,1767.849975585937500,1767.849975585937500,0.000000000000000,2010,5,4.468045234680176,4.468045234680176,4.468045234680176,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7248,1767.660034179687500,1767.660034179687500,1767.660034179687500,0.000000000000000,2010,5,6.016311645507812,6.016311645507812,6.016311645507812,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7249,1766.880004882812500,1766.880004882812500,1766.880004882812500,0.000000000000000,2010,5,8.693474769592285,8.693474769592285,8.693474769592285,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7250,1766.380004882812500,1766.380004882812500,1766.380004882812500,0.000000000000000,2010,5,11.761862754821777,11.761862754821777,11.761862754821777,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7251,1767.890014648437500,1767.890014648437500,1767.890014648437500,0.000000000000000,2010,5,18.872583389282227,18.872583389282227,18.872583389282227,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7252,1768.589965820312500,1768.589965820312500,1768.589965820312500,0.000000000000000,2010,5,16.929571151733398,16.929571151733398,16.929571151733398,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7253,1769.089965820312500,1769.089965820312500,1769.089965820312500,0.000000000000000,2010,5,13.957757949829102,13.957757949829102,13.957757949829102,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7254,1769.670043945312500,1769.670043945312500,1769.670043945312500,0.000000000000000,2010,5,13.982134819030762,13.982134819030762,13.982134819030762,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7255,1770.569946289062500,1770.569946289062500,1770.569946289062500,0.000000000000000,2010,5,17.061372756958008,17.061372756958008,17.061372756958008,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7256,1771.650024414062500,1771.650024414062500,1771.650024414062500,0.000000000000000,2010,5,17.849464416503906,17.849464416503906,17.849464416503906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7257,1772.930053710937500,1772.930053710937500,1772.930053710937500,0.000000000000000,2010,5,20.424097061157227,20.424097061157227,20.424097061157227,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7258,1774.729980468750000,1774.729980468750000,1774.729980468750000,0.000000000000000,2010,5,21.944459915161133,21.944459915161133,21.944459915161133,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7259,1775.760009765625000,1775.760009765625000,1775.760009765625000,0.000000000000000,2010,5,19.343374252319336,19.343374252319336,19.343374252319336,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7260,1776.930053710937500,1776.930053710937500,1776.930053710937500,0.000000000000000,2010,5,16.622175216674805,16.622175216674805,16.622175216674805,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7261,1778.180053710937500,1778.180053710937500,1778.180053710937500,0.000000000000000,2010,5,13.383460998535156,13.383460998535156,13.383460998535156,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7262,1778.959960937500000,1778.959960937500000,1778.959960937500000,0.000000000000000,2010,5,15.396474838256836,15.396474838256836,15.396474838256836,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7263,1779.770019531250000,1779.770019531250000,1779.770019531250000,0.000000000000000,2010,5,24.839042663574219,24.839042663574219,24.839042663574219,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7264,1783.119995117187500,1783.119995117187500,1783.119995117187500,0.000000000000000,2010,5,33.719120025634766,33.719120025634766,33.719120025634766,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7265,1787.069946289062500,1787.069946289062500,1787.069946289062500,0.000000000000000,2010,5,35.164531707763672,35.164531707763672,35.164531707763672,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7266,1790.369995117187500,1790.369995117187500,1790.369995117187500,0.000000000000000,2010,5,33.545288085937500,33.545288085937500,33.545288085937500,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7267,1793.699951171875000,1793.699951171875000,1793.699951171875000,0.000000000000000,2010,5,33.250774383544922,33.250774383544922,33.250774383544922,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7268,1796.750000000000000,1796.750000000000000,1796.750000000000000,0.000000000000000,2010,5,34.078735351562500,34.078735351562500,34.078735351562500,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7269,1800.189941406250000,1800.189941406250000,1800.189941406250000,0.000000000000000,2010,5,33.670242309570312,33.670242309570312,33.670242309570312,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7270,1802.829956054687500,1802.829956054687500,1802.829956054687500,0.000000000000000,2010,5,33.482055664062500,33.482055664062500,33.482055664062500,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7271,1806.020019531250000,1814.660034179687500,1810.340026855468750,4.320007324218750,2010,5,33.808746337890625,41.983142852783203,37.895944595336914,4.087198257446289,1,1,1,3,3,3.000000000000000,3
7272,1809.119995117187500,1829.260009765625000,1822.533345540364508,6.779183525376810,2010,5,23.865476608276367,38.972869873046875,29.838096936543781,5.721720863011103,1,1,1,3,3,3.000000000000000,3
7273,1766.900024414062500,1769.010009765625000,1767.791244506835938,0.751417136211627,2010,5,3.665153980255127,10.074812889099121,6.679749667644501,2.220906324233177,1,1,1,3,3,3.000000000000000,3
7274,1767.479980468750000,1767.479980468750000,1767.479980468750000,0.000000000000000,2010,5,5.955670833587646,5.955670833587646,5.955670833587646,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7275,1766.699951171875000,1766.699951171875000,1766.699951171875000,0.000000000000000,2010,5,12.129836082458496,12.129836082458496,12.129836082458496,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7276,1765.520019531250000,1765.520019531250000,1765.520019531250000,0.000000000000000,2010,5,9.781937599182129,9.781937599182129,9.781937599182129,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7277,1765.959960937500000,1765.959960937500000,1765.959960937500000,0.000000000000000,2010,5,15.474552154541016,15.474552154541016,15.474552154541016,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7278,1766.750000000000000,1766.750000000000000,1766.750000000000000,0.000000000000000,2010,5,16.311054229736328,16.311054229736328,16.311054229736328,0.000000000000000,1,1,1,1,2,1.625000000000000,2
7279,1768.280029296875000,1768.280029296875000,1768.280029296875000,0.000000000000000,2010,5,15.368553161621094,15.368553161621094,15.368553161621094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7280,1768.790039062500000,1768.790039062500000,1768.790039062500000,0.000000000000000,2010,5,14.215693473815918,14.215693473815918,14.215693473815918,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7281,1769.670043945312500,1769.670043945312500,1769.670043945312500,0.000000000000000,2010,5,15.041390419006348,15.041390419006348,15.041390419006348,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7282,1770.829956054687500,1770.829956054687500,1770.829956054687500,0.000000000000000,2010,5,16.610374450683594,16.610374450683594,16.610374450683594,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7283,1771.589965820312500,1771.589965820312500,1771.589965820312500,0.000000000000000,2010,5,20.034324645996094,20.034324645996094,20.034324645996094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7284,1773.079956054687500,1773.079956054687500,1773.079956054687500,0.000000000000000,2010,5,23.417915344238281,23.417915344238281,23.417915344238281,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7285,1774.969970703125000,1774.969970703125000,1774.969970703125000,0.000000000000000,2010,5,23.452409744262695,23.452409744262695,23.452409744262695,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7286,1776.439941406250000,1776.439941406250000,1776.439941406250000,0.000000000000000,2010,5,20.430738449096680,20.430738449096680,20.430738449096680,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7287,1777.390014648437500,1777.390014648437500,1777.390014648437500,0.000000000000000,2010,5,16.606737136840820,16.606737136840820,16.606737136840820,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7288,1778.729980468750000,1778.729980468750000,1778.729980468750000,0.000000000000000,2010,5,15.104895591735840,15.104895591735840,15.104895591735840,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7289,1779.829956054687500,1779.829956054687500,1779.829956054687500,0.000000000000000,2010,5,21.256570816040039,21.256570816040039,21.256570816040039,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7290,1782.410034179687500,1782.410034179687500,1782.410034179687500,0.000000000000000,2010,5,31.966966629028320,31.966966629028320,31.966966629028320,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7291,1786.239990234375000,1786.239990234375000,1786.239990234375000,0.000000000000000,2010,5,35.784393310546875,35.784393310546875,35.784393310546875,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7292,1789.339965820312500,1789.339965820312500,1789.339965820312500,0.000000000000000,2010,5,33.301586151123047,33.301586151123047,33.301586151123047,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7293,1792.380004882812500,1792.380004882812500,1792.380004882812500,0.000000000000000,2010,5,33.702625274658203,33.702625274658203,33.702625274658203,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7294,1795.640014648437500,1795.640014648437500,1795.640014648437500,0.000000000000000,2010,5,36.847412109375000,36.847412109375000,36.847412109375000,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7295,1799.380004882812500,1799.380004882812500,1799.380004882812500,0.000000000000000,2010,5,36.784790039062500,36.784790039062500,36.784790039062500,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7296,1803.119995117187500,1803.119995117187500,1803.119995117187500,0.000000000000000,2010,5,34.626701354980469,34.626701354980469,34.626701354980469,0.000000000000000,1,1,1,1,2,1.727272727272727,2
7297,1806.410034179687500,1813.140014648437500,1809.775024414062500,3.364990234375000,2010,5,33.801666259765625,41.087841033935547,37.444753646850586,3.643087387084961,1,1,1,2,2,2.000000000000000,2
7298,1809.339965820312500,1830.079956054687500,1822.369995117187500,7.002272710596230,2010,5,21.261064529418945,39.529582977294922,29.539021492004395,6.796014803931274,1,1,1,2,2,2.000000000000000,2
7299,1765.920043945312500,1769.359985351562500,1767.415554470486086,1.125104642860936,2010,5,3.760908603668213,16.318431854248047,8.004725986056858,3.749261808213513,1,1,1,2,2,2.000000000000000,2
7300,1766.189941406250000,1766.189941406250000,1766.189941406250000,0.000000000000000,2010,5,14.796300888061523,14.796300888061523,14.796300888061523,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7301,1764.579956054687500,1764.579956054687500,1764.579956054687500,0.000000000000000,2010,5,7.870096206665039,7.870096206665039,7.870096206665039,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7302,1765.400024414062500,1765.400024414062500,1765.400024414062500,0.000000000000000,2010,5,11.244228363037109,11.244228363037109,11.244228363037109,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7303,1766.390014648437500,1766.390014648437500,1766.390014648437500,0.000000000000000,2010,5,10.321310997009277,10.321310997009277,10.321310997009277,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7304,1766.719970703125000,1766.719970703125000,1766.719970703125000,0.000000000000000,2010,5,10.574572563171387,10.574572563171387,10.574572563171387,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7305,1767.780029296875000,1767.780029296875000,1767.780029296875000,0.000000000000000,2010,5,14.015404701232910,14.015404701232910,14.015404701232910,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7306,1768.880004882812500,1768.880004882812500,1768.880004882812500,0.000000000000000,2010,5,15.435299873352051,15.435299873352051,15.435299873352051,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7307,1769.209960937500000,1769.209960937500000,1769.209960937500000,0.000000000000000,2010,5,16.824123382568359,16.824123382568359,16.824123382568359,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7308,1770.410034179687500,1770.410034179687500,1770.410034179687500,0.000000000000000,2010,5,18.546215057373047,18.546215057373047,18.546215057373047,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7309,1771.219970703125000,1771.219970703125000,1771.219970703125000,0.000000000000000,2010,5,22.167356491088867,22.167356491088867,22.167356491088867,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7310,1772.560058593750000,1772.560058593750000,1772.560058593750000,0.000000000000000,2010,5,27.231069564819336,27.231069564819336,27.231069564819336,0.000000000000000,1,1,1,3,3,3.000000000000000,3
7311,1774.469970703125000,1774.469970703125000,1774.469970703125000,0.000000000000000,2010,5,27.794113159179688,27.794113159179688,27.794113159179688,0.000000000000000,1,1,1,1,1,1.000000000000000,1
7312,1776.670043945312500,1776.670043945312500,1776.670043945312500,0.000000000000000,2010,5,22.001319885253906,22.001319885253906,22.001319885253906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7313,1777.709960937500000,1777.709960937500000,1777.709960937500000,0.000000000000000,2010,5,20.415250778198242,20.415250778198242,20.415250778198242,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7314,1780.479980468750000,1780.479980468750000,1780.479980468750000,0.000000000000000,2010,5,23.127347946166992,23.127347946166992,23.127347946166992,0.000000000000000,1,1,1,1,2,1.923076923076923,2
7315,1781.699951171875000,1781.699951171875000,1781.699951171875000,0.000000000000000,2010,5,28.336473464965820,28.336473464965820,28.336473464965820,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7316,1784.959960937500000,1784.959960937500000,1784.959960937500000,0.000000000000000,2010,5,34.511726379394531,34.511726379394531,34.511726379394531,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7317,1788.400024414062500,1788.400024414062500,1788.400024414062500,0.000000000000000,2010,5,33.461494445800781,33.461494445800781,33.461494445800781,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7318,1790.729980468750000,1790.729980468750000,1790.729980468750000,0.000000000000000,2010,5,34.249839782714844,34.249839782714844,34.249839782714844,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7319,1793.780029296875000,1793.780029296875000,1793.780029296875000,0.000000000000000,2010,5,39.550163269042969,39.550163269042969,39.550163269042969,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7320,1798.140014648437500,1798.140014648437500,1798.140014648437500,0.000000000000000,2010,5,39.620326995849609,39.620326995849609,39.620326995849609,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7321,1801.420043945312500,1801.420043945312500,1801.420043945312500,0.000000000000000,2010,5,38.811977386474609,38.811977386474609,38.811977386474609,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7322,1805.300048828125000,1813.359985351562500,1809.330017089843750,4.029968261718750,2010,5,38.585807800292969,39.557460784912109,39.071634292602539,0.485826492309570,1,1,1,2,2,2.000000000000000,2
7323,1809.339965820312500,1830.140014648437500,1822.071655273437500,7.038169120733502,2010,5,20.672882080078125,37.274452209472656,29.600891431172688,6.535391390192611,1,1,1,2,2,2.000000000000000,2
7324,1764.520019531250000,1769.130004882812500,1766.651109483506843,1.343527915379652,2010,5,3.828659534454346,21.389915466308594,10.265240563286675,5.367137033233122,1,1,1,2,2,2.000000000000000,2
7325,1764.119995117187500,1764.119995117187500,1764.119995117187500,0.000000000000000,2010,5,4.921782970428467,4.921782970428467,4.921782970428467,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7326,1765.089965820312500,1765.089965820312500,1765.089965820312500,0.000000000000000,2010,5,13.174820899963379,13.174820899963379,13.174820899963379,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7327,1766.430053710937500,1766.430053710937500,1766.430053710937500,0.000000000000000,2010,5,8.289200782775879,8.289200782775879,8.289200782775879,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7328,1766.750000000000000,1766.750000000000000,1766.750000000000000,0.000000000000000,2010,5,3.756237030029297,3.756237030029297,3.756237030029297,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7329,1766.839965820312500,1766.839965820312500,1766.839965820312500,0.000000000000000,2010,5,7.983887672424316,7.983887672424316,7.983887672424316,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7330,1767.420043945312500,1767.420043945312500,1767.420043945312500,0.000000000000000,2010,5,10.069953918457031,10.069953918457031,10.069953918457031,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7331,1768.140014648437500,1768.140014648437500,1768.140014648437500,0.000000000000000,2010,5,11.707889556884766,11.707889556884766,11.707889556884766,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7332,1769.170043945312500,1769.170043945312500,1769.170043945312500,0.000000000000000,2010,5,14.857678413391113,14.857678413391113,14.857678413391113,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7333,1769.739990234375000,1769.739990234375000,1769.739990234375000,0.000000000000000,2010,5,16.734584808349609,16.734584808349609,16.734584808349609,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7334,1770.469970703125000,1770.469970703125000,1770.469970703125000,0.000000000000000,2010,5,21.459552764892578,21.459552764892578,21.459552764892578,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7335,1772.579956054687500,1772.579956054687500,1772.579956054687500,0.000000000000000,2010,5,29.302576065063477,29.302576065063477,29.302576065063477,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7336,1775.469970703125000,1775.469970703125000,1775.469970703125000,0.000000000000000,2010,5,28.713489532470703,28.713489532470703,28.713489532470703,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7337,1776.760009765625000,1776.760009765625000,1776.760009765625000,0.000000000000000,2010,5,26.008478164672852,26.008478164672852,26.008478164672852,0.000000000000000,1,1,1,1,2,1.666666666666667,2
7338,1778.380004882812500,1778.380004882812500,1778.380004882812500,0.000000000000000,2010,5,28.290212631225586,28.290212631225586,28.290212631225586,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7339,1780.979980468750000,1780.979980468750000,1780.979980468750000,0.000000000000000,2010,5,28.923452377319336,28.923452377319336,28.923452377319336,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7340,1783.339965820312500,1783.339965820312500,1783.339965820312500,0.000000000000000,2010,5,32.369579315185547,32.369579315185547,32.369579315185547,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7341,1786.069946289062500,1786.069946289062500,1786.069946289062500,0.000000000000000,2010,5,34.255645751953125,34.255645751953125,34.255645751953125,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7342,1788.489990234375000,1788.489990234375000,1788.489990234375000,0.000000000000000,2010,5,33.430816650390625,33.430816650390625,33.430816650390625,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7343,1791.839965820312500,1791.839965820312500,1791.839965820312500,0.000000000000000,2010,5,37.721775054931641,37.721775054931641,37.721775054931641,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7344,1796.329956054687500,1796.329956054687500,1796.329956054687500,0.000000000000000,2010,5,38.236850738525391,38.236850738525391,38.236850738525391,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7345,1799.150024414062500,1799.150024414062500,1799.150024414062500,0.000000000000000,2010,5,40.294975280761719,40.294975280761719,40.294975280761719,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7346,1804.420043945312500,1812.920043945312500,1808.670043945312500,4.250000000000000,2010,5,34.780288696289062,43.797660827636719,39.288974761962891,4.508686065673828,1,1,1,2,2,2.000000000000000,2
7347,1809.099975585937500,1829.819946289062500,1821.278320312500000,7.121949742008555,2010,5,19.816099166870117,38.418540954589844,29.566294352213543,6.351387212974365,1,1,1,2,2,2.000000000000000,2
7348,1763.560058593750000,1768.949951171875000,1765.657782660590328,1.434044185542124,2010,5,4.003491401672363,24.666757583618164,10.633437527550591,5.912348548166883,1,1,1,2,2,2.000000000000000,2
7349,1765.540039062500000,1765.540039062500000,1765.540039062500000,0.000000000000000,2010,5,15.604822158813477,15.604822158813477,15.604822158813477,0.000000000000000,1,2,2,2,2,2.000000000000000,2
7350,1766.469970703125000,1766.469970703125000,1766.469970703125000,0.000000000000000,2010,5,6.359963893890381,6.359963893890381,6.359963893890381,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7351,1766.719970703125000,1766.719970703125000,1766.719970703125000,0.000000000000000,2010,5,1.994354128837585,1.994354128837585,1.994354128837585,0.000000000000000,1,1,1,1,2,1.750000000000000,2
7352,1766.680053710937500,1766.680053710937500,1766.680053710937500,0.000000000000000,2010,5,5.644737720489502,5.644737720489502,5.644737720489502,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7353,1767.689941406250000,1767.689941406250000,1767.689941406250000,0.000000000000000,2010,5,7.427129268646240,7.427129268646240,7.427129268646240,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7354,1767.839965820312500,1767.839965820312500,1767.839965820312500,0.000000000000000,2010,5,5.604051113128662,5.604051113128662,5.604051113128662,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7355,1768.000000000000000,1768.000000000000000,1768.000000000000000,0.000000000000000,2010,5,8.574100494384766,8.574100494384766,8.574100494384766,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7356,1768.719970703125000,1768.719970703125000,1768.719970703125000,0.000000000000000,2010,5,12.345553398132324,12.345553398132324,12.345553398132324,0.000000000000000,1,2,2,2,2,2.000000000000000,2
7357,1770.050048828125000,1770.050048828125000,1770.050048828125000,0.000000000000000,2010,5,15.956416130065918,15.956416130065918,15.956416130065918,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7358,1770.250000000000000,1770.250000000000000,1770.250000000000000,0.000000000000000,2010,5,23.857496261596680,23.857496261596680,23.857496261596680,0.000000000000000,2,2,2,1,3,2.000000000000000,2
7359,1772.819946289062500,1772.819946289062500,1772.819946289062500,0.000000000000000,2010,5,28.472944259643555,28.472944259643555,28.472944259643555,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7360,1774.479980468750000,1774.479980468750000,1774.479980468750000,0.000000000000000,2010,5,29.520515441894531,29.520515441894531,29.520515441894531,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7361,1776.900024414062500,1776.900024414062500,1776.900024414062500,0.000000000000000,2010,5,32.288021087646484,32.288021087646484,32.288021087646484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7362,1779.550048828125000,1779.550048828125000,1779.550048828125000,0.000000000000000,2010,5,30.747381210327148,30.747381210327148,30.747381210327148,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7363,1781.430053710937500,1781.430053710937500,1781.430053710937500,0.000000000000000,2010,5,30.315984725952148,30.315984725952148,30.315984725952148,0.000000000000000,1,2,2,2,2,2.000000000000000,2
7364,1784.170043945312500,1784.170043945312500,1784.170043945312500,0.000000000000000,2010,5,35.643177032470703,35.643177032470703,35.643177032470703,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7365,1788.739990234375000,1788.739990234375000,1788.739990234375000,0.000000000000000,2010,5,35.342952728271484,35.342952728271484,35.342952728271484,0.000000000000000,2,2,2,1,3,2.000000000000000,2
7366,1791.469970703125000,1791.469970703125000,1791.469970703125000,0.000000000000000,2010,5,35.018974304199219,35.018974304199219,35.018974304199219,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7367,1795.020019531250000,1795.020019531250000,1795.020019531250000,0.000000000000000,2010,5,36.801868438720703,36.801868438720703,36.801868438720703,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7368,1798.609985351562500,1798.609985351562500,1798.609985351562500,0.000000000000000,2010,5,41.128414154052734,41.128414154052734,41.128414154052734,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7369,1804.109985351562500,1812.489990234375000,1808.299987792968750,4.190002441406250,2010,5,32.277019500732422,44.315338134765625,38.296178817749023,6.019159317016602,1,1,1,2,2,2.000000000000000,2
7370,1808.699951171875000,1829.739990234375000,1820.533304850260492,7.203494802504904,2010,5,22.092271804809570,37.831165313720703,29.854656219482422,5.778717075674437,1,2,1,2,2,2.000000000000000,2
7371,1763.569946289062500,1766.530029296875000,1764.957489013671875,0.904118867969346,2010,5,3.154004573822021,15.753876686096191,10.953251898288727,3.657468006359823,2,2,2,2,2,2.000000000000000,2
7372,1766.369995117187500,1766.369995117187500,1766.369995117187500,0.000000000000000,2010,5,2.328817129135132,2.328817129135132,2.328817129135132,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7373,1766.199951171875000,1766.199951171875000,1766.199951171875000,0.000000000000000,2010,5,5.914196491241455,5.914196491241455,5.914196491241455,0.000000000000000,2,2,2,1,3,2.166666666666667,2
7374,1767.280029296875000,1767.280029296875000,1767.280029296875000,0.000000000000000,2010,5,8.266571044921875,8.266571044921875,8.266571044921875,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7375,1767.579956054687500,1767.579956054687500,1767.579956054687500,0.000000000000000,2010,5,4.126024723052979,4.126024723052979,4.126024723052979,0.000000000000000,2,2,2,2,2,2.000000000000000,2
7376,1767.959960937500000,1767.959960937500000,1767.959960937500000,0.000000000000000,2010,5,4.241421699523926,4.241421699523926,4.241421699523926,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7377,1768.119995117187500,1768.119995117187500,1768.119995117187500,0.000000000000000,2010,5,4.355292320251465,4.355292320251465,4.355292320251465,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7378,1768.380004882812500,1768.380004882812500,1768.380004882812500,0.000000000000000,2010,5,10.616719245910645,10.616719245910645,10.616719245910645,0.000000000000000,1,2,1,2,2,2.000000000000000,2
7379,1769.959960937500000,1769.959960937500000,1769.959960937500000,0.000000000000000,2010,5,17.170057296752930,17.170057296752930,17.170057296752930,0.000000000000000,1,1,1,2,2,2.000000000000000,2
7380,1771.170043945312500,1771.170043945312500,1771.170043945312500,0.000000000000000,2010,5,19.116346359252930,19.116346359252930,19.116346359252930,0.000000000000000,2,2,2,2,2,2.000000000000000,2
